Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8036	NW_025744649.1	7336	10.3747	47.3964	37.5818	33.6696	31.3931	26.7448
8036	NW_025744650.1	7323	2.7295	20.9340	12.3447	7.0599	5.9129	4.3015
8036	NW_025744651.1	7318	5.9799	35.5698	28.1224	25.0068	20.2788	15.9197
8036	NW_025744652.1	7306	7.2748	57.1722	41.5001	30.7145	25.0753	16.6575
8036	NW_025744653.1	7287	1.8923	8.9749	4.9678	4.7619	3.8836	3.6229
8036	NW_025744654.1	7267	11.7482	73.6755	67.0290	61.2908	53.9562	40.8697
8036	NW_025744655.1	7255	6.0039	35.0379	26.1751	21.1854	17.5603	12.3088
8036	NW_025744656.1	7239	2.9337	25.8737	11.5209	7.0728	4.7106	2.1826
8036	NW_025744657.1	7237	2.4372	10.9023	9.0369	7.3787	6.9918	5.8311
8036	NW_025744658.1	7215	10.1387	49.6327	39.3486	37.8656	34.6778	29.2723
8036	NW_025744659.1	7205	5.7130	53.4212	32.3664	22.4011	14.8369	7.6891
8036	NW_025744660.1	152675	8.0040	42.3376	34.3462	29.5373	25.5281	20.5377
8036	NW_025744661.1	7123	7.0790	49.2349	41.2467	36.4734	32.0371	19.5704
8036	NW_025744662.1	7122	1.1304	6.6414	6.5150	6.3465	5.8972	3.7489
8036	NW_025744663.1	7101	2.8918	17.8989	10.8858	7.9707	5.3514	3.5770
8036	NW_025744664.1	7094	6.3296	43.4734	35.6217	29.6166	21.4266	14.9281
8036	NW_025744665.1	7091	2.9757	21.3651	16.1895	12.9178	10.3088	7.2627
8036	NW_025744666.1	7065	5.9071	21.2173	13.1493	9.5400	7.0064	5.6192
8036	NW_025744667.1	151083	10.5869	63.9986	52.2785	45.0838	38.4226	29.2025
8036	NW_025744668.1	7011	2.8992	21.4805	10.5834	8.4011	4.3075	1.3550
8036	NW_025744669.1	7011	3.1257	23.6200	15.7039	11.8813	9.2711	7.7735
8036	NW_025744670.1	250000	9.1160	55.3544	48.8112	43.6780	38.2756	29.5576
8036	NW_025744671.1	250000	12.2957	72.8932	66.3100	60.5524	53.4124	41.2364
8036	NW_025744672.1	250000	13.5250	85.8388	77.0120	68.8828	59.3984	43.5180
8036	NW_025744673.1	250000	13.7996	88.2440	78.7540	69.9640	60.0300	44.1716
8036	NW_025744674.1	6994	1.5150	12.0103	8.7504	6.0051	4.1321	2.0875
8036	NW_025744675.1	6992	2.1719	14.0160	8.3524	5.8924	3.6756	2.6316
8036	NW_025744676.1	6963	8.6695	51.6157	41.9934	37.2971	31.5956	26.9424
8036	NW_025744677.1	6943	5.6751	56.1141	32.9252	22.5263	14.1581	4.8394
8036	NW_025744678.1	6940	9.1341	59.6830	43.4294	35.3890	25.8213	16.7003
8036	NW_025744679.1	6934	5.4156	44.3900	26.7090	17.3204	12.2296	8.1194
8036	NW_025744680.1	6929	2.5357	23.4666	13.2487	8.9190	6.1769	2.9441
8036	NW_025744681.1	6903	7.4272	59.3655	38.2298	25.1919	19.3974	12.7046
8036	NW_025744682.1	6899	6.2803	40.5421	28.5114	22.4380	20.6697	17.0749
8036	NW_025744683.1	125000	12.9954	56.0480	50.2592	46.2592	42.3032	37.6896
8036	NW_025744684.1	1596231	12.9303	78.5745	69.0248	61.4266	53.0424	40.0547
8036	NW_025744685.1	6879	0.7253	4.7681	3.4453	3.0964	2.2387	1.1630
8036	NW_025744686.1	6878	4.7037	41.9599	27.4935	17.9703	10.7153	3.6639
8036	NW_025744687.1	6832	1.4655	11.3144	7.0697	4.4057	2.2395	0.6294
8036	NW_025744688.1	6830	0.7186	4.6706	3.1918	2.1376	2.1376	1.5813
8036	NW_025744689.1	6824	4.2541	21.7761	15.4162	13.6430	11.7673	9.3347
8036	NW_025744690.1	6818	9.8485	31.3875	22.6899	17.4098	15.0337	13.5524
8036	NW_025744691.1	6811	11.9549	86.1988	75.1138	63.9407	51.0938	33.1963
8036	NW_025744692.1	6756	3.8249	27.1314	19.8194	15.6750	12.2262	5.4322
8036	NW_025744693.1	6752	3.9046	33.0124	19.2387	12.9443	8.7678	5.1985
8036	NW_025744694.1	6749	1.1516	12.0907	4.5340	0.5779	0.0000	0.0000
8036	NW_025744695.1	6744	6.8921	28.3066	20.6257	18.8760	17.0225	14.6056
8036	NW_025744696.1	6717	4.0158	33.5715	24.9665	18.3117	12.4014	6.5208
8036	NW_025744697.1	6687	1.4434	7.9408	4.8153	3.7536	3.6788	3.4096
8036	NW_025744698.1	6680	6.2404	29.8204	24.8353	22.4251	19.6257	15.7335
8036	NW_025744699.1	6678	15.0762	82.0455	71.4286	59.6736	48.9967	42.9320
8036	NW_025744700.1	6673	4.2381	26.3150	22.4936	20.1109	17.9080	13.3074
8036	NW_025744701.1	6673	4.1969	35.1416	25.7006	16.5293	12.3483	7.7626
8036	NW_025744702.1	6670	2.6976	25.9220	12.2039	5.9970	3.5082	1.6942
8036	NW_025744703.1	6661	2.5792	20.8227	12.4756	9.2178	7.4163	4.9092
8036	NW_025744704.1	6657	4.6656	39.1317	21.3460	15.6527	10.1547	6.9401
8036	NW_025744705.1	6652	8.9029	50.8268	48.3313	46.1064	42.2580	32.2610
8036	NW_025744706.1	6635	6.4496	45.6217	38.2668	32.3286	25.9834	16.0362
8036	NW_025744707.1	6634	1.0734	4.5825	3.6177	3.4821	3.2560	2.6078
8036	NW_025744708.1	6633	8.3235	63.8324	48.3039	41.2332	33.6952	23.6695
8036	NW_025744709.1	6624	2.9464	22.0260	17.1045	14.4324	11.0356	6.4614
8036	NW_025744710.1	6614	3.0153	26.3230	17.7502	12.3375	7.1817	3.2204
8036	NW_025744711.1	6594	4.0961	38.4440	21.8077	12.5417	7.5827	3.3364
8036	NW_025744712.1	6587	2.8045	25.3833	14.6501	7.5148	5.2983	3.7194
8036	NW_025744713.1	6567	3.2063	28.3691	18.5625	11.6187	7.0352	2.5126
8036	NW_025744714.1	6567	6.9912	50.2513	33.4704	22.9938	16.5372	10.4766
8036	NW_025744715.1	6547	4.0018	33.8781	22.9418	14.3730	8.2328	3.3145
8036	NW_025744716.1	6532	3.3836	32.3178	19.5499	12.2933	7.5475	2.3729
8036	NW_025744717.1	6530	5.2557	34.9617	24.7626	20.8423	16.9832	11.5773
8036	NW_025744718.1	6511	5.9134	53.2023	37.1679	25.7257	16.1419	6.9267
8036	NW_025744719.1	6508	6.4657	52.9656	34.9416	25.1537	15.9342	10.6792
8036	NW_025744720.1	6503	11.3292	80.1015	59.2034	51.0687	44.9177	34.8762
8036	NW_025744721.1	6474	1.5565	11.3686	8.5264	5.3136	2.5178	0.1390
8036	NW_025744722.1	6457	1.7900	16.4628	7.5112	5.4050	3.3917	0.8518
8036	NW_025744723.1	6449	2.7535	22.7167	14.8705	9.4588	7.3345	2.6051
8036	NW_025744724.1	6429	0.4002	2.3954	0.7777	0.0000	0.0000	0.0000
8036	NW_025744725.1	6429	1.9560	17.8255	12.5992	6.7973	3.7642	1.4777
8036	NW_025744726.1	6421	2.0464	16.0878	9.4534	5.6533	3.0525	2.4451
8036	NW_025744727.1	6404	2.7000	15.6933	12.4922	8.8538	7.4641	4.7158
8036	NW_025744728.1	6397	2.1720	19.4779	8.8792	5.1587	4.0488	1.8915
8036	NW_025744729.1	143935	6.7207	45.7005	35.9912	29.4876	24.2999	16.7986
8036	NW_025744730.1	6388	0.1079	0.0000	0.0000	0.0000	0.0000	0.0000
8036	NW_025744731.1	6387	0.2577	0.1096	0.0000	0.0000	0.0000	0.0000
8036	NW_025744732.1	6386	2.8841	23.8021	15.1895	9.8653	6.4516	4.4316
8036	NW_025744733.1	6370	6.4771	54.9294	32.9199	21.2402	16.0754	10.1256
8036	NW_025744734.1	6366	4.3190	25.7619	19.0858	14.5774	10.7603	8.6239
8036	NW_025744735.1	6331	2.9807	32.4751	14.7370	7.1079	4.5017	1.2794
8036	NW_025744736.1	6328	2.1977	9.1182	3.3502	2.6707	2.4020	2.3862
8036	NW_025744737.1	6313	2.8738	24.0931	13.6702	8.3795	6.8589	3.8175
8036	NW_025744738.1	6310	5.3510	45.5309	34.3265	26.9097	17.9081	7.4802
8036	NW_025744739.1	6292	8.8630	65.9091	50.0159	41.0839	33.4711	21.0108
8036	NW_025744740.1	6288	6.6756	41.7462	35.8779	31.4090	25.0318	17.7958
8036	NW_025744741.1	6273	11.4422	55.8425	50.4703	47.8240	45.8154	40.7461
8036	NW_025744742.1	6235	7.9384	54.3865	43.8974	36.6480	30.7939	20.0642
8036	NW_025744743.1	6220	5.7042	38.7781	28.5531	20.6752	15.9325	10.9164
8036	NW_025744744.1	6217	3.0280	34.5504	8.2033	1.2385	0.0000	0.0000
8036	NW_025744745.1	6192	4.2308	34.4154	25.4360	17.8618	11.2242	6.4276
8036	NW_025744746.1	250000	13.4927	84.6184	75.4052	67.9928	59.5552	44.6012
8036	NW_025744747.1	6159	11.7555	50.7875	36.9216	25.2638	20.4092	14.9213
8036	NW_025744748.1	6159	5.6279	31.9208	24.5981	20.6040	18.7043	16.8696
8036	NW_025744749.1	6158	5.6674	49.1556	32.0559	20.8996	13.1049	8.9152
8036	NW_025744750.1	6140	3.5738	28.6808	19.9186	12.8176	9.1042	3.7459
8036	NW_025744751.1	6120	10.5886	71.3889	59.0196	51.1275	44.4935	32.1405
8036	NW_025744752.1	6092	14.9506	75.9357	60.5384	53.8575	46.7991	35.8503
8036	NW_025744753.1	6086	5.2162	37.9395	26.8649	20.4239	15.1167	9.7108
8036	NW_025744754.1	100000	13.5086	86.2390	76.6070	68.5120	58.8540	44.9430
8036	NW_025744755.1	200000	15.6271	93.4320	85.9810	79.1450	70.5815	54.8875
8036	NW_025744756.1	6074	7.6743	41.6694	30.7705	26.8028	21.1557	16.2825
8036	NW_025744757.1	6073	3.7690	29.3101	20.7640	16.6969	11.5100	5.2198
8036	NW_025744758.1	6073	12.0206	69.3068	62.9178	58.9165	52.1489	37.5432
8036	NW_025744759.1	6073	0.9975	9.7481	7.2123	2.1736	0.2141	0.0000
8036	NW_025744760.1	6066	5.7522	45.4995	33.6795	25.5852	17.5404	10.7319
8036	NW_025744761.1	6059	7.8869	58.9701	46.1462	35.5504	28.3875	15.3326
8036	NW_025744762.1	6052	1.6814	11.1699	5.4527	3.8169	3.5691	3.0403
8036	NW_025744763.1	6048	3.0885	30.0926	19.6263	11.2930	6.2831	2.0503
8036	NW_025744764.1	6024	3.7117	36.1886	19.5385	12.6992	8.2669	3.2703
8036	NW_025744765.1	6008	3.3337	27.9461	15.2463	12.3835	9.8535	6.1751
8036	NW_025744766.1	137706	9.2496	51.1336	42.8652	37.1197	31.8105	24.3439
8036	NW_025744767.1	6003	4.5829	40.9962	18.7073	12.2772	8.8456	4.3478
8036	NW_025744768.1	6002	6.9637	37.0377	30.5232	23.0423	19.4602	15.7281
8036	NW_025744769.1	5997	2.1116	21.9943	8.6043	3.5685	1.9343	0.7170
8036	NW_025744770.1	5989	10.1399	68.2752	58.7243	51.3775	45.1661	32.2424
8036	NW_025744771.1	5980	5.5734	37.5418	30.6522	24.7324	20.7358	14.4482
8036	NW_025744772.1	5962	16.6203	92.1335	85.8772	81.9524	75.1426	62.4287
8036	NW_025744773.1	5958	6.0702	52.0645	31.6549	24.8741	19.0500	11.6146
8036	NW_025744774.1	5954	10.1938	64.2593	56.1807	52.3178	45.0286	33.9940
8036	NW_025744775.1	5940	1.8345	11.8013	6.8350	4.6801	3.0976	2.8451
8036	NW_025744776.1	5940	2.8761	28.1987	17.0875	8.5859	4.7138	0.0000
8036	NW_025744777.1	5931	9.7044	74.3719	59.1974	47.0578	35.9467	22.5763
8036	NW_025744778.1	136220	12.4502	52.8637	44.5683	40.1923	36.1100	31.4256
8036	NW_025744779.1	5894	14.4187	95.4021	86.0027	78.6223	67.5263	44.2484
8036	NW_025744780.1	5882	2.5372	20.2312	14.6719	10.4896	8.7385	6.0694
8036	NW_025744781.1	5878	5.0519	30.2484	24.9064	18.4076	15.7877	11.9258
8036	NW_025744782.1	5866	7.3186	44.4766	29.1169	24.3607	21.6672	18.6839
8036	NW_025744783.1	5863	2.9724	17.9942	13.1844	11.2911	10.1996	7.6241
8036	NW_025744784.1	5863	6.7196	49.0704	27.0681	20.4332	18.2159	14.9241
8036	NW_025744785.1	5860	11.2382	46.4846	38.6860	34.0956	29.6928	22.3720
8036	NW_025744786.1	5857	0.8718	5.0538	0.0000	0.0000	0.0000	0.0000
8036	NW_025744787.1	5844	3.8496	33.9836	24.3498	17.2313	11.9097	4.2266
8036	NW_025744788.1	5843	3.4806	27.1094	19.9042	15.7111	12.1342	7.8213
8036	NW_025744789.1	5805	5.4017	40.4651	27.3213	17.1576	12.2653	8.9406
8036	NW_025744790.1	5804	4.6912	40.6961	23.4321	16.0924	10.8374	7.5121
8036	NW_025744791.1	5778	4.9946	42.1945	31.7411	23.5376	17.1513	7.3901
8036	NW_025744792.1	5730	5.5625	38.7260	26.3700	22.7574	16.8412	7.8185
8036	NW_025744793.1	5717	3.8548	31.9923	19.8006	14.6056	11.9468	7.0317
8036	NW_025744794.1	134425	30.3184	82.8893	76.5810	72.2909	68.1332	62.8216
8036	NW_025744795.1	5707	6.5935	49.2378	37.2175	32.7142	26.9669	16.9441
8036	NW_025744796.1	5702	4.7953	41.4942	23.3251	19.0109	12.0835	6.2259
8036	NW_025744797.1	5697	6.1687	36.0365	31.2270	25.5749	22.8366	17.5004
8036	NW_025744798.1	5680	0.4387	3.6444	0.0000	0.0000	0.0000	0.0000
8036	NW_025744799.1	133451	10.7464	63.4592	50.9370	43.7584	36.8577	28.5483
8036	NW_025744800.1	5663	2.5531	21.1195	15.0274	9.2354	5.8096	3.4434
8036	NW_025744801.1	5659	0.8549	3.7109	0.9012	0.1237	0.0000	0.0000
8036	NW_025744802.1	5643	0.5217	3.1012	2.5696	2.4101	1.9493	0.0000
8036	NW_025744803.1	5600	1.5045	11.1964	4.4643	3.7143	3.4107	2.6429
8036	NW_025744804.1	5599	12.2509	65.4403	57.7960	52.4201	46.3118	36.6851
8036	NW_025744805.1	5586	3.1849	25.1343	15.3419	12.8715	10.2399	6.3373
8036	NW_025744806.1	5569	0.2381	0.3771	0.0000	0.0000	0.0000	0.0000
8036	NW_025744807.1	5567	2.7638	21.0886	11.9634	8.6402	6.5924	6.1972
8036	NW_025744808.1	5543	3.1649	23.3448	15.1903	11.6183	7.9560	4.6726
8036	NW_025744809.1	5542	5.4765	31.5951	28.2750	25.1895	23.2588	19.3612
8036	NW_025744810.1	5505	4.8819	45.4859	27.0118	19.4550	13.0609	7.6476
8036	NW_025744811.1	5485	3.7119	35.4057	25.6153	17.6846	10.4467	2.1696
8036	NW_025744812.1	5479	11.1502	81.5112	69.4287	54.0062	39.6058	27.0670
8036	NW_025744813.1	5478	0.4856	0.0000	0.0000	0.0000	0.0000	0.0000
8036	NW_025744814.1	5446	2.6003	20.1432	15.7730	7.3816	4.7374	1.7260
8036	NW_025744815.1	5432	3.5689	23.5088	19.5692	14.1568	10.7143	5.8174
8036	NW_025744816.1	125000	10.5901	66.0688	56.6704	49.6952	42.2224	31.4424
8036	NW_025744817.1	5418	1.6174	12.9753	9.1731	6.3123	3.8021	2.0487
8036	NW_025744818.1	5415	2.8735	22.5115	16.4728	10.7110	6.5374	3.4534
8036	NW_025744819.1	5407	2.8361	21.2132	13.0202	11.5406	9.8576	6.4361
8036	NW_025744820.1	250000	14.5079	84.3744	74.1624	65.8216	57.3928	43.9212
8036	NW_025744821.1	250000	27.4495	89.2380	82.6336	75.9648	67.8076	53.3836
8036	NW_025744822.1	5376	3.6884	15.5134	11.2909	8.6310	8.3705	8.0171
8036	NW_025744823.1	5372	3.8745	34.6984	17.7215	11.3366	4.1698	0.0558
8036	NW_025744824.1	5351	2.7623	25.0981	11.9230	7.2697	3.2517	0.5793
8036	NW_025744825.1	5349	0.5554	4.5055	0.0000	0.0000	0.0000	0.0000
8036	NW_025744826.1	5348	7.1187	36.9858	22.8310	18.0067	13.6500	12.1728
8036	NW_025744827.1	5339	3.1712	27.8329	9.0092	7.1736	5.6565	4.1019
8036	NW_025744828.1	5324	5.4842	43.5011	32.7198	20.3982	14.8573	10.0488
8036	NW_025744829.1	5323	4.4080	32.6695	20.8905	15.3485	9.5811	6.7067
8036	NW_025744830.1	5315	2.3626	13.6406	11.4958	10.2540	8.8429	6.9802
8036	NW_025744831.1	5312	2.0510	14.2884	6.2123	3.4262	3.2003	2.8238
8036	NW_025744832.1	5309	5.2985	33.4150	24.4490	20.3993	15.5396	12.2434
8036	NW_025744833.1	5308	4.4870	36.1718	23.3986	18.1424	14.3745	9.7023
8036	NW_025744834.1	123486	7.5370	49.0671	37.5727	30.7201	24.6076	17.2862
8036	NW_025744835.1	5267	6.7329	52.1739	37.0989	25.2706	18.9482	12.0752
8036	NW_025744836.1	5261	8.8394	61.4332	55.1226	51.4351	41.2849	23.6837
8036	NW_025744837.1	5248	1.5884	11.4329	5.8308	2.3056	0.8575	0.0000
8036	NW_025744838.1	5247	11.2950	71.2217	63.7698	60.0915	50.3335	40.0991
8036	NW_025744839.1	5222	1.4307	12.7729	6.3003	4.5193	2.1065	0.0766
8036	NW_025744840.1	5213	2.3102	25.9543	4.2969	1.8032	1.4195	0.0000
8036	NW_025744841.1	5205	2.9864	27.8770	16.2728	8.7608	3.4966	1.2296
8036	NW_025744842.1	5204	2.9191	26.2683	18.1591	10.2229	6.7064	3.1130
8036	NW_025744843.1	5201	10.4809	63.4109	58.7387	54.8356	50.2403	41.0306
8036	NW_025744844.1	5197	17.0216	67.1349	57.5140	51.0294	46.0266	37.8295
8036	NW_025744845.1	125000	15.0996	91.6312	83.7872	76.5752	67.1136	49.8432
8036	NW_025744846.1	175000	14.2963	89.8149	81.3669	73.6046	64.4103	47.6354
8036	NW_025744847.1	5197	2.6798	18.1258	12.9305	11.0448	9.4478	6.7924
8036	NW_025744848.1	5195	1.3155	10.2021	5.6785	4.6198	2.5602	0.0000
8036	NW_025744849.1	5194	4.0597	33.3847	25.0481	18.6946	10.0501	4.6592
8036	NW_025744850.1	5190	3.5875	26.9557	20.4432	17.3988	13.4489	8.8054
8036	NW_025744851.1	120267	5.3833	41.7804	30.0340	22.0892	15.9179	9.6136
8036	NW_025744852.1	5189	22.4132	99.3833	97.7645	96.4155	93.0815	84.8333
8036	NW_025744853.1	120735	14.4010	62.3837	53.1180	47.1114	41.6474	34.1906
8036	NW_025744854.1	5172	3.5625	31.4965	21.5004	11.0209	7.3666	5.5878
8036	NW_025744855.1	119484	11.7810	75.7474	65.6515	58.1425	50.4369	37.9683
8036	NW_025744856.1	119371	5.5256	45.0109	30.0802	21.8395	16.1254	9.3348
8036	NW_025744857.1	5105	5.1238	43.7023	27.8942	19.7258	14.1234	9.6376
8036	NW_025744858.1	119136	13.8649	66.9823	57.4621	50.9460	44.2964	35.7331
8036	NW_025744859.1	5083	10.0814	36.4155	28.8019	25.9296	23.6868	20.2636
8036	NW_025744860.1	5066	2.9812	18.2985	11.1133	9.7118	7.4418	6.0600
8036	NW_025744861.1	5049	2.5635	20.5981	12.1212	8.9127	4.7930	2.0004
8036	NW_025744862.1	250000	13.1681	80.2808	73.0056	66.3336	58.5828	45.0996
8036	NW_025744863.1	50000	24.7990	89.4400	84.3620	80.9720	77.2800	70.8620
8036	NW_025744864.1	118666	28.4666	78.3400	73.5316	70.4675	67.1978	61.8062
8036	NW_025744865.1	5008	6.3199	60.8427	37.7796	24.2412	10.8626	4.4928
8036	NW_025744866.1	4976	7.3057	72.8899	52.4116	31.9735	19.6945	6.5715
8036	NW_025744867.1	4965	1.3901	12.6284	8.2175	3.9275	2.0342	0.0000
8036	NW_025744868.1	4962	3.8495	31.6606	21.3220	17.7549	13.3212	6.3482
8036	NW_025744869.1	4956	13.5327	49.7175	43.2809	40.1735	36.4407	32.1227
8036	NW_025744870.1	4953	10.9136	48.1930	42.0755	35.9176	27.3370	19.5235
8036	NW_025744871.1	4943	2.8671	29.1726	18.1469	10.9245	4.4103	0.0202
8036	NW_025744872.1	4940	1.1925	11.6194	7.0648	1.4777	0.0000	0.0000
8036	NW_025744873.1	4938	1.7930	17.8412	12.3532	5.6298	2.8959	0.6885
8036	NW_025744874.1	50000	11.6564	77.3360	65.7120	57.6900	49.0260	35.9060
8036	NW_025744875.1	4931	14.3630	65.1998	57.4528	52.3018	46.6640	42.1213
8036	NW_025744876.1	4926	2.9742	23.0207	12.9923	8.3841	4.3037	1.4616
8036	NW_025744877.1	4921	1.4180	11.2985	4.4706	0.4064	0.0000	0.0000
8036	NW_025744878.1	4914	2.6036	21.5507	5.4335	1.4449	0.0000	0.0000
8036	NW_025744879.1	4891	5.6631	41.9546	33.3470	26.9883	20.2617	15.2321
8036	NW_025744880.1	4874	7.9854	60.6689	39.8646	33.3402	26.8773	18.1371
8036	NW_025744881.1	4864	6.2146	60.8553	32.3602	23.3553	13.9391	6.9285
8036	NW_025744882.1	4852	8.3219	52.0198	41.0758	29.4106	26.1129	22.7741
8036	NW_025744883.1	4850	0.7171	0.3918	0.0000	0.0000	0.0000	0.0000
8036	NW_025744884.1	4849	3.1815	23.7781	21.5715	20.0041	15.8177	8.8059
8036	NW_025744885.1	4826	4.7911	44.7990	30.5636	17.3228	10.7957	4.6622
8036	NW_025744886.1	4802	5.5860	35.3811	27.9883	25.1562	21.1787	14.7439
8036	NW_025744887.1	4801	7.2033	53.2389	45.4489	37.8879	29.7855	16.7465
8036	NW_025744888.1	4763	1.9324	13.7308	9.3219	7.5163	6.1516	2.6034
8036	NW_025744889.1	4747	2.9067	22.3720	15.4203	9.7535	5.5825	2.6754
8036	NW_025744890.1	125000	10.7022	67.7800	57.7696	50.6544	42.5984	32.3152
8036	NW_025744891.1	4713	1.5243	15.7437	5.0286	1.3579	0.0000	0.0000
8036	NW_025744892.1	4699	0.3301	2.1707	1.5748	1.1066	0.8725	0.0000
8036	NW_025744893.1	4687	8.4084	63.0894	53.1897	44.2287	29.9552	14.8923
8036	NW_025744894.1	4677	2.7351	24.7167	12.7004	6.0081	3.6776	3.0789
8036	NW_025744895.1	4657	4.6650	36.2036	26.3045	19.0681	14.4728	10.3930
8036	NW_025744896.1	113226	7.7914	48.7529	38.6166	32.4987	26.6847	19.3339
8036	NW_025744897.1	4636	10.7901	69.3701	63.2010	56.6652	49.9353	34.6635
8036	NW_025744898.1	113105	10.2685	43.9883	35.9427	31.4071	27.2296	22.3810
8036	NW_025744899.1	4618	2.5821	21.2430	13.6423	7.9905	3.9411	3.3348
8036	NW_025744900.1	4600	3.3872	28.5435	19.4783	12.3696	8.8913	5.3261
8036	NW_025744901.1	50000	14.1887	90.5080	82.9360	74.9000	65.7080	48.3360
8036	NW_025744902.1	85916	12.0622	72.3334	65.8969	60.3427	53.5849	41.9235
8036	NW_025744903.1	4566	5.9560	51.3360	33.5085	23.2151	14.8051	8.7385
8036	NW_025744904.1	112228	9.5833	54.3875	44.0567	38.0253	32.3841	24.9715
8036	NW_025744905.1	4536	7.5161	66.0714	44.3783	31.1728	22.0679	11.5520
8036	NW_025744906.1	4533	0.0638	0.0000	0.0000	0.0000	0.0000	0.0000
8036	NW_025744907.1	250000	9.1896	61.2328	50.2452	42.9220	35.1988	24.7896
8036	NW_025744908.1	4507	2.7067	17.9277	13.7786	9.4076	7.2998	6.1460
8036	NW_025744909.1	4503	0.7377	6.1959	2.4206	0.7995	0.0000	0.0000
8036	NW_025744910.1	4469	2.5057	21.5708	9.3757	4.3186	0.0671	0.0000
8036	NW_025744911.1	4451	6.7502	52.0557	46.6412	39.5192	28.5104	14.8057
8036	NW_025744912.1	4422	7.5907	50.3166	39.8688	34.9163	31.8408	23.1796
8036	NW_025744913.1	100000	11.8742	66.0340	60.8520	55.7530	49.0360	37.0730
8036	NW_025744914.1	100000	16.4356	96.8590	91.9450	85.2700	75.8790	59.7020
8036	NW_025744915.1	4384	1.7854	16.4918	9.9909	7.2536	4.5164	3.4215
8036	NW_025744916.1	4383	7.1330	56.8789	46.4522	37.3945	26.1693	9.6509
8036	NW_025744917.1	4350	3.3832	31.6552	17.4253	11.1034	5.1724	0.3448
8036	NW_025744918.1	4321	17.5719	98.9817	95.6260	89.4700	80.6758	57.9958
8036	NW_025744919.1	4315	8.6408	61.7845	47.9954	40.6257	29.4322	18.7486
8036	NW_025744920.1	4314	7.1171	60.7789	40.9828	28.6741	20.3755	13.7691
8036	NW_025744921.1	4283	3.2358	31.2865	18.6785	11.6274	6.8410	3.6190
8036	NW_025744922.1	4267	4.2580	37.3096	27.5135	17.7408	12.6084	8.1790
8036	NW_025744923.1	4237	5.7026	59.2400	34.4347	14.7746	7.2693	1.0149
8036	NW_025744924.1	4236	13.6020	96.4117	90.7460	79.7450	67.3985	40.4863
8036	NW_025744925.1	4207	2.5072	23.0806	12.4079	7.2261	4.5401	0.0000
8036	NW_025744926.1	4195	15.5018	93.7783	86.1740	78.6174	71.4184	56.2813
8036	NW_025744927.1	4190	1.6375	9.4511	7.6611	4.1289	3.5322	3.0072
8036	NW_025744928.1	107921	11.3315	56.8360	46.7953	41.0152	35.7345	29.6578
8036	NW_025744929.1	4150	2.7347	15.6627	12.6024	11.3735	10.3373	8.0723
8036	NW_025744930.1	4132	4.6561	38.2139	24.3708	20.2565	13.6254	8.7851
8036	NW_025744931.1	4124	8.9903	54.7042	50.0485	46.0718	38.3366	29.2192
8036	NW_025744932.1	4103	12.5815	78.0161	65.1475	60.1511	52.6200	36.7780
8036	NW_025744933.1	4004	8.9321	31.8931	29.7952	28.7712	28.3966	26.5235
8036	NW_025744934.1	3989	0.3695	0.0000	0.0000	0.0000	0.0000	0.0000
8036	NW_025744935.1	3970	3.0990	13.7783	13.0227	11.9647	11.2846	9.1436
8036	NW_025744936.1	3963	4.5095	48.0444	21.3222	8.5794	2.0691	0.0000
8036	NW_025744937.1	106308	7.9390	54.4183	40.2858	32.8009	26.0432	18.0419
8036	NW_025744938.1	3958	3.6213	30.4447	21.7787	14.4517	7.9333	3.7898
8036	NW_025744939.1	3950	4.1238	36.3544	24.2785	15.2911	11.0886	4.4557
8036	NW_025744940.1	105846	6.2944	41.1012	30.5841	25.5862	20.9776	15.4545
8036	NW_025744941.1	3908	0.1520	0.0000	0.0000	0.0000	0.0000	0.0000
8036	NW_025744942.1	3897	4.2992	32.9741	22.2735	18.3218	11.1111	7.0054
8036	NW_025744943.1	3890	2.2226	24.0617	9.5630	4.3959	3.4961	1.0540
8036	NW_025744944.1	3861	4.0668	43.2271	21.3157	12.3284	4.7397	0.4144
8036	NW_025744945.1	3845	1.4759	12.3017	9.5189	6.6580	5.0975	3.1209
8036	NW_025744946.1	3842	2.1007	17.4128	11.9990	8.4071	6.0125	3.1494
8036	NW_025744947.1	105079	8.2146	53.6520	40.3668	32.6649	26.0813	17.9275
8036	NW_025744948.1	3841	8.3372	71.2315	48.8414	35.6157	29.4975	14.7357
8036	NW_025744949.1	3828	0.6351	4.8328	0.5225	0.0000	0.0000	0.0000
8036	NW_025744950.1	3815	3.4668	25.2949	11.7693	7.9948	5.1114	3.4338
8036	NW_025744951.1	3749	1.4222	12.5634	3.7877	2.5607	0.1867	0.0000
8036	NW_025744952.1	3741	6.2318	46.6453	33.8947	24.8864	20.9302	16.4395
8036	NW_025744953.1	125000	16.6928	83.8512	70.1560	60.9640	52.1056	40.6000
8036	NW_025744954.1	3717	6.0603	45.7089	32.9567	27.3070	20.9847	11.5416
8036	NW_025744955.1	3654	3.6998	37.4932	23.2895	9.2775	1.5873	0.0000
8036	NW_025744956.1	200000	14.2104	92.2855	82.8400	73.7855	63.8740	46.5805
8036	NW_025744957.1	100000	13.4571	83.4910	75.3140	67.9250	59.0390	43.9010
