Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8038	NW_025744649.1	7336	7.8980	46.1559	35.3599	28.9122	26.6358	22.0829
8038	NW_025744650.1	7323	2.2270	20.3605	7.0736	1.5977	0.0137	0.0000
8038	NW_025744651.1	7318	4.1878	19.4042	16.0700	14.3755	11.9432	10.4947
8038	NW_025744652.1	7306	2.6254	22.7484	10.7857	7.6649	6.7068	4.1473
8038	NW_025744653.1	7287	1.6458	14.3269	9.9629	5.9970	3.7052	0.6038
8038	NW_025744654.1	7267	12.2931	73.9783	70.4555	63.5063	53.9975	40.6082
8038	NW_025744655.1	7255	7.0892	40.8546	30.4066	24.8243	21.8470	16.1682
8038	NW_025744656.1	7239	2.5082	22.1301	13.6483	7.3215	3.5502	0.3177
8038	NW_025744657.1	7237	0.7199	7.0057	3.4959	1.3403	1.1054	0.0000
8038	NW_025744658.1	7215	13.8778	51.7533	45.7519	43.1462	40.0693	34.4421
8038	NW_025744659.1	7205	3.0471	25.5239	16.9327	13.8654	11.4365	6.2318
8038	NW_025744660.1	152675	7.9536	42.4110	34.8767	29.7796	25.3250	19.8939
8038	NW_025744661.1	7123	8.4765	53.0956	45.9638	41.8644	36.9086	29.3275
8038	NW_025744662.1	7122	1.1307	8.4667	5.9955	5.6164	4.6757	2.8363
8038	NW_025744663.1	7101	1.5510	11.2942	3.6896	2.6334	1.6054	1.1688
8038	NW_025744664.1	7094	5.9150	45.8838	30.9134	25.9656	20.1015	13.5467
8038	NW_025744665.1	7091	2.5689	14.8639	11.8319	10.1819	8.6166	6.0640
8038	NW_025744666.1	7065	3.0941	9.9646	7.2753	6.6525	6.4119	6.0297
8038	NW_025744667.1	151083	9.5775	57.7411	46.2110	39.5240	33.3783	25.9652
8038	NW_025744668.1	7011	3.1703	26.9434	7.4312	2.4390	0.4279	0.0000
8038	NW_025744669.1	7011	3.1847	28.0416	17.5296	12.6658	9.6563	5.0920
8038	NW_025744670.1	250000	8.4008	54.3600	47.6660	42.7636	37.3700	27.5672
8038	NW_025744671.1	250000	16.2147	83.0036	77.2968	71.6408	64.2688	49.7420
8038	NW_025744672.1	250000	14.3123	89.2872	82.6852	75.7236	66.2912	49.1200
8038	NW_025744673.1	250000	14.2249	90.5112	83.7724	76.2468	66.4844	48.6192
8038	NW_025744674.1	6994	0.7293	7.5493	2.4735	1.6586	0.4289	0.0000
8038	NW_025744675.1	6992	1.8204	15.0029	6.9937	3.4325	1.7019	1.0727
8038	NW_025744676.1	6963	20.0388	58.5667	50.7540	44.8226	43.1998	41.6200
8038	NW_025744677.1	6943	7.2835	57.8856	41.4806	32.6804	27.7402	17.8885
8038	NW_025744678.1	6940	9.8401	57.1182	44.3948	37.3199	31.7003	23.0836
8038	NW_025744679.1	6934	6.4430	56.2446	35.6360	24.7909	14.5803	9.7923
8038	NW_025744680.1	6929	2.6271	21.5471	12.9745	8.8180	6.8264	3.9400
8038	NW_025744681.1	6903	9.2229	66.5218	50.3404	41.5182	31.7978	19.8609
8038	NW_025744682.1	6899	6.8574	44.2093	35.4544	32.2221	27.6997	21.0900
8038	NW_025744683.1	125000	13.0047	55.0248	48.9624	45.1064	41.3552	36.4360
8038	NW_025744684.1	1596231	13.0506	79.0313	70.3010	63.1506	54.7328	40.6172
8038	NW_025744685.1	6879	0.4568	3.9831	2.2532	1.5991	0.2617	0.0000
8038	NW_025744686.1	6878	7.5688	60.3228	42.0326	32.2914	22.0122	13.7249
8038	NW_025744687.1	6832	0.9747	10.7289	5.4596	1.2734	0.1464	0.0000
8038	NW_025744688.1	6830	0.5959	4.7584	3.4700	2.2401	1.7862	0.0000
8038	NW_025744689.1	6824	4.4878	22.2157	18.6987	15.9877	12.7784	10.1846
8038	NW_025744690.1	6818	13.9143	34.6289	22.1619	17.2925	13.8750	12.1590
8038	NW_025744691.1	6811	14.4656	88.5920	85.5087	80.4287	70.5623	50.1688
8038	NW_025744692.1	6756	3.6243	30.6098	18.4725	10.9976	8.1113	5.7134
8038	NW_025744693.1	6752	3.2063	25.3851	13.5219	10.0415	6.6795	3.7767
8038	NW_025744694.1	6749	1.2937	11.5573	7.6011	5.9861	4.9341	1.3483
8038	NW_025744695.1	6744	4.7712	28.2622	20.6257	17.4229	13.3600	9.5344
8038	NW_025744696.1	6717	3.2172	31.7999	16.8379	5.7317	4.0197	3.0222
8038	NW_025744697.1	6687	1.2115	7.1332	4.6060	4.5013	4.2321	3.2152
8038	NW_025744698.1	6680	5.9383	29.2365	23.5928	19.4611	18.5329	16.1527
8038	NW_025744699.1	6678	14.3687	86.1036	69.8862	58.9847	49.5508	34.9805
8038	NW_025744700.1	6673	3.3116	26.4349	21.6844	15.3005	10.9696	6.9384
8038	NW_025744701.1	6673	4.0544	34.7969	22.0141	14.4912	9.5010	8.0024
8038	NW_025744702.1	6670	2.8444	21.4543	12.3088	9.3253	6.9415	3.0885
8038	NW_025744703.1	6661	2.2078	13.7217	10.0435	8.1519	6.5456	5.7949
8038	NW_025744704.1	6657	3.1190	28.9019	12.5131	6.5946	2.8842	1.0816
8038	NW_025744705.1	6652	7.9328	45.2796	42.0325	39.2814	37.1618	30.2315
8038	NW_025744706.1	6635	6.8318	42.1251	36.1869	30.2487	25.8478	19.9699
8038	NW_025744707.1	6634	0.8512	8.0947	2.4269	1.7335	0.0301	0.0000
8038	NW_025744708.1	6633	9.3059	61.9931	56.5506	49.5402	43.7811	31.4036
8038	NW_025744709.1	6624	2.7918	26.8871	17.1950	11.9414	6.1443	2.0531
8038	NW_025744710.1	6614	1.9816	19.3075	9.2380	3.7799	2.5249	0.2570
8038	NW_025744711.1	6594	3.2490	30.2093	13.6488	11.6621	9.4783	3.9733
8038	NW_025744712.1	6587	1.9324	16.3656	8.9115	5.2831	3.5828	0.3340
8038	NW_025744713.1	6567	2.5400	24.1967	10.1721	3.4110	1.8730	1.1573
8038	NW_025744714.1	6567	8.6685	54.2714	37.7950	31.7497	26.9986	19.4305
8038	NW_025744715.1	6547	3.5897	35.4514	20.6354	15.9157	8.2481	0.8706
8038	NW_025744716.1	6532	3.4354	27.6638	17.4066	11.2829	7.1341	5.0214
8038	NW_025744717.1	6530	6.4859	44.3645	31.9602	27.1822	21.6998	18.2236
8038	NW_025744718.1	6511	2.3923	23.5755	10.4285	6.5581	1.1058	0.0000
8038	NW_025744719.1	6508	8.7027	55.2858	46.9576	40.9035	35.6331	24.2317
8038	NW_025744720.1	6503	11.0443	80.1169	62.0790	52.7295	42.7649	29.6171
8038	NW_025744721.1	6474	1.2193	10.8743	2.4405	1.5910	0.0000	0.0000
8038	NW_025744722.1	6457	2.5126	18.4451	13.6286	10.8564	9.1838	6.3342
8038	NW_025744723.1	6449	2.1358	17.1189	7.0399	5.5668	4.9930	2.3259
8038	NW_025744724.1	6429	0.2388	2.0221	0.0000	0.0000	0.0000	0.0000
8038	NW_025744725.1	6429	2.0089	16.0056	9.6282	8.7572	6.7196	3.4998
8038	NW_025744726.1	6421	2.2252	17.9411	9.7804	6.1673	4.6877	2.5853
8038	NW_025744727.1	6404	3.6096	19.2536	12.0237	11.2898	9.7439	7.3392
8038	NW_025744728.1	6397	2.1821	19.6655	12.2245	8.3320	5.2368	1.4382
8038	NW_025744729.1	143935	6.7161	42.4004	33.9514	28.6699	24.0977	17.9275
8038	NW_025744730.1	6388	0.0091	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025744731.1	6387	0.0049	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025744732.1	6386	2.9740	28.3276	15.7062	8.5969	5.1206	2.1610
8038	NW_025744733.1	6370	5.5058	40.6122	26.4207	20.6907	15.8870	10.7535
8038	NW_025744734.1	6366	3.8996	27.7411	18.1118	14.1690	9.4565	5.7964
8038	NW_025744735.1	6331	2.7593	26.8362	17.5328	8.8770	3.3328	0.0000
8038	NW_025744736.1	6328	1.3699	6.9374	4.5670	2.6233	2.3704	2.3546
8038	NW_025744737.1	6313	2.8826	18.2639	15.6661	14.8107	12.1020	6.6529
8038	NW_025744738.1	6310	5.4971	43.6767	31.8384	24.4216	19.7623	11.8067
8038	NW_025744739.1	6292	7.2635	61.1570	45.1685	31.8023	18.9129	9.4406
8038	NW_025744740.1	6288	4.3182	39.7583	20.4198	13.5019	10.2417	6.2341
8038	NW_025744741.1	6273	11.0368	53.2122	48.0312	45.8154	40.3316	34.6724
8038	NW_025744742.1	6235	9.3782	63.5766	52.2053	45.9342	35.1724	21.4274
8038	NW_025744743.1	6220	5.7838	43.3601	28.3441	20.5627	15.7717	12.2347
8038	NW_025744744.1	6217	1.7372	10.3104	2.8792	0.0965	0.0000	0.0000
8038	NW_025744745.1	6192	4.2952	33.9147	25.1615	20.9948	15.3262	10.4490
8038	NW_025744746.1	250000	13.6689	85.4192	79.0564	73.1604	65.3828	49.1352
8038	NW_025744747.1	6159	7.6243	53.5314	37.6197	29.4041	23.0395	12.6319
8038	NW_025744748.1	6159	4.1007	26.0107	17.9088	14.1419	11.2681	9.2223
8038	NW_025744749.1	6158	8.1993	61.1562	45.6155	38.4703	28.3858	17.5219
8038	NW_025744750.1	6140	4.7798	36.7101	24.2020	19.6254	16.2052	9.7231
8038	NW_025744751.1	6120	12.0969	75.7680	64.3301	59.6405	53.7745	40.2778
8038	NW_025744752.1	6092	9.0054	60.8011	41.3329	32.0913	26.1655	20.5515
8038	NW_025744753.1	6086	6.1982	44.3313	30.9399	24.2852	18.3207	15.0838
8038	NW_025744754.1	100000	13.2502	87.7790	79.8860	71.3510	61.4950	44.2160
8038	NW_025744755.1	200000	15.0463	95.0250	89.1300	81.6095	71.3820	53.0630
8038	NW_025744756.1	6074	3.4483	29.4369	10.7672	7.5403	6.4537	0.4774
8038	NW_025744757.1	6073	3.3865	25.1111	20.1054	14.7209	11.4276	7.8709
8038	NW_025744758.1	6073	3.1602	19.5126	10.8678	9.4352	8.4472	6.9159
8038	NW_025744759.1	6073	1.3995	11.4606	5.9937	4.8576	4.6270	3.8202
8038	NW_025744760.1	6066	4.8602	42.2024	24.5961	17.2766	13.6828	7.1217
8038	NW_025744761.1	6059	6.2679	56.3789	39.7425	26.9021	17.4121	8.8794
8038	NW_025744762.1	6052	1.1560	12.5909	3.6682	1.8672	1.6028	0.0000
8038	NW_025744763.1	6048	2.4674	23.1812	8.9616	6.5311	3.3234	1.8353
8038	NW_025744764.1	6024	4.2844	40.7703	23.6554	15.4548	10.3420	5.8931
8038	NW_025744765.1	6008	2.0092	21.9707	7.2570	3.6119	1.9474	0.4827
8038	NW_025744766.1	137706	8.8037	50.9244	42.4666	37.3593	32.0444	23.6729
8038	NW_025744767.1	6003	6.5404	48.2592	32.6837	26.4534	20.0733	13.3933
8038	NW_025744768.1	6002	6.2353	33.4722	25.7914	23.6588	22.1426	19.2936
8038	NW_025744769.1	5997	2.2289	17.6588	9.8549	9.0212	6.3032	2.4679
8038	NW_025744770.1	5989	12.3637	80.1302	70.0618	62.7651	54.9340	40.9584
8038	NW_025744771.1	5980	5.9679	36.9900	35.8361	31.7057	26.9900	18.9465
8038	NW_025744772.1	5962	14.7445	94.1295	89.6847	81.3150	71.5867	54.6629
8038	NW_025744773.1	5958	7.4945	63.1756	45.9886	32.9305	23.8503	13.1588
8038	NW_025744774.1	5954	4.8530	45.7843	32.6335	17.6856	8.1122	0.8734
8038	NW_025744775.1	5940	0.9433	9.3266	3.2323	1.1616	0.3030	0.0000
8038	NW_025744776.1	5940	2.0912	18.3502	6.7508	5.2189	3.5859	1.9024
8038	NW_025744777.1	5931	7.7412	64.2219	45.1694	34.1089	26.0664	14.1629
8038	NW_025744778.1	136220	15.4041	54.4502	45.7752	40.8758	36.8712	32.1436
8038	NW_025744779.1	5894	14.8565	97.8622	91.0248	81.2861	70.2918	48.4561
8038	NW_025744780.1	5882	0.9691	6.2394	2.4821	2.0061	0.9351	0.0000
8038	NW_025744781.1	5878	4.6038	30.2994	24.2089	21.8442	18.0333	13.0997
8038	NW_025744782.1	5866	1.5600	9.9045	6.5121	5.7109	5.3017	3.6140
8038	NW_025744783.1	5863	2.5656	25.6183	17.3631	9.9778	5.7820	2.3537
8038	NW_025744784.1	5863	3.6783	25.4818	16.3056	9.9096	5.6967	4.7928
8038	NW_025744785.1	5860	5.6635	36.0410	30.5973	28.8225	25.5631	20.4778
8038	NW_025744786.1	5857	9.9452	44.2377	35.4277	33.4813	29.9471	26.9250
8038	NW_025744787.1	5844	2.3285	24.1102	8.9493	3.0801	1.6427	0.0000
8038	NW_025744788.1	5843	3.6673	26.9382	19.0484	15.6940	11.9973	8.7284
8038	NW_025744789.1	5805	5.9223	42.9802	29.5952	24.2894	18.4841	13.8674
8038	NW_025744790.1	5804	3.8399	27.0331	20.6582	18.0221	13.1806	8.4252
8038	NW_025744791.1	5778	3.0595	23.6760	15.6282	13.8283	8.7400	5.9190
8038	NW_025744792.1	5730	8.0419	54.7295	42.7400	35.7417	29.3892	20.0698
8038	NW_025744793.1	5717	5.2314	39.0240	19.9580	13.4161	10.6349	9.3930
8038	NW_025744794.1	134425	19.6753	76.5929	67.5120	62.0859	56.3489	49.2185
8038	NW_025744795.1	5707	3.8759	29.9982	20.4310	16.4535	13.9127	7.4996
8038	NW_025744796.1	5702	4.9014	41.5118	31.7257	21.1329	11.2943	4.6826
8038	NW_025744797.1	5697	1.2624	10.5845	4.4585	1.8957	1.4042	0.0000
8038	NW_025744798.1	5680	0.5926	5.3169	1.4613	0.0000	0.0000	0.0000
8038	NW_025744799.1	133451	12.9120	68.0812	57.7942	51.3342	45.3642	36.9754
8038	NW_025744800.1	5663	2.7860	27.6885	17.6232	10.9129	6.3217	1.7658
8038	NW_025744801.1	5659	0.5856	4.9655	1.3253	0.2297	0.0000	0.0000
8038	NW_025744802.1	5643	0.4880	3.5619	2.6227	2.6050	2.1797	1.2759
8038	NW_025744803.1	5600	2.2618	16.7679	13.8036	10.8036	8.0893	4.6607
8038	NW_025744804.1	5599	9.1145	65.3510	46.9012	37.0245	27.9693	20.3965
8038	NW_025744805.1	5586	3.5890	23.4336	15.8790	15.3777	14.5900	11.3677
8038	NW_025744806.1	5569	0.3212	2.2805	0.0000	0.0000	0.0000	0.0000
8038	NW_025744807.1	5567	2.9204	27.4295	13.9034	6.0176	1.6526	0.0000
8038	NW_025744808.1	5543	2.1128	14.1620	11.4378	10.2472	7.0359	4.5643
8038	NW_025744809.1	5542	6.6052	32.7138	29.1411	28.0946	25.5323	21.7791
8038	NW_025744810.1	5505	4.7295	39.4187	26.1217	22.4342	13.6058	7.4841
8038	NW_025744811.1	5485	1.5938	15.5333	6.8186	3.8469	1.7867	1.1486
8038	NW_025744812.1	5479	13.4882	84.0482	69.5565	63.1685	55.7584	42.9275
8038	NW_025744813.1	5478	0.7043	4.7463	1.3691	0.3651	0.0000	0.0000
8038	NW_025744814.1	5446	3.3638	32.6111	17.5909	9.1994	6.3533	1.6710
8038	NW_025744815.1	5432	2.6388	25.0368	16.0714	9.7570	5.7806	2.0434
8038	NW_025744816.1	125000	8.3984	57.3680	44.7288	37.4640	31.0752	21.6424
8038	NW_025744817.1	5418	2.3520	9.3762	8.3795	8.1580	7.3459	5.9247
8038	NW_025744818.1	5415	2.3199	21.1080	9.6768	3.1764	0.5355	0.0000
8038	NW_025744819.1	5407	2.6183	14.9806	11.5221	10.9303	10.0795	8.8034
8038	NW_025744820.1	250000	12.2971	73.0836	64.6612	58.4448	51.6644	38.6304
8038	NW_025744821.1	250000	23.0493	89.7928	84.0056	77.8692	69.2976	52.6808
8038	NW_025744822.1	5376	3.5212	18.2292	12.3512	10.1190	9.5424	7.9985
8038	NW_025744823.1	5372	3.9877	35.4617	21.3142	15.0596	10.1266	3.1459
8038	NW_025744824.1	5351	3.2697	30.4990	18.2022	9.2319	4.7281	1.6632
8038	NW_025744825.1	5349	0.6661	5.2533	2.2808	0.8787	0.0000	0.0000
8038	NW_025744826.1	5348	7.2390	50.6545	34.1810	23.2797	17.4271	11.5557
8038	NW_025744827.1	5339	1.7927	14.3473	6.9114	4.1768	1.4984	0.0000
8038	NW_025744828.1	5324	11.0024	51.0518	50.1878	49.1172	46.6566	39.9512
8038	NW_025744829.1	5323	3.6718	31.2418	17.0017	12.7372	9.4871	5.5232
8038	NW_025744830.1	5315	2.2169	16.8579	15.3340	12.1919	9.9718	4.8918
8038	NW_025744831.1	5312	1.2338	8.5655	4.3863	2.6920	2.1273	1.5060
8038	NW_025744832.1	5309	4.1206	31.6632	23.5261	18.0637	11.9420	7.4967
8038	NW_025744833.1	5308	4.5989	25.1507	19.5554	17.2758	16.5034	12.9616
8038	NW_025744834.1	123486	9.0113	59.2553	46.8426	37.9646	30.0868	20.9303
8038	NW_025744835.1	5267	9.2928	65.7680	50.0475	42.5669	38.9216	32.7131
8038	NW_025744836.1	5261	9.2815	64.9876	56.0350	49.2872	42.8626	31.7050
8038	NW_025744837.1	5248	1.8279	12.0617	4.0777	3.7157	2.6486	1.9055
8038	NW_025744838.1	5247	13.1570	83.9146	74.3472	65.7328	56.2035	42.0431
8038	NW_025744839.1	5222	2.6111	19.1115	12.8303	7.2578	5.4768	3.5810
8038	NW_025744840.1	5213	2.9181	32.5724	12.0276	7.0593	1.2277	0.0000
8038	NW_025744841.1	5205	1.9921	15.1777	6.4169	1.6715	0.0000	0.0000
8038	NW_025744842.1	5204	4.2181	36.7025	25.2690	17.6211	10.9339	7.1099
8038	NW_025744843.1	5201	7.0531	59.8731	46.5295	31.0325	23.4186	15.4393
8038	NW_025744844.1	5197	14.0287	66.3845	60.2271	52.8767	48.8359	41.8896
8038	NW_025744845.1	125000	15.2886	92.3176	87.0624	80.6160	70.4144	52.4520
8038	NW_025744846.1	175000	14.1388	91.0194	84.1360	77.1137	66.8571	48.6171
8038	NW_025744847.1	5197	1.2428	9.1784	4.0023	2.0012	1.3469	0.0000
8038	NW_025744848.1	5195	2.2733	16.0924	7.4495	5.0048	3.6381	0.9432
8038	NW_025744849.1	5194	4.0657	35.9838	19.2915	14.9018	9.4917	5.8722
8038	NW_025744850.1	5190	3.8108	22.1965	19.5761	19.0944	17.1484	12.6204
8038	NW_025744851.1	120267	5.4202	42.7141	29.9409	22.9273	16.9140	9.3883
8038	NW_025744852.1	5189	7.6265	83.4843	45.7314	23.3956	13.7599	4.7601
8038	NW_025744853.1	120735	14.4021	62.1941	54.8573	49.8141	44.6871	37.4167
8038	NW_025744854.1	5172	2.4323	18.0974	7.1926	5.8585	4.9691	4.0217
8038	NW_025744855.1	119484	11.7587	73.5429	67.4467	61.6928	54.3027	41.0632
8038	NW_025744856.1	119371	7.1499	56.8371	39.4267	29.6621	21.6828	13.2712
8038	NW_025744857.1	5105	5.6488	41.2929	28.9128	23.1734	17.0225	10.7933
8038	NW_025744858.1	119136	13.4324	61.2888	51.6888	45.5295	39.4339	31.8334
8038	NW_025744859.1	5083	4.7476	32.5792	21.6408	19.6537	17.6274	12.4139
8038	NW_025744860.1	5066	2.9396	14.9625	10.9554	9.8500	9.6131	9.0209
8038	NW_025744861.1	5049	2.1260	20.0436	12.9134	8.5760	4.0998	0.7130
8038	NW_025744862.1	250000	12.6693	80.8084	73.9032	67.3480	59.0392	43.5960
8038	NW_025744863.1	50000	23.8941	89.3580	85.8340	81.6900	78.4340	70.3460
8038	NW_025744864.1	118666	31.2562	81.3830	76.5898	73.1701	69.9602	64.6933
8038	NW_025744865.1	5008	7.2069	66.9928	44.5687	28.1949	18.8698	8.8259
8038	NW_025744866.1	4976	5.1867	56.6921	27.4518	15.2934	7.5764	1.0852
8038	NW_025744867.1	4965	1.1710	8.8218	4.6526	3.6657	1.6717	0.0604
8038	NW_025744868.1	4962	3.7801	29.5042	22.9141	19.0044	15.3970	6.8118
8038	NW_025744869.1	4956	9.9514	55.4278	48.5674	45.1372	38.7409	31.8402
8038	NW_025744870.1	4953	5.9073	39.1884	30.2241	24.9142	21.5021	13.4464
8038	NW_025744871.1	4943	4.0759	28.7680	22.8404	17.5197	14.9302	10.5806
8038	NW_025744872.1	4940	0.8785	7.1053	5.5061	3.4818	2.3684	0.0000
8038	NW_025744873.1	4938	2.8390	17.9830	13.8518	10.6723	9.8825	8.3840
8038	NW_025744874.1	50000	12.4715	83.1560	71.9600	63.2320	52.8260	37.5300
8038	NW_025744875.1	4931	11.5319	66.5991	55.4451	47.1912	43.6828	34.0702
8038	NW_025744876.1	4926	4.2211	48.6399	25.8425	9.4397	5.8059	0.2639
8038	NW_025744877.1	4921	3.9685	28.7543	18.6954	15.0782	10.5263	7.3765
8038	NW_025744878.1	4914	2.0741	12.9630	2.7676	0.4884	0.0000	0.0000
8038	NW_025744879.1	4891	7.6849	41.8115	31.7522	29.3805	26.6408	20.9364
8038	NW_025744880.1	4874	5.6204	39.8030	28.3751	22.0558	16.1469	12.6590
8038	NW_025744881.1	4864	4.9764	42.7837	22.8618	13.3840	6.7434	3.0222
8038	NW_025744882.1	4852	10.2067	53.5037	44.3735	38.6439	32.1105	24.1756
8038	NW_025744883.1	4850	0.7008	4.5155	3.0928	2.5155	1.4845	0.0000
8038	NW_025744884.1	4849	2.9241	19.2205	17.4263	16.6014	13.5492	11.4663
8038	NW_025744885.1	4826	4.3425	43.7008	23.7878	10.4227	7.0245	1.7406
8038	NW_025744886.1	4802	7.7024	25.9475	17.9925	12.7655	11.6618	11.2453
8038	NW_025744887.1	4801	6.1889	53.1973	43.0119	34.3262	18.5378	9.5189
8038	NW_025744888.1	4763	1.9433	13.4789	8.4401	5.8157	5.4797	3.7791
8038	NW_025744889.1	4747	4.0337	33.3895	23.4043	18.3274	14.5355	7.6048
8038	NW_025744890.1	125000	10.4831	65.3424	56.4024	49.6232	41.4168	30.1688
8038	NW_025744891.1	4713	1.5370	18.9688	2.6735	0.1273	0.0000	0.0000
8038	NW_025744892.1	4699	0.3360	4.0860	1.1066	0.7874	0.0000	0.0000
8038	NW_025744893.1	4687	9.7854	69.9381	53.3390	42.9699	32.7502	20.7169
8038	NW_025744894.1	4677	3.6136	30.0834	21.9158	15.1379	6.1578	3.3141
8038	NW_025744895.1	4657	4.4898	31.3507	24.5222	17.8226	14.0004	11.2519
8038	NW_025744896.1	113226	7.2818	45.6671	38.0637	32.0324	27.0229	19.9486
8038	NW_025744897.1	4636	0.8598	8.8438	3.9474	1.8982	1.7041	0.0000
8038	NW_025744898.1	113105	10.1677	44.3950	37.3441	33.4282	30.3842	26.3507
8038	NW_025744899.1	4618	1.6758	12.8411	8.1854	6.1282	2.9233	0.1083
8038	NW_025744900.1	4600	3.7909	27.0870	18.9130	14.3261	11.3478	6.9565
8038	NW_025744901.1	50000	14.4450	90.5000	85.4800	79.6240	70.7680	51.2620
8038	NW_025744902.1	85916	11.6103	73.8966	69.0756	63.3677	56.2468	39.5991
8038	NW_025744903.1	4566	5.0788	43.6268	21.4192	15.1336	10.8191	5.2781
8038	NW_025744904.1	112228	8.8584	48.1475	38.0663	32.3520	27.7248	22.2627
8038	NW_025744905.1	4536	6.6314	59.2813	37.3898	25.3527	18.0115	9.8765
8038	NW_025744906.1	4533	0.0642	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025744907.1	250000	9.6990	64.9944	55.2928	47.2232	39.3048	27.3920
8038	NW_025744908.1	4507	2.9030	15.1764	11.3601	9.7404	8.4979	6.0351
8038	NW_025744909.1	4503	0.1204	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025744910.1	4469	7.1244	52.0251	41.3963	34.7505	23.0029	9.9351
8038	NW_025744911.1	4451	4.0804	44.8888	22.3995	12.4242	4.4035	0.7639
8038	NW_025744912.1	4422	7.5249	59.0005	47.9647	37.5622	28.1773	17.7521
8038	NW_025744913.1	100000	11.2009	65.7450	61.1210	56.5280	49.9680	37.4680
8038	NW_025744914.1	100000	16.2962	98.1590	93.5190	87.2550	77.5180	58.4160
8038	NW_025744915.1	4384	1.6040	10.9489	8.1889	6.7746	6.1131	3.1934
8038	NW_025744916.1	4383	7.0098	46.6119	40.1551	31.9188	29.2266	21.6518
8038	NW_025744917.1	4350	4.4462	44.2529	23.4483	16.7356	11.8851	4.8506
8038	NW_025744918.1	4321	14.4987	79.2641	70.6549	63.5501	57.7644	45.1516
8038	NW_025744919.1	4315	9.9284	71.1703	63.9861	53.9745	38.4936	24.2642
8038	NW_025744920.1	4314	3.2619	27.4223	12.8883	5.7024	1.9240	1.1358
8038	NW_025744921.1	4283	1.7964	15.3631	5.6502	1.7044	0.5837	0.0000
8038	NW_025744922.1	4267	3.5786	30.7710	19.4516	13.2646	8.7649	5.9292
8038	NW_025744923.1	4237	14.5299	91.8810	86.4527	78.6405	68.6571	52.0415
8038	NW_025744924.1	4236	15.3489	98.5364	95.8215	89.9669	75.9915	54.0840
8038	NW_025744925.1	4207	3.9192	22.9855	18.6356	18.0176	16.1160	13.6439
8038	NW_025744926.1	4195	15.3046	98.8558	95.8045	88.5816	75.8999	54.7557
8038	NW_025744927.1	4190	0.8045	5.8950	2.1718	1.5036	0.0000	0.0000
8038	NW_025744928.1	107921	10.1223	51.1522	42.9240	38.2863	33.5773	27.0049
8038	NW_025744929.1	4150	3.6754	16.9880	14.6024	13.1807	12.1446	10.8675
8038	NW_025744930.1	4132	4.7720	36.7377	28.3156	24.8548	17.9332	8.9787
8038	NW_025744931.1	4124	8.8647	55.7953	49.0301	43.3317	37.9971	29.5344
8038	NW_025744932.1	4103	12.9873	83.5243	74.4577	65.6593	57.1289	46.0395
8038	NW_025744933.1	4004	9.7053	32.2428	29.9700	29.2957	28.3217	27.6224
8038	NW_025744934.1	3989	0.1602	0.0000	0.0000	0.0000	0.0000	0.0000
8038	NW_025744935.1	3970	1.9149	16.6751	13.0982	6.1965	5.4660	3.1990
8038	NW_025744936.1	3963	7.6588	66.9190	50.6435	37.8753	25.0568	12.9195
8038	NW_025744937.1	106308	6.0619	45.7736	32.8301	25.9425	19.3654	12.4168
8038	NW_025744938.1	3958	6.0447	45.0985	32.5670	23.0419	20.1617	15.5634
8038	NW_025744939.1	3950	3.1597	29.2152	21.3165	11.2405	1.6456	0.3038
8038	NW_025744940.1	105846	6.7935	41.3676	32.9696	27.2811	22.3617	16.7810
8038	NW_025744942.1	3897	3.2109	30.4337	8.2884	3.7978	2.7970	0.3849
8038	NW_025744943.1	3890	2.4098	28.0977	12.3650	4.9614	0.8997	0.0000
8038	NW_025744944.1	3861	3.5519	30.1994	20.3056	14.0119	9.0391	1.6317
8038	NW_025744945.1	3845	1.4075	14.0702	8.4265	3.3030	0.8322	0.0000
8038	NW_025744946.1	3842	1.6296	13.2483	6.0645	3.7480	2.8371	1.8740
8038	NW_025744947.1	105079	6.1331	49.1801	32.3709	23.4024	16.3201	9.8573
8038	NW_025744948.1	3841	7.7610	76.3864	49.1278	38.0370	22.9367	6.5608
8038	NW_025744949.1	3828	0.6264	3.9446	3.5528	3.2654	2.8213	2.5340
8038	NW_025744950.1	3815	3.6275	31.7693	20.4194	9.4889	4.9803	1.9921
8038	NW_025744951.1	3749	1.0710	10.4561	7.4153	3.9477	1.7071	0.1067
8038	NW_025744952.1	3741	6.6068	50.4411	35.6589	27.4793	20.8768	14.4079
8038	NW_025744953.1	125000	21.9399	81.0592	71.5416	65.4024	58.5104	48.3976
8038	NW_025744954.1	3717	4.0681	40.3282	19.9623	9.9005	5.4883	0.8609
8038	NW_025744955.1	3654	3.7124	40.7499	19.7592	5.3640	0.5473	0.0000
8038	NW_025744956.1	200000	14.5333	93.2760	86.8270	79.2025	69.2785	50.3245
8038	NW_025744957.1	100000	14.0843	85.9870	78.9980	73.2060	65.1560	49.2600
8038	NW_025744958.1	100000	14.0204	91.2150	83.8650	76.0770	65.3590	47.3030
