Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8168	NW_025744649.1	7336	7.6236	46.7285	34.7056	30.2345	26.3222	21.4149
8168	NW_025744650.1	7323	1.6439	10.8289	5.6534	3.4002	2.5263	0.4370
8168	NW_025744651.1	7318	4.0637	18.4477	17.7234	15.6190	14.8538	12.1345
8168	NW_025744652.1	7306	2.5052	18.1358	11.4153	8.4314	6.2551	4.7632
8168	NW_025744653.1	7287	0.8718	8.0554	2.0173	0.4529	0.0000	0.0000
8168	NW_025744654.1	7267	11.2774	73.9645	70.1115	61.8274	52.7590	37.0579
8168	NW_025744655.1	7255	5.4139	32.7636	26.2991	23.7078	21.0200	14.1420
8168	NW_025744656.1	7239	1.7138	12.6675	3.8403	2.7076	2.3760	0.1381
8168	NW_025744657.1	7237	0.9862	9.3133	4.7672	3.7999	2.3214	1.8240
8168	NW_025744658.1	7215	12.7881	45.0312	42.3008	40.0277	37.3805	33.4858
8168	NW_025744659.1	7205	1.5056	10.7981	3.8307	2.0680	1.0132	0.0000
8168	NW_025744660.1	152675	8.2546	43.7308	35.6149	30.4883	25.9538	20.9137
8168	NW_025744661.1	7123	7.6020	44.1668	37.8773	36.1505	32.9215	27.4603
8168	NW_025744662.1	7122	1.0219	7.3434	5.8551	5.2373	3.7068	2.0921
8168	NW_025744663.1	7101	1.9790	13.5333	7.7172	4.0417	2.8447	2.1969
8168	NW_025744664.1	7094	4.4524	38.8356	21.2433	14.7449	9.8957	5.5963
8168	NW_025744665.1	7091	2.3562	13.5383	9.4063	8.2781	7.6435	6.7832
8168	NW_025744666.1	7065	2.2054	7.0064	6.1996	5.7891	5.6051	4.7983
8168	NW_025744667.1	151083	10.7297	60.3959	50.8284	44.2399	38.2942	30.4846
8168	NW_025744668.1	7011	2.8468	24.0907	9.0144	2.0111	0.0000	0.0000
8168	NW_025744669.1	7011	2.7259	25.0606	14.2918	11.7102	7.7307	3.0666
8168	NW_025744670.1	250000	8.7089	55.4704	48.9240	43.6952	37.6576	27.8436
8168	NW_025744671.1	250000	16.1417	82.0640	75.8624	69.8640	61.4160	46.3600
8168	NW_025744672.1	250000	13.5043	88.5280	81.0664	73.6744	63.5048	44.6300
8168	NW_025744673.1	250000	13.6901	89.7228	81.5540	73.5176	62.8068	44.5104
8168	NW_025744674.1	6994	1.0586	9.2365	4.2036	3.6746	3.3028	1.8873
8168	NW_025744675.1	6992	1.9354	18.9359	7.5515	2.7174	1.1299	0.0000
8168	NW_025744676.1	6963	20.3514	55.0337	48.2551	46.4886	44.7939	43.2572
8168	NW_025744677.1	6943	6.1946	53.3343	38.7297	31.3553	23.6929	10.3269
8168	NW_025744678.1	6940	7.6643	48.7752	33.7896	26.8732	21.2392	17.5793
8168	NW_025744679.1	6934	5.6683	49.2357	32.8526	21.0557	14.0323	7.7733
8168	NW_025744680.1	6929	2.3607	19.0648	12.3394	8.9046	5.5131	0.9525
8168	NW_025744681.1	6903	9.6901	69.7233	47.2838	38.1283	29.4075	22.3236
8168	NW_025744682.1	6899	5.8752	44.6297	32.7004	24.6702	20.5537	13.3063
8168	NW_025744683.1	125000	13.2150	54.1208	48.3560	45.3528	42.5232	39.0224
8168	NW_025744684.1	1596231	13.0122	78.6622	69.9196	62.4403	53.9223	39.6830
8168	NW_025744685.1	6879	0.7785	5.3060	4.0558	3.3144	3.0528	2.4568
8168	NW_025744686.1	6878	7.5433	54.4344	33.8180	24.9927	20.8782	15.9494
8168	NW_025744687.1	6832	1.6874	13.1148	3.7471	0.3367	0.0000	0.0000
8168	NW_025744688.1	6830	0.2527	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025744689.1	6824	4.3093	21.8640	14.1413	11.2544	9.1002	7.8400
8168	NW_025744690.1	6818	16.3899	35.9930	27.3394	23.9073	20.9886	15.4591
8168	NW_025744691.1	6811	12.2354	92.2332	79.9883	64.5573	51.3581	33.3431
8168	NW_025744692.1	6756	2.7863	24.4375	15.0533	9.5915	5.6838	2.7235
8168	NW_025744693.1	6752	3.1016	29.6060	16.7062	11.4781	6.1908	0.6517
8168	NW_025744694.1	6749	1.1101	10.4164	5.8083	3.1560	1.7780	0.2371
8168	NW_025744695.1	6744	7.1373	31.9840	28.3363	23.7693	20.4775	16.9336
8168	NW_025744696.1	6717	4.1015	35.0007	23.0013	16.6741	10.6000	6.1337
8168	NW_025744697.1	6687	0.7088	3.7536	3.3498	2.7367	1.6749	1.0917
8168	NW_025744698.1	6680	5.1078	26.7515	21.9162	17.4102	15.8234	13.1587
8168	NW_025744699.1	6678	20.2329	87.9904	76.8494	66.7266	61.0213	51.3028
8168	NW_025744700.1	6673	2.5558	23.7824	14.7010	9.6358	6.1292	1.0490
8168	NW_025744701.1	6673	4.1331	38.0788	25.6257	16.9639	12.0036	5.6346
8168	NW_025744702.1	6670	2.2495	22.4888	6.7166	1.6042	0.0750	0.0000
8168	NW_025744703.1	6661	0.8467	6.7557	1.7565	0.0000	0.0000	0.0000
8168	NW_025744704.1	6657	3.2100	32.2968	11.1311	6.3692	1.9228	0.1202
8168	NW_025744705.1	6652	7.6144	48.9026	42.4384	39.9729	35.8990	29.2393
8168	NW_025744706.1	6635	7.2035	42.1552	36.0512	31.5448	24.2351	18.6586
8168	NW_025744707.1	6634	0.4153	1.7184	0.0000	0.0000	0.0000	0.0000
8168	NW_025744708.1	6633	7.2693	61.6463	46.2084	37.4793	25.5088	13.2972
8168	NW_025744709.1	6624	1.6789	15.8213	8.8466	4.4384	2.2796	1.6304
8168	NW_025744710.1	6614	2.6205	26.6707	18.1282	8.7693	4.3846	0.7711
8168	NW_025744711.1	6594	3.3182	31.9533	15.0743	9.2205	6.8547	3.9430
8168	NW_025744712.1	6587	1.7020	17.0184	6.0422	1.5940	0.0000	0.0000
8168	NW_025744713.1	6567	2.2881	23.5115	9.4259	5.2535	2.7257	1.5075
8168	NW_025744714.1	6567	6.7439	43.5359	34.1099	27.0900	21.7146	17.9229
8168	NW_025744715.1	6547	3.7023	32.3965	24.9274	15.2436	7.9426	3.2381
8168	NW_025744716.1	6532	2.3610	24.8469	8.3742	3.0925	0.0000	0.0000
8168	NW_025744717.1	6530	4.3268	38.2236	25.7887	17.2435	12.0827	5.3905
8168	NW_025744718.1	6511	2.3933	21.1795	10.8432	6.6196	3.4710	2.3038
8168	NW_025744719.1	6508	7.3210	49.8617	39.7972	31.8531	25.0615	17.8549
8168	NW_025744720.1	6503	8.9863	70.6751	51.3763	40.2122	29.1558	19.9600
8168	NW_025744721.1	6474	1.0947	6.1786	3.1202	1.9154	1.7609	1.0658
8168	NW_025744722.1	6457	1.7538	11.9715	7.8674	4.2125	3.8253	2.7722
8168	NW_025744723.1	6449	2.0550	12.3895	6.9003	3.9076	3.0392	2.6671
8168	NW_025744724.1	6429	0.1632	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025744725.1	6429	2.2559	18.0899	14.7768	11.7748	7.3884	3.4375
8168	NW_025744726.1	6421	1.8559	15.2313	6.8214	5.4197	4.6410	2.1181
8168	NW_025744727.1	6404	3.0128	18.5821	13.9444	11.4147	8.9631	5.6371
8168	NW_025744728.1	6397	1.9927	16.7735	9.5045	6.3624	3.1108	2.0635
8168	NW_025744729.1	143935	7.5006	44.4319	37.0431	31.8401	26.9927	20.9324
8168	NW_025744731.1	6387	0.0465	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025744732.1	6386	2.0291	17.0999	6.1384	3.7112	2.2393	0.0000
8168	NW_025744733.1	6370	5.5986	46.3422	32.6374	22.9042	17.4568	10.1256
8168	NW_025744734.1	6366	2.9684	21.7091	8.4197	5.6236	4.9953	3.7072
8168	NW_025744735.1	6331	2.2221	22.9664	10.3775	6.0496	2.5904	0.4897
8168	NW_025744736.1	6328	0.8153	3.9349	3.4292	2.7971	1.1220	0.6005
8168	NW_025744737.1	6313	3.8494	20.2281	16.9967	14.8741	13.1633	10.1853
8168	NW_025744738.1	6310	7.7796	49.0174	38.8273	33.1537	30.3011	25.7211
8168	NW_025744739.1	6292	4.5696	43.7858	24.8093	11.6656	6.6116	2.4634
8168	NW_025744740.1	6288	3.8478	34.0490	14.8537	10.1781	6.9179	4.5802
8168	NW_025744741.1	6273	10.2517	53.2919	47.6008	45.0502	41.9257	34.0507
8168	NW_025744742.1	6235	8.2690	63.9936	52.3015	43.5766	32.0449	20.3528
8168	NW_025744743.1	6220	3.9412	30.9646	21.0932	15.5627	11.3023	6.1736
8168	NW_025744744.1	6217	2.5472	23.9505	7.6564	2.0910	1.2707	0.0000
8168	NW_025744745.1	6192	2.8727	28.8598	16.8766	10.1260	6.5568	3.2946
8168	NW_025744746.1	250000	13.3455	84.6124	77.5256	70.9576	62.1256	46.1260
8168	NW_025744747.1	6159	4.9352	45.3645	26.7251	16.9021	10.1153	3.6857
8168	NW_025744748.1	6159	4.1452	21.6594	13.9471	11.3005	10.5212	9.7581
8168	NW_025744749.1	6158	5.9571	50.4060	34.9464	27.7363	20.0227	10.5067
8168	NW_025744750.1	6140	3.4762	31.6124	20.2443	12.5733	6.1238	3.1922
8168	NW_025744751.1	6120	12.3168	78.5948	73.4641	66.4052	53.7908	35.4085
8168	NW_025744752.1	6092	12.3446	60.9816	50.3119	46.4215	39.3795	31.4675
8168	NW_025744753.1	6086	5.6301	42.5403	31.6793	22.3957	15.1002	11.5182
8168	NW_025744754.1	100000	13.0032	87.5500	77.6070	68.7710	57.9790	41.1200
8168	NW_025744755.1	200000	15.1129	94.9130	89.6710	83.2470	73.7225	53.0755
8168	NW_025744756.1	6074	5.2988	45.3737	29.2065	22.3741	17.1386	9.3678
8168	NW_025744757.1	6073	2.4238	20.4676	14.6550	11.2959	7.1464	2.5852
8168	NW_025744758.1	6073	4.3119	30.2651	20.1548	13.1237	11.0654	6.4877
8168	NW_025744759.1	6073	1.1678	9.5175	6.9817	4.9893	3.6061	0.9386
8168	NW_025744760.1	6066	4.6670	39.8286	25.0577	14.1774	7.1217	3.4949
8168	NW_025744761.1	6059	7.1301	50.1733	41.5580	37.2339	31.9360	20.6305
8168	NW_025744762.1	6052	0.4975	2.4620	0.0661	0.0000	0.0000	0.0000
8168	NW_025744763.1	6048	2.9573	32.7216	21.2632	11.9213	3.0589	0.0992
8168	NW_025744764.1	6024	3.5217	30.0631	19.5717	12.1846	6.3911	3.8679
8168	NW_025744765.1	6008	3.0290	28.0626	15.3129	10.5859	7.4401	4.6937
8168	NW_025744766.1	137706	9.2009	50.1881	40.7506	35.4719	30.6385	24.6453
8168	NW_025744767.1	6003	6.1229	43.9114	30.6680	27.3863	21.1561	11.9440
8168	NW_025744768.1	6002	3.4972	23.7254	16.6778	14.2286	12.7624	10.5965
8168	NW_025744769.1	5997	1.6798	16.8584	8.2208	3.1683	0.5003	0.0000
8168	NW_025744770.1	5989	9.8681	74.8372	60.8115	55.2012	45.3331	27.4169
8168	NW_025744771.1	5980	6.1671	37.8428	33.9465	30.8696	27.1739	21.2709
8168	NW_025744772.1	5962	13.6147	95.5384	90.5736	81.9859	69.9597	44.2469
8168	NW_025744773.1	5958	7.3998	58.6774	44.5955	33.7026	21.3494	13.7630
8168	NW_025744774.1	5954	6.1355	55.1394	36.8828	25.7306	18.6597	8.4145
8168	NW_025744775.1	5940	0.2694	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025744776.1	5940	1.4668	13.9226	1.3468	0.0673	0.0000	0.0000
8168	NW_025744777.1	5931	8.5819	70.1568	54.8811	42.7247	28.6461	17.1978
8168	NW_025744778.1	136220	14.4895	54.0288	45.6049	40.3113	35.8501	30.4786
8168	NW_025744779.1	5894	14.7380	96.2844	92.1955	85.7143	74.3977	49.8303
8168	NW_025744780.1	5882	2.1227	22.5264	8.2965	6.0014	3.9782	0.2890
8168	NW_025744781.1	5878	4.5832	29.8741	23.7666	21.9803	19.6836	13.5590
8168	NW_025744782.1	5866	1.3326	9.9727	5.3699	3.4606	1.5172	0.7160
8168	NW_025744783.1	5863	1.6879	17.6190	9.3468	4.0252	2.3879	0.3582
8168	NW_025744784.1	5863	6.3142	56.1487	26.2323	16.8856	10.0631	6.9077
8168	NW_025744785.1	5860	5.9937	38.1058	33.0546	28.1229	23.1058	13.6007
8168	NW_025744786.1	5857	9.9660	44.2547	34.7618	31.0910	26.1226	23.2372
8168	NW_025744787.1	5844	2.8292	28.5934	15.2293	8.9493	3.4565	0.0000
8168	NW_025744788.1	5843	2.3373	17.3199	13.2295	8.9167	6.8287	4.2102
8168	NW_025744789.1	5805	5.1587	41.9121	26.5461	19.2765	9.9053	5.2024
8168	NW_025744790.1	5804	3.7114	35.5961	22.2950	15.6099	9.0455	3.1185
8168	NW_025744791.1	5778	2.9794	30.5815	12.9630	8.0651	4.6210	2.5614
8168	NW_025744792.1	5730	6.3853	52.8796	35.1658	26.1606	19.6161	12.4782
8168	NW_025744793.1	5717	4.3672	27.4794	17.8065	15.8300	13.4336	9.9703
8168	NW_025744794.1	134425	19.7275	75.8229	66.0242	60.1964	54.4586	46.9957
8168	NW_025744795.1	5707	3.2066	27.4049	18.1531	12.9315	9.0065	4.5383
8168	NW_025744796.1	5702	3.4788	30.4805	17.3448	10.7155	6.3486	3.9811
8168	NW_025744797.1	5697	1.5408	11.9186	10.1808	8.3553	4.9324	2.3521
8168	NW_025744798.1	5680	0.5789	6.5669	0.4754	0.0000	0.0000	0.0000
8168	NW_025744799.1	133451	13.4534	66.8590	57.2083	51.4526	45.1611	36.7611
8168	NW_025744800.1	5663	2.9850	22.1791	16.8462	13.8972	11.4427	6.7632
8168	NW_025744801.1	5659	0.4907	3.4458	0.0000	0.0000	0.0000	0.0000
8168	NW_025744802.1	5643	0.3447	2.6759	1.3645	0.7088	0.3190	0.0000
8168	NW_025744803.1	5600	1.0870	7.3214	4.9643	3.4107	2.1964	0.9464
8168	NW_025744804.1	5599	8.7478	65.3331	51.5449	41.3467	34.4883	24.0221
8168	NW_025744805.1	5586	4.6026	23.6842	22.8070	19.1192	17.5976	15.5388
8168	NW_025744806.1	5569	0.4800	4.5071	3.0885	1.7957	0.4848	0.0000
8168	NW_025744807.1	5567	6.6267	55.1464	36.8960	24.1243	18.5378	14.4782
8168	NW_025744808.1	5543	1.7593	13.1337	5.9715	4.7447	4.2396	2.6340
8168	NW_025744809.1	5542	5.7615	33.5799	29.4839	26.8495	23.5114	17.3584
8168	NW_025744810.1	5505	3.2783	31.7530	14.5686	7.0481	3.4696	0.7629
8168	NW_025744811.1	5485	3.2893	22.4795	16.7548	15.2963	13.7466	9.8450
8168	NW_025744812.1	5479	12.6463	81.0184	69.8485	62.6027	55.5941	37.3973
8168	NW_025744813.1	5478	0.3821	3.2311	2.2453	1.5699	0.5111	0.0000
8168	NW_025744814.1	5446	3.2244	32.3173	17.2971	8.0610	4.0213	0.4040
8168	NW_025744815.1	5432	3.1460	25.6443	19.5140	12.9602	10.4381	4.4183
8168	NW_025744816.1	125000	8.6220	58.4888	45.8376	38.8464	31.6792	22.0072
8168	NW_025744817.1	5418	4.4328	11.5725	10.9265	10.1883	9.8560	9.1178
8168	NW_025744818.1	5415	0.9097	2.1607	0.0000	0.0000	0.0000	0.0000
8168	NW_025744819.1	5407	1.7104	12.6133	10.8378	7.7492	6.8985	4.4017
8168	NW_025744820.1	250000	12.4836	73.9396	65.1988	58.5500	50.9136	37.7116
8168	NW_025744821.1	250000	22.7722	89.2080	83.8468	77.8748	68.8436	51.7296
8168	NW_025744822.1	5376	1.6763	13.1696	5.9710	5.0967	4.8177	3.7946
8168	NW_025744823.1	5372	4.7748	43.6150	24.7952	14.6500	9.4751	4.8958
8168	NW_025744824.1	5351	2.8413	22.5752	10.7830	4.4665	3.3078	2.3173
8168	NW_025744825.1	5349	0.5048	4.6177	2.5799	1.0095	0.0000	0.0000
8168	NW_025744826.1	5348	7.3310	46.2416	26.2715	19.4652	15.7629	12.4533
8168	NW_025744827.1	5339	1.7110	14.4971	7.4358	6.7241	4.5140	1.5359
8168	NW_025744828.1	5324	8.4072	52.1412	48.6476	44.8535	40.6649	29.0383
8168	NW_025744829.1	5323	3.7197	37.6479	24.3472	13.8644	6.5377	0.4509
8168	NW_025744830.1	5315	3.0463	17.5541	16.3311	14.2803	13.2079	11.1007
8168	NW_025744831.1	5312	0.6241	4.2169	0.0000	0.0000	0.0000	0.0000
8168	NW_025744832.1	5309	3.3632	32.7934	17.3479	10.1149	4.2569	2.8066
8168	NW_025744833.1	5308	2.6775	20.2901	13.8282	11.8124	9.3632	5.7460
8168	NW_025744834.1	123486	10.2054	61.4879	48.5302	40.2272	33.1471	24.7299
8168	NW_025744835.1	5267	7.6960	59.6734	46.5730	39.5102	32.2195	19.0621
8168	NW_025744836.1	5261	10.8514	65.1967	57.7267	54.0772	49.3442	39.5932
8168	NW_025744837.1	5248	1.0290	3.2584	0.0000	0.0000	0.0000	0.0000
8168	NW_025744838.1	5247	12.2180	77.4538	70.2497	65.2754	58.5477	41.5666
8168	NW_025744839.1	5222	1.7966	17.0241	5.3045	3.7725	3.2555	2.7001
8168	NW_025744840.1	5213	1.7829	14.4063	4.0668	1.3812	0.1343	0.0000
8168	NW_025744841.1	5205	2.5987	28.3573	14.0250	4.6302	1.8444	0.0000
8168	NW_025744842.1	5204	3.2131	33.2052	16.2952	7.8017	3.7855	0.0192
8168	NW_025744843.1	5201	4.5528	47.6831	26.9371	16.5930	5.1529	0.2115
8168	NW_025744844.1	5197	11.9378	61.8434	53.3962	44.7758	35.2703	26.4383
8168	NW_025744845.1	125000	14.9755	91.6544	85.9656	80.4424	71.2304	51.6704
8168	NW_025744846.1	175000	14.1671	91.1137	84.8171	78.1891	68.2966	49.5629
8168	NW_025744847.1	5197	1.1905	10.1020	4.1755	2.1936	0.6350	0.0000
8168	NW_025744848.1	5195	2.2077	18.9413	7.3147	3.9076	1.6939	0.0000
8168	NW_025744849.1	5194	5.7276	38.7755	25.7797	19.0797	16.4228	13.1883
8168	NW_025744850.1	5190	3.8557	22.0231	18.3430	17.2062	15.2987	11.8690
8168	NW_025744851.1	120267	5.1394	41.5958	27.6169	20.6507	14.7688	8.3963
8168	NW_025744852.1	5189	8.1141	83.1759	55.4635	35.0357	16.0532	4.9721
8168	NW_025744853.1	120735	15.3593	65.4698	57.5368	51.9891	46.7015	39.2372
8168	NW_025744854.1	5172	2.6935	20.1469	12.1230	9.6288	7.9080	5.1237
8168	NW_025744855.1	119484	11.7102	74.0752	67.2567	60.9889	53.0674	38.3984
8168	NW_025744856.1	119371	7.6749	60.5398	42.7064	31.9609	23.3507	14.7632
8168	NW_025744857.1	5105	5.2092	40.6464	29.5201	19.6474	12.3408	6.8560
8168	NW_025744858.1	119136	12.7367	58.3165	48.3573	42.3743	36.7605	29.8457
8168	NW_025744859.1	5083	4.1873	23.2343	17.3716	16.0732	14.7354	12.4729
8168	NW_025744860.1	5066	1.7323	12.9886	9.0801	7.2641	3.4544	1.2041
8168	NW_025744861.1	5049	1.1777	10.1406	1.1884	0.0000	0.0000	0.0000
8168	NW_025744862.1	250000	12.4259	79.9216	72.7656	66.3980	57.5888	42.0400
8168	NW_025744863.1	50000	22.6424	88.8420	84.5980	80.9700	76.0180	66.9840
8168	NW_025744864.1	118666	31.4627	80.1982	75.2642	72.1403	69.0147	64.5231
8168	NW_025744865.1	5008	6.4139	67.2923	36.8610	21.1262	13.9377	6.3898
8168	NW_025744866.1	4976	5.3808	55.8280	32.3754	15.9164	7.3553	2.3111
8168	NW_025744867.1	4965	0.8532	7.8953	0.0000	0.0000	0.0000	0.0000
8168	NW_025744868.1	4962	4.6352	37.0415	28.7586	22.2692	18.0572	8.1822
8168	NW_025744869.1	4956	12.5888	54.6812	48.5674	43.7248	38.1759	36.0775
8168	NW_025744870.1	4953	6.1813	43.1456	31.2336	25.3987	21.4214	17.2825
8168	NW_025744871.1	4943	3.3583	24.1958	16.4880	12.3811	9.9535	9.1240
8168	NW_025744872.1	4940	1.0113	6.3765	5.8704	5.3846	4.5142	3.2996
8168	NW_025744873.1	4938	1.9237	18.4893	12.0494	8.7687	4.7388	0.3645
8168	NW_025744874.1	50000	11.4752	81.0500	68.5500	59.1500	50.0840	32.4280
8168	NW_025744875.1	4931	11.7897	60.7179	52.2612	48.5703	44.5346	39.0590
8168	NW_025744876.1	4926	3.2570	37.2107	14.1088	2.3955	0.0000	0.0000
8168	NW_025744877.1	4921	2.5747	23.0847	14.0215	8.3723	5.6493	3.1498
8168	NW_025744878.1	4914	2.0429	17.5824	7.8755	5.0265	1.0379	0.0000
8168	NW_025744879.1	4891	7.9632	40.2167	31.7113	29.2987	25.1687	20.8546
8168	NW_025744880.1	4874	7.5068	60.0328	45.3016	34.4481	28.2109	17.7883
8168	NW_025744881.1	4864	5.6764	63.9186	25.1645	14.9671	8.7171	5.5510
8168	NW_025744882.1	4852	11.2214	55.3792	43.2399	38.8293	35.3050	31.0800
8168	NW_025744883.1	4850	0.5751	1.9381	0.0000	0.0000	0.0000	0.0000
8168	NW_025744884.1	4849	2.8639	18.1481	17.0344	16.2714	14.7041	10.2702
8168	NW_025744885.1	4826	3.8492	40.3854	18.0688	9.7389	6.6308	3.3361
8168	NW_025744886.1	4802	7.1970	24.7813	19.0337	17.6801	15.7434	12.4323
8168	NW_025744887.1	4801	5.0371	54.1554	28.9315	21.7455	10.0187	0.7290
8168	NW_025744888.1	4763	1.5912	9.1959	8.1041	7.0334	6.5295	2.7504
8168	NW_025744889.1	4747	3.1350	27.0908	16.9370	12.7028	8.8266	3.4548
8168	NW_025744890.1	125000	10.8674	66.3504	56.4520	48.8624	40.3864	29.3768
8168	NW_025744891.1	4713	2.2353	24.6976	11.0121	6.3017	3.9253	1.4428
8168	NW_025744892.1	4699	0.3448	2.1707	0.9151	0.7448	0.0000	0.0000
8168	NW_025744893.1	4687	7.0205	61.7879	40.0469	30.1259	21.6130	8.8329
8168	NW_025744894.1	4677	2.3718	21.5950	14.7744	7.4834	3.2072	1.6677
8168	NW_025744895.1	4657	5.9364	39.3601	32.4887	28.5806	24.8014	17.3073
8168	NW_025744896.1	113226	7.3820	46.1581	37.4110	31.8805	26.8578	19.4955
8168	NW_025744897.1	4636	1.0192	8.1967	5.9750	3.9905	1.2295	0.0000
8168	NW_025744898.1	113105	10.2555	42.5127	35.9507	32.4035	29.2472	25.7451
8168	NW_025744899.1	4618	1.5357	14.9199	6.4747	3.4214	2.3387	1.5158
8168	NW_025744900.1	4600	3.5585	27.1957	19.5435	14.6739	12.0870	8.1304
8168	NW_025744901.1	50000	13.8361	90.4140	84.3600	76.0160	65.0680	46.3100
8168	NW_025744902.1	85916	11.4961	74.3040	69.3701	63.4271	54.4765	39.3885
8168	NW_025744903.1	4566	5.2216	46.3425	28.8874	19.4700	13.0092	6.2418
8168	NW_025744904.1	112228	8.6929	46.9794	36.6771	30.7713	25.9329	20.5483
8168	NW_025744905.1	4536	5.6757	56.6358	33.0467	21.0097	8.4215	1.4550
8168	NW_025744907.1	250000	9.4677	65.2992	55.0036	47.1332	38.3968	26.4588
8168	NW_025744908.1	4507	3.5480	18.3714	14.0448	12.5582	10.3838	7.4551
8168	NW_025744909.1	4503	0.5479	4.9745	0.0000	0.0000	0.0000	0.0000
8168	NW_025744910.1	4469	4.8637	39.8076	26.6279	18.4605	10.6735	7.5185
8168	NW_025744911.1	4451	4.0748	41.2492	19.7259	9.2339	3.3925	0.0000
8168	NW_025744912.1	4422	6.7981	53.4374	45.1606	38.0823	22.8403	12.7544
8168	NW_025744913.1	100000	11.5341	66.5060	61.6040	57.1500	50.8100	38.9770
8168	NW_025744914.1	100000	16.0877	97.7730	92.9550	87.2560	77.5770	57.4820
8168	NW_025744915.1	4384	1.5278	15.1460	5.8850	1.5967	1.0949	0.0000
8168	NW_025744916.1	4383	5.9875	46.5435	35.2270	28.2227	22.3363	11.9781
8168	NW_025744917.1	4350	3.6713	33.6092	21.7011	13.5862	6.4598	3.5862
8168	NW_025744918.1	4321	17.3511	95.7417	88.1740	78.6161	72.4601	62.8558
8168	NW_025744919.1	4315	9.5349	69.7103	58.5400	43.1981	36.9641	26.2109
8168	NW_025744920.1	4314	2.1032	18.3125	2.2717	0.0000	0.0000	0.0000
8168	NW_025744921.1	4283	1.9930	13.0516	8.7555	7.5414	6.2339	2.2181
8168	NW_025744922.1	4267	2.8575	24.6543	15.6785	9.7258	6.2339	1.7342
8168	NW_025744923.1	4237	12.6203	91.1022	80.4107	71.0880	60.4673	39.1079
8168	NW_025744924.1	4236	15.7424	99.3390	96.7186	92.0208	83.9235	65.4863
8168	NW_025744925.1	4207	3.4935	24.1978	20.9413	18.1840	14.7136	9.4604
8168	NW_025744926.1	4195	14.7266	95.0179	89.6067	81.7163	73.1108	50.9178
8168	NW_025744927.1	4190	0.7943	6.2530	1.0740	0.0000	0.0000	0.0000
8168	NW_025744928.1	107921	11.3063	52.5301	44.3435	39.4390	34.7347	28.9777
8168	NW_025744929.1	4150	4.1795	19.1566	17.2771	16.3855	14.6988	10.2410
8168	NW_025744930.1	4132	3.7273	31.9942	20.6680	15.5131	10.7212	4.3562
8168	NW_025744931.1	4124	8.5461	57.4200	52.6431	46.2415	40.9069	27.6188
8168	NW_025744932.1	4103	11.6264	80.8433	70.0219	61.0041	53.4487	37.7041
8168	NW_025744933.1	4004	8.7455	29.4955	28.4216	27.3976	26.5485	26.0490
8168	NW_025744934.1	3989	0.0178	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025744935.1	3970	1.2884	10.6549	7.1033	3.3501	2.9219	1.9395
8168	NW_025744936.1	3963	6.5425	52.1827	32.7530	24.9558	17.4615	12.5662
8168	NW_025744937.1	106308	6.2593	43.7587	32.1650	25.7949	20.2562	13.7685
8168	NW_025744938.1	3958	5.9222	40.5255	32.1374	27.8423	20.0101	15.5382
8168	NW_025744939.1	3950	3.0570	21.7975	12.5823	7.0886	5.6962	2.4304
8168	NW_025744940.1	105846	6.9361	43.7069	34.5077	28.4205	22.6499	16.0223
8168	NW_025744941.1	3908	0.1535	0.0000	0.0000	0.0000	0.0000	0.0000
8168	NW_025744942.1	3897	4.1411	36.0021	18.9890	12.9843	10.4439	5.9276
8168	NW_025744943.1	3890	1.7254	19.3059	7.4036	2.9563	1.1311	0.0000
8168	NW_025744944.1	3861	2.8506	29.8627	13.4421	5.2059	0.0000	0.0000
8168	NW_025744945.1	3845	1.2060	11.7555	5.5917	1.6905	0.0000	0.0000
8168	NW_025744946.1	3842	2.1231	15.3306	11.2441	8.3550	6.3509	1.6137
8168	NW_025744947.1	105079	6.1829	50.0500	33.9069	24.6529	16.9691	9.1246
8168	NW_025744948.1	3841	7.6751	69.0706	43.1919	28.0656	21.0362	10.9086
8168	NW_025744949.1	3828	0.4415	2.8213	1.9592	1.6719	1.0711	0.0000
8168	NW_025744950.1	3815	3.3206	30.6946	11.5858	5.2687	2.1494	0.0000
8168	NW_025744951.1	3749	0.4001	2.4540	0.0000	0.0000	0.0000	0.0000
8168	NW_025744952.1	3741	7.3785	54.7180	45.4959	37.2093	30.0722	21.2510
8168	NW_025744953.1	125000	23.0581	81.2808	71.8088	65.4448	58.6848	48.4832
8168	NW_025744954.1	3717	4.2758	33.1450	21.5227	16.4918	12.2411	6.8604
8168	NW_025744955.1	3654	2.4220	23.3716	2.9009	0.0000	0.0000	0.0000
8168	NW_025744956.1	200000	13.8714	93.3460	86.5160	77.4875	65.6250	45.8040
8168	NW_025744957.1	100000	13.0305	85.3110	77.4220	69.6740	60.8210	43.0310
8168	NW_025744958.1	100000	13.7477	89.9100	82.1170	73.4670	63.5230	46.1030
8168	NW_025744959.1	100000	15.4873	97.8730	93.1420	87.0610	77.0500	55.6730
