Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8167	NW_025744649.1	7336	8.4841	42.6254	35.6325	28.8168	22.2601	16.3577
8167	NW_025744650.1	7323	2.8972	23.7334	12.2218	7.7018	3.3593	0.9559
8167	NW_025744651.1	7318	4.5085	23.6813	20.6614	19.2266	17.6551	15.1134
8167	NW_025744652.1	7306	8.1647	56.2688	44.4703	39.2554	32.9181	22.5157
8167	NW_025744653.1	7287	2.4332	13.5172	8.7828	7.1772	6.0107	5.0364
8167	NW_025744654.1	7267	12.0466	75.8497	65.2952	58.9514	53.8462	41.8605
8167	NW_025744655.1	7255	8.0984	39.2557	28.8904	25.6513	20.5376	17.1330
8167	NW_025744656.1	7239	3.1312	23.4563	14.1870	10.9131	7.7635	4.4205
8167	NW_025744657.1	7237	1.9512	10.5292	8.6776	5.8588	5.1403	4.3526
8167	NW_025744658.1	7215	11.7387	51.2543	42.8274	37.9210	36.3132	31.2266
8167	NW_025744659.1	7205	5.9314	56.7800	37.9875	24.4414	15.6697	7.4809
8167	NW_025744660.1	152675	7.7999	42.8479	34.8184	29.6237	25.2995	20.3910
8167	NW_025744661.1	7123	5.9579	42.6786	33.0900	28.1623	23.1082	12.6772
8167	NW_025744662.1	7122	1.6625	8.4106	7.4979	5.7287	5.2092	4.0719
8167	NW_025744663.1	7101	2.7820	19.3776	11.3646	7.2525	5.2669	3.7037
8167	NW_025744664.1	7094	4.9226	46.8424	23.6397	15.1818	10.6005	7.2738
8167	NW_025744665.1	7091	2.7704	15.4280	8.6871	8.0666	6.8679	6.0076
8167	NW_025744666.1	7065	5.9802	21.9674	11.9179	9.1437	6.5393	6.2562
8167	NW_025744667.1	151083	9.8751	60.6938	49.2994	42.3310	35.7883	26.9296
8167	NW_025744668.1	7011	3.4432	32.7057	11.8813	5.4914	2.7386	0.7274
8167	NW_025744669.1	7011	4.5126	26.6011	23.7056	20.2824	17.6865	12.8940
8167	NW_025744670.1	250000	9.3089	55.9840	50.3012	46.0348	40.5536	30.6664
8167	NW_025744671.1	250000	12.1146	73.6592	67.5736	62.0008	54.3416	40.0916
8167	NW_025744672.1	250000	13.2164	87.3852	78.0520	68.9756	58.2192	41.2796
8167	NW_025744673.1	250000	14.1849	90.6108	81.6956	73.3404	63.4500	46.7588
8167	NW_025744674.1	6994	1.8550	10.6663	6.5771	5.4904	5.3903	5.0758
8167	NW_025744675.1	6992	1.8199	15.6608	5.3061	1.8307	1.3015	0.0000
8167	NW_025744676.1	6963	8.3704	49.5907	34.9275	28.4791	24.6158	19.9339
8167	NW_025744677.1	6943	5.6355	49.9352	35.7626	26.4151	15.4976	6.3805
8167	NW_025744678.1	6940	10.2530	60.9654	48.4006	36.6571	32.2911	23.9337
8167	NW_025744679.1	6934	4.9742	43.7121	28.6559	19.5414	13.7727	5.2207
8167	NW_025744680.1	6929	2.4854	20.2771	14.1435	10.2179	6.7975	4.1853
8167	NW_025744681.1	6903	8.1040	67.6373	49.9348	38.2153	29.3930	15.4426
8167	NW_025744682.1	6899	6.3224	40.0348	34.2948	29.9319	26.8735	21.7713
8167	NW_025744683.1	125000	13.4448	56.6832	51.1264	47.1776	43.2464	38.3496
8167	NW_025744684.1	1596231	13.1198	79.0777	70.2558	62.9409	54.6932	41.2385
8167	NW_025744685.1	6879	0.5418	4.3611	3.2708	2.1805	0.2617	0.0000
8167	NW_025744686.1	6878	5.1809	40.6368	30.4594	21.1108	14.9171	9.4940
8167	NW_025744687.1	6832	1.6451	11.2266	5.0205	3.2933	2.5761	1.6686
8167	NW_025744688.1	6830	0.7735	2.2401	2.1816	2.1816	2.1523	1.9327
8167	NW_025744689.1	6824	4.0655	20.2521	14.3171	10.8148	9.9502	9.4959
8167	NW_025744690.1	6818	12.3297	34.7316	24.7287	20.4752	17.0871	13.3910
8167	NW_025744691.1	6811	12.9982	90.3832	84.4076	74.0714	59.8297	38.8783
8167	NW_025744692.1	6756	3.9587	27.9603	17.2587	13.2771	11.9301	8.3185
8167	NW_025744693.1	6752	3.9639	34.9378	19.7571	14.6771	9.4787	5.2281
8167	NW_025744694.1	6749	0.9750	8.3716	5.6897	1.4076	0.0000	0.0000
8167	NW_025744695.1	6744	7.3584	31.3760	21.5006	17.6305	14.9614	11.9514
8167	NW_025744696.1	6717	4.1687	34.7477	23.8797	17.2845	14.0092	7.7713
8167	NW_025744697.1	6687	1.4794	9.6157	7.0734	5.5032	4.3218	3.7236
8167	NW_025744698.1	6680	5.7970	31.4820	26.3473	22.7545	21.2874	18.1737
8167	NW_025744699.1	6678	15.2865	87.3315	65.3489	51.7071	44.8488	37.0770
8167	NW_025744700.1	6673	3.5534	25.7605	19.0469	15.4653	12.8578	9.8756
8167	NW_025744701.1	6673	4.6949	33.5232	26.0303	21.9242	16.5892	11.2693
8167	NW_025744702.1	6670	3.3684	34.9625	17.5262	8.6657	3.0435	0.3748
8167	NW_025744703.1	6661	1.8943	15.4331	10.1186	7.2512	4.0985	0.9008
8167	NW_025744704.1	6657	3.8813	34.6853	22.0219	13.6848	6.4443	2.1631
8167	NW_025744705.1	6652	8.7765	47.7901	43.7763	40.1984	35.7787	31.1936
8167	NW_025744706.1	6635	4.6368	33.8809	23.8885	19.2916	15.5840	12.5546
8167	NW_025744707.1	6634	0.9290	9.5116	2.8188	0.4070	0.0000	0.0000
8167	NW_025744708.1	6633	8.5862	63.6816	51.7564	42.9067	35.9717	21.0011
8167	NW_025744709.1	6624	2.5500	20.0936	15.0815	12.7868	8.3333	3.0344
8167	NW_025744710.1	6614	3.0481	25.3251	15.2555	10.7046	8.5727	5.5640
8167	NW_025744711.1	6594	3.5485	28.8747	15.5748	10.8887	8.7352	5.8386
8167	NW_025744712.1	6587	2.2740	23.7893	12.9346	6.5128	2.5960	0.6983
8167	NW_025744713.1	6567	3.3737	24.5165	16.2327	12.0755	9.4868	6.0758
8167	NW_025744714.1	6567	7.4081	48.8960	37.7798	29.1305	23.8160	16.2936
8167	NW_025744715.1	6547	3.0003	26.9436	10.2948	5.6514	4.0629	1.9704
8167	NW_025744716.1	6532	2.8795	21.2033	16.2431	9.7061	5.5266	2.8781
8167	NW_025744717.1	6530	4.9562	36.0490	28.8974	22.9862	17.9479	8.3155
8167	NW_025744718.1	6511	5.5339	52.6647	35.0791	23.7291	15.6812	6.1434
8167	NW_025744719.1	6508	7.1798	45.4671	38.4450	35.3258	29.8402	19.6374
8167	NW_025744720.1	6503	11.5544	82.8233	67.3689	57.2659	51.0226	36.5216
8167	NW_025744721.1	6474	1.3882	7.8468	4.5103	2.0698	1.1121	0.4171
8167	NW_025744722.1	6457	1.5967	13.2569	7.7280	5.1262	2.9116	0.8363
8167	NW_025744723.1	6449	3.0862	24.0657	13.1338	10.1566	5.2876	2.7911
8167	NW_025744724.1	6429	0.3304	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025744725.1	6429	1.4380	12.7236	6.3929	3.0487	0.6377	0.0000
8167	NW_025744726.1	6421	1.2308	7.0861	4.9681	3.7222	1.2771	0.2959
8167	NW_025744727.1	6404	2.2973	17.0675	8.7758	5.7620	4.5909	3.1855
8167	NW_025744728.1	6397	1.4748	9.4576	1.9071	0.4221	0.0000	0.0000
8167	NW_025744729.1	143935	6.6813	45.6560	36.6686	30.1817	24.4742	16.8972
8167	NW_025744730.1	6388	0.0523	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025744731.1	6387	0.1137	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025744732.1	6386	2.5437	21.7037	13.2164	8.9728	4.0088	0.0000
8167	NW_025744733.1	6370	7.4878	64.1601	43.2182	32.4804	22.4176	11.2873
8167	NW_025744734.1	6366	4.1649	24.6937	17.6877	14.2004	11.1530	6.4719
8167	NW_025744735.1	6331	2.1788	21.7501	9.4298	2.2587	0.4107	0.0000
8167	NW_025744736.1	6328	1.1422	5.9260	2.4810	2.3072	2.3072	2.2282
8167	NW_025744737.1	6313	2.2015	12.1337	10.4863	9.4250	7.1757	4.8947
8167	NW_025744738.1	6310	5.3239	39.6989	32.9794	25.4200	20.1268	10.3328
8167	NW_025744739.1	6292	7.7634	64.0019	45.7406	34.2181	25.8264	15.1621
8167	NW_025744740.1	6288	5.6153	43.5751	29.5802	22.3601	17.8753	9.7487
8167	NW_025744741.1	6273	10.0929	51.8572	47.2820	44.9864	41.0489	34.0826
8167	NW_025744742.1	6235	7.8438	57.3857	47.7787	40.4972	31.3232	20.0160
8167	NW_025744743.1	6220	4.9836	35.5145	21.9293	16.7042	11.7524	8.2797
8167	NW_025744744.1	6217	1.5869	9.0236	0.1448	0.0000	0.0000	0.0000
8167	NW_025744745.1	6192	4.3109	35.1260	26.4050	22.8036	19.4121	8.6079
8167	NW_025744746.1	250000	13.2843	85.1016	75.9856	68.3072	58.7208	43.1932
8167	NW_025744747.1	6159	8.6912	55.5772	40.8021	29.9237	21.3833	15.2947
8167	NW_025744748.1	6159	4.6722	26.2867	20.0520	18.4121	17.1943	13.6873
8167	NW_025744749.1	6158	5.8724	53.6375	33.8746	24.7970	17.2296	6.9178
8167	NW_025744750.1	6140	3.5878	31.0261	17.9642	10.6678	8.1596	3.9251
8167	NW_025744751.1	6120	10.8804	73.8072	65.9804	57.3856	47.8105	31.7484
8167	NW_025744752.1	6092	13.1101	68.4997	57.4360	49.7702	41.2837	30.0722
8167	NW_025744753.1	6086	6.7728	43.5919	36.2471	31.3342	24.6796	17.4006
8167	NW_025744754.1	100000	13.0598	86.0020	76.2500	68.1530	58.8310	42.5460
8167	NW_025744755.1	200000	15.2501	94.2105	87.5125	79.9800	70.3340	53.6780
8167	NW_025744756.1	6074	5.9299	47.6786	30.1613	21.8472	17.5996	13.4672
8167	NW_025744757.1	6073	3.1904	25.2758	17.0920	12.0204	8.5131	3.9684
8167	NW_025744758.1	6073	10.4942	69.7184	61.0736	52.6593	42.6149	28.9807
8167	NW_025744759.1	6073	0.9262	8.9906	4.7588	1.3338	0.0000	0.0000
8167	NW_025744760.1	6066	7.3091	49.4890	36.3501	31.8991	27.7943	21.0518
8167	NW_025744761.1	6059	8.1812	56.0489	46.9384	38.5047	32.1340	21.2906
8167	NW_025744762.1	6052	1.1913	8.3113	4.4283	2.7429	1.8506	1.0410
8167	NW_025744763.1	6048	4.0334	30.0926	18.4028	15.6911	13.1944	9.3585
8167	NW_025744764.1	6024	3.5312	30.0797	20.1693	14.5252	10.8068	6.2085
8167	NW_025744765.1	6008	2.6220	21.3216	12.2170	8.4887	7.4567	4.8435
8167	NW_025744766.1	137706	8.7680	49.8068	41.3214	35.9897	31.0582	23.7731
8167	NW_025744767.1	6003	5.3050	48.7590	32.4838	21.8724	9.8284	3.0651
8167	NW_025744768.1	6002	5.8924	31.6228	26.1246	24.3252	21.6428	17.1609
8167	NW_025744769.1	5997	2.8698	25.4961	16.7417	11.6058	7.3537	1.2173
8167	NW_025744770.1	5989	10.0504	70.5460	62.2475	53.8320	43.2960	25.2630
8167	NW_025744771.1	5980	6.3490	36.2207	31.4716	25.6689	20.1839	17.2241
8167	NW_025744772.1	5962	19.2046	94.6159	91.9658	90.5401	88.2590	77.1721
8167	NW_025744773.1	5958	7.4505	48.5733	36.7237	30.8325	26.7539	19.7382
8167	NW_025744774.1	5954	9.5338	65.0151	52.4521	45.4316	35.6399	25.1931
8167	NW_025744775.1	5940	1.4904	9.8485	4.5118	3.0471	2.7778	2.3906
8167	NW_025744776.1	5940	2.0843	21.6162	6.9024	3.1313	0.0168	0.0000
8167	NW_025744777.1	5931	8.2288	67.5097	52.6218	42.6404	32.5409	15.8152
8167	NW_025744778.1	136220	12.4731	51.4462	43.6507	39.5404	36.4396	31.3809
8167	NW_025744779.1	5894	16.3746	93.6715	85.1374	79.4876	71.9715	57.1938
8167	NW_025744780.1	5882	2.5009	21.0473	15.9640	11.9687	8.1605	3.7742
8167	NW_025744781.1	5878	4.9360	32.2389	24.5492	20.3471	17.1997	13.8823
8167	NW_025744782.1	5866	6.4165	44.6471	24.9233	17.6781	14.5926	12.9390
8167	NW_025744783.1	5863	3.2482	25.4307	18.7276	12.7750	10.3360	7.7094
8167	NW_025744784.1	5863	6.1535	49.0363	29.0295	20.0580	14.8047	11.1376
8167	NW_025744785.1	5860	12.5512	47.0819	41.3140	37.3038	33.1911	26.1775
8167	NW_025744786.1	5857	1.0550	9.1173	0.0000	0.0000	0.0000	0.0000
8167	NW_025744787.1	5844	4.1401	35.1129	27.2416	20.3457	12.0808	3.4052
8167	NW_025744788.1	5843	2.7126	26.6473	14.5816	8.4546	5.1515	2.5672
8167	NW_025744789.1	5805	4.7990	38.9147	21.7399	14.6770	10.0258	5.9948
8167	NW_025744790.1	5804	4.2226	35.7167	20.9338	16.6782	11.5610	5.4790
8167	NW_025744791.1	5778	3.6594	36.6390	19.1589	11.2842	5.3825	2.5095
8167	NW_025744792.1	5730	7.2895	53.5951	35.8115	22.8796	15.2356	10.8202
8167	NW_025744793.1	5717	3.0656	27.4794	14.2557	8.1161	5.8772	4.7053
8167	NW_025744794.1	134425	30.2506	81.9565	76.1309	72.4218	68.5029	63.1125
8167	NW_025744795.1	5707	5.7699	47.3278	34.7293	24.2509	18.8365	12.8088
8167	NW_025744796.1	5702	4.9740	37.9691	29.7790	21.3960	14.0477	10.1543
8167	NW_025744797.1	5697	4.8643	37.2301	29.1381	25.7679	19.6946	11.4271
8167	NW_025744798.1	5680	0.5982	5.7218	0.4930	0.0000	0.0000	0.0000
8167	NW_025744799.1	133451	10.9219	62.7661	51.1349	43.4676	36.8480	28.6832
8167	NW_025744800.1	5663	3.3987	22.1967	17.8527	14.4976	12.2197	8.7939
8167	NW_025744801.1	5659	0.9882	4.9655	2.7037	1.7318	0.1060	0.0707
8167	NW_025744802.1	5643	0.5710	2.8531	2.6582	2.4278	1.8253	0.7797
8167	NW_025744803.1	5600	1.5875	11.9643	5.6071	3.7321	3.2857	2.8929
8167	NW_025744804.1	5599	11.9968	68.3872	53.6882	47.3477	41.8825	34.8991
8167	NW_025744805.1	5586	3.2327	20.9273	16.0938	13.2474	11.5825	10.0251
8167	NW_025744806.1	5569	0.1650	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025744807.1	5567	3.5182	18.9869	14.2087	11.1011	7.5445	6.7900
8167	NW_025744808.1	5543	2.6246	17.0666	13.4404	11.7265	8.8219	3.9148
8167	NW_025744809.1	5542	6.0269	33.1469	31.3786	29.5381	26.1458	19.0906
8167	NW_025744810.1	5505	5.0049	44.7775	28.9555	20.2180	15.1680	6.7212
8167	NW_025744811.1	5485	3.3300	29.0793	18.1222	15.2233	10.6837	5.4877
8167	NW_025744812.1	5479	11.4696	84.8695	72.7140	60.8870	48.4577	34.2216
8167	NW_025744813.1	5478	0.5936	4.1986	0.0000	0.0000	0.0000	0.0000
8167	NW_025744814.1	5446	3.1438	30.2607	17.5909	6.5185	1.6342	0.0000
8167	NW_025744815.1	5432	4.3527	31.9035	26.2334	19.3299	14.6723	11.2297
8167	NW_025744816.1	125000	11.5244	67.2840	58.8672	53.4184	47.3144	36.8464
8167	NW_025744817.1	5418	1.3625	10.4097	5.4264	4.8726	3.8021	3.2484
8167	NW_025744818.1	5415	3.2188	22.1237	17.4146	14.4598	11.7452	3.8412
8167	NW_025744819.1	5407	1.9619	12.2619	7.5828	6.0477	5.0860	4.3092
8167	NW_025744820.1	250000	14.5455	84.3640	74.4584	66.5476	57.8232	43.5992
8167	NW_025744821.1	250000	27.7613	89.6764	82.7844	75.7656	65.7292	49.0028
8167	NW_025744822.1	5376	3.4007	19.3266	15.0670	13.1510	8.1473	5.7664
8167	NW_025744823.1	5372	3.8840	35.2569	20.7185	11.8764	5.8824	3.3135
8167	NW_025744824.1	5351	2.5808	22.2015	8.3536	4.9523	1.2521	0.0000
8167	NW_025744825.1	5349	0.3722	3.3838	0.2430	0.0000	0.0000	0.0000
8167	NW_025744826.1	5348	6.0471	38.9304	28.0853	23.0180	17.6515	13.3508
8167	NW_025744827.1	5339	2.8144	24.0869	9.5336	6.7241	4.5140	2.0603
8167	NW_025744828.1	5324	5.6148	46.5815	34.8422	24.4741	16.8858	10.2179
8167	NW_025744829.1	5323	3.5886	33.0077	17.1144	9.6562	4.5463	3.1185
8167	NW_025744830.1	5315	2.4967	16.5569	14.3556	13.5089	11.3829	8.0715
8167	NW_025744831.1	5312	1.3274	10.1280	3.6898	2.3908	1.4872	0.0000
8167	NW_025744832.1	5309	4.8746	31.4937	24.3737	20.8137	15.5585	10.5858
8167	NW_025744833.1	5308	4.5912	33.1387	26.6956	19.4424	16.9367	12.1891
8167	NW_025744834.1	123486	7.5477	48.8509	36.5329	29.6341	24.5412	17.5534
8167	NW_025744835.1	5267	7.0947	48.3767	35.3522	29.8652	24.7389	17.5432
8167	NW_025744836.1	5261	8.4619	58.5060	52.6326	44.1741	37.7495	25.5085
8167	NW_025744837.1	5248	1.3388	12.2332	3.3918	0.0000	0.0000	0.0000
8167	NW_025744838.1	5247	12.4204	75.7004	69.1824	62.9693	55.1363	39.7942
8167	NW_025744839.1	5222	2.0743	14.8028	10.0153	9.1344	8.0237	5.4768
8167	NW_025744840.1	5213	2.4725	28.4481	7.1936	3.2227	0.0000	0.0000
8167	NW_025744841.1	5205	2.4788	23.1892	9.0298	2.5552	0.1729	0.0000
8167	NW_025744842.1	5204	2.7729	26.9792	15.1806	6.9754	3.3244	0.2690
8167	NW_025744843.1	5201	11.2513	64.1607	60.1038	55.1432	49.9712	41.9919
8167	NW_025744844.1	5197	16.2167	70.3098	61.2854	55.4358	48.3548	36.7905
8167	NW_025744845.1	125000	15.1018	91.9800	84.4088	76.6168	67.9088	51.5504
8167	NW_025744846.1	175000	14.7840	90.8960	84.3417	77.2291	68.3600	52.0040
8167	NW_025744847.1	5197	1.9138	17.5871	9.4093	7.3119	4.7720	2.3283
8167	NW_025744848.1	5195	1.4924	11.0298	5.7363	3.1376	2.7141	1.8864
8167	NW_025744849.1	5194	4.2507	32.6531	24.1240	16.8271	13.3038	8.8756
8167	NW_025744850.1	5190	3.5553	28.0732	17.8227	16.1079	15.0674	10.2312
8167	NW_025744851.1	120267	5.4229	42.8114	29.2133	21.4232	15.4797	9.4789
8167	NW_025744852.1	5189	18.0166	98.3619	95.0472	90.4028	87.5313	74.8314
8167	NW_025744853.1	120735	15.6192	64.3343	55.0164	50.0650	45.2710	38.3750
8167	NW_025744854.1	5172	3.3065	22.7378	18.0974	14.7912	11.3496	6.4965
8167	NW_025744855.1	119484	11.4494	76.0102	66.1988	58.1693	48.7572	35.0700
8167	NW_025744856.1	119371	5.1769	42.9325	26.8859	18.2942	12.6714	7.4876
8167	NW_025744857.1	5105	5.2268	39.7258	24.2899	20.0392	16.2194	10.0098
8167	NW_025744858.1	119136	13.3041	66.3603	55.3695	48.5789	42.0528	33.5591
8167	NW_025744859.1	5083	8.2546	32.6382	27.3264	23.5294	21.7785	17.5093
8167	NW_025744860.1	5066	2.5685	19.5815	12.3569	9.9092	6.8891	4.4414
8167	NW_025744861.1	5049	2.0380	16.5379	10.6358	7.0905	5.5060	2.7530
8167	NW_025744862.1	250000	12.6404	80.3468	73.1184	65.2704	56.0416	41.6844
8167	NW_025744863.1	50000	24.2942	89.1500	84.1180	78.9240	73.7220	65.8720
8167	NW_025744864.1	118666	27.9033	79.4398	73.4869	69.4554	65.5150	60.1571
8167	NW_025744865.1	5008	5.1010	53.1749	27.1765	12.4002	4.7923	0.0000
8167	NW_025744866.1	4976	5.9946	57.4759	34.5659	23.8746	16.2982	4.8834
8167	NW_025744867.1	4965	1.0614	10.4330	4.9950	1.3696	0.0000	0.0000
8167	NW_025744868.1	4962	4.1941	33.5550	24.1032	19.8509	15.0544	7.9000
8167	NW_025744869.1	4956	12.9675	44.8345	40.2542	39.1041	37.0258	33.9387
8167	NW_025744870.1	4953	10.3600	36.0186	28.5080	25.9439	23.9249	19.0995
8167	NW_025744871.1	4943	2.7799	25.1871	12.8869	10.7222	6.1097	3.0144
8167	NW_025744872.1	4940	1.3771	13.4413	7.1053	4.3522	2.6316	0.0202
8167	NW_025744873.1	4938	2.4316	16.1199	12.1709	8.4447	7.7764	4.3742
8167	NW_025744874.1	50000	11.0323	77.4160	64.6240	55.9160	45.5640	30.1280
8167	NW_025744875.1	4931	12.5277	66.1124	52.5248	44.2101	40.0324	33.3807
8167	NW_025744876.1	4926	3.4162	31.7905	15.1238	9.4600	5.0954	0.6902
8167	NW_025744877.1	4921	1.5332	11.1563	4.5113	1.1786	0.2235	0.0000
8167	NW_025744878.1	4914	2.8289	21.6524	5.1282	3.8869	3.1746	2.9508
8167	NW_025744879.1	4891	6.0417	41.8115	32.3860	26.8657	19.7301	12.5128
8167	NW_025744880.1	4874	7.4778	60.7714	48.5228	36.2536	28.7854	15.8802
8167	NW_025744881.1	4864	5.7290	55.0164	35.2590	19.5107	8.4704	3.6801
8167	NW_025744882.1	4852	9.5472	56.0594	47.2176	40.4163	34.7898	27.9266
8167	NW_025744883.1	4850	0.7509	3.1340	2.2887	0.8866	0.0000	0.0000
8167	NW_025744884.1	4849	3.3444	24.0462	22.0458	19.0142	16.4570	8.5997
8167	NW_025744885.1	4826	3.8734	38.5620	17.1363	10.7335	6.7551	3.1289
8167	NW_025744886.1	4802	5.3678	31.6743	21.4494	16.8471	15.8684	13.9317
8167	NW_025744887.1	4801	7.1998	58.2379	46.1779	37.6588	28.2025	14.9969
8167	NW_025744888.1	4763	1.4705	9.5948	6.9704	4.7659	1.8056	0.2309
8167	NW_025744889.1	4747	3.7426	26.1850	19.0647	16.5578	12.3025	7.6891
8167	NW_025744890.1	125000	9.8102	66.0200	55.4600	47.5800	39.9072	28.8144
8167	NW_025744891.1	4713	2.1878	25.1008	12.0518	4.2648	1.8247	0.0000
8167	NW_025744892.1	4699	0.2503	2.2984	1.0002	0.6384	0.0000	0.0000
8167	NW_025744893.1	4687	7.6650	68.3806	45.0821	31.1500	20.6529	8.5129
8167	NW_025744894.1	4677	2.5151	21.0391	9.4933	3.6562	3.3782	2.9720
8167	NW_025744895.1	4657	4.5645	35.9888	20.7644	15.3962	13.1415	8.3745
8167	NW_025744896.1	113226	7.8682	49.2166	37.6601	31.5917	26.3729	19.7631
8167	NW_025744897.1	4636	10.3637	71.3546	64.0854	58.6497	49.0940	32.7869
8167	NW_025744898.1	113105	9.6976	42.4941	34.9808	30.8846	27.4780	22.4676
8167	NW_025744899.1	4618	2.4171	17.5184	12.2347	9.6146	6.6696	3.1615
8167	NW_025744900.1	4600	4.6111	34.2174	26.9565	21.0000	17.3261	9.6087
8167	NW_025744901.1	50000	14.3841	89.9260	82.7880	76.3940	68.2480	51.3220
8167	NW_025744902.1	85916	11.9102	72.8758	67.2680	61.2901	52.8155	40.1183
8167	NW_025744903.1	4566	4.1986	35.7205	18.1997	11.0600	6.3075	3.9422
8167	NW_025744904.1	112228	9.3024	52.1171	42.4956	37.5833	32.2273	24.8289
8167	NW_025744905.1	4536	8.0765	73.3466	49.6252	34.9647	23.1261	11.8827
8167	NW_025744906.1	4533	0.0845	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025744907.1	250000	8.9092	60.6532	50.6068	43.0968	35.7524	24.4112
8167	NW_025744908.1	4507	1.9066	14.0004	10.0510	8.4979	6.7894	4.3488
8167	NW_025744909.1	4503	0.4739	1.7544	0.0000	0.0000	0.0000	0.0000
8167	NW_025744910.1	4469	2.1622	17.5431	8.7268	4.1844	2.9761	0.2685
8167	NW_025744911.1	4451	8.8059	56.4368	45.9223	40.9796	35.2730	23.1633
8167	NW_025744912.1	4422	6.7818	55.6536	44.7309	33.3559	23.9711	14.6992
8167	NW_025744913.1	100000	11.8715	68.0150	62.3160	56.4260	49.3920	37.7600
8167	NW_025744914.1	100000	15.5242	96.4680	90.5330	83.0550	72.6970	53.2510
8167	NW_025744915.1	4384	1.5744	13.7318	7.5730	5.5429	4.1971	0.3193
8167	NW_025744916.1	4383	7.9925	52.1789	46.6575	40.5430	35.2726	25.0285
8167	NW_025744917.1	4350	4.0315	40.8966	21.8161	15.7241	9.7471	1.4713
8167	NW_025744918.1	4321	16.1078	97.1534	89.5626	80.8609	72.0898	56.0981
8167	NW_025744919.1	4315	9.5360	59.2816	47.7173	38.3546	32.1205	22.8273
8167	NW_025744920.1	4314	6.9534	61.9842	37.6681	27.0051	18.5675	8.3913
8167	NW_025744921.1	4283	2.6416	19.8459	12.9349	10.4366	7.1445	2.2414
8167	NW_025744922.1	4267	3.5709	34.8020	23.4357	14.2723	7.1948	0.7968
8167	NW_025744923.1	4237	5.7024	59.3816	31.4373	17.4416	6.5848	2.1713
8167	NW_025744924.1	4236	14.7136	96.8839	92.7054	87.9603	72.3088	44.8772
8167	NW_025744925.1	4207	3.2474	24.2215	21.2503	17.8274	14.4759	8.3195
8167	NW_025744926.1	4195	16.6219	98.6174	95.3039	89.8689	83.0989	67.0560
8167	NW_025744927.1	4190	1.1317	5.0119	0.0000	0.0000	0.0000	0.0000
8167	NW_025744928.1	107921	10.9840	56.8277	47.1475	42.0761	37.0086	29.8969
8167	NW_025744929.1	4150	2.7754	13.6627	11.9277	10.5060	9.5181	5.9277
8167	NW_025744930.1	4132	3.8906	34.6079	17.6186	10.8906	6.4860	3.5092
8167	NW_025744931.1	4124	9.2034	58.7294	53.4918	46.3628	40.5917	34.6993
8167	NW_025744932.1	4103	12.1404	88.2769	70.7775	60.6142	55.3010	42.4811
8167	NW_025744933.1	4004	9.4860	32.4176	30.8192	30.3946	29.7203	27.9471
8167	NW_025744934.1	3989	0.0704	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025744935.1	3970	1.3106	4.4584	4.4332	4.4081	4.3829	3.3249
8167	NW_025744936.1	3963	2.7966	21.4232	8.1756	2.5738	0.0000	0.0000
8167	NW_025744937.1	106308	8.4250	55.8942	41.9479	33.9307	27.6771	19.5056
8167	NW_025744938.1	3958	2.8565	29.1056	14.5528	9.8787	4.3456	2.3749
8167	NW_025744939.1	3950	3.8914	38.4304	22.0759	13.1392	5.9241	2.5063
8167	NW_025744940.1	105846	6.2105	39.8759	29.1461	23.9508	19.4339	14.4493
8167	NW_025744941.1	3908	0.1566	0.0000	0.0000	0.0000	0.0000	0.0000
8167	NW_025744942.1	3897	3.5363	29.9974	17.8856	12.4968	8.0062	2.1042
8167	NW_025744943.1	3890	1.5810	10.5656	7.0694	6.6324	5.1928	3.3933
8167	NW_025744944.1	3861	4.5887	48.5625	24.1647	13.4939	6.8894	0.2331
8167	NW_025744945.1	3845	1.3014	8.8947	5.5657	5.2016	4.2653	3.0949
8167	NW_025744946.1	3842	1.3001	8.3550	3.9302	3.4097	3.2015	1.1452
8167	NW_025744947.1	105079	8.1498	53.7824	38.7984	29.8309	23.1816	16.0784
8167	NW_025744948.1	3841	8.0240	78.4952	45.3267	27.6230	15.7251	9.3986
8167	NW_025744949.1	3828	0.2774	2.1944	0.3918	0.0000	0.0000	0.0000
8167	NW_025744950.1	3815	3.5098	37.6147	13.6828	8.0210	2.1756	0.0000
8167	NW_025744951.1	3749	1.4201	13.6836	4.5345	0.4801	0.0000	0.0000
8167	NW_025744952.1	3741	5.6744	48.9709	38.7597	28.3347	16.4929	9.7567
8167	NW_025744953.1	125000	18.3487	85.8744	73.0872	64.1608	55.4672	43.7536
8167	NW_025744954.1	3717	5.6293	45.0632	31.9613	22.9217	13.5324	9.6852
8167	NW_025744955.1	3654	2.4691	24.4937	5.3093	0.8484	0.0000	0.0000
8167	NW_025744956.1	200000	13.6713	93.1150	84.0315	74.1420	61.8200	42.7785
8167	NW_025744957.1	100000	13.0976	85.5490	76.3510	68.4710	58.9320	43.2560
