Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8036	NW_025744649.1	7336	10.7259	50.5044	44.3566	39.0676	34.0240	27.7672
8036	NW_025744650.1	7323	4.9280	44.9952	27.3385	15.0621	10.6514	4.2605
8036	NW_025744651.1	7318	19.3916	56.6822	54.2635	51.9404	48.9341	40.9265
8036	NW_025744652.1	7306	8.7432	64.0159	46.8382	37.7498	27.3611	15.9321
8036	NW_025744653.1	7287	5.0869	34.3626	20.8179	15.8639	13.0781	10.1962
8036	NW_025744654.1	7267	12.7346	76.2350	70.6894	62.9008	55.1397	39.1909
8036	NW_025744655.1	7255	12.5712	58.9111	46.7677	39.2281	32.6947	22.7154
8036	NW_025744656.1	7239	4.9130	41.2073	27.6558	20.8178	13.3168	4.8073
8036	NW_025744657.1	7237	2.5524	14.2324	11.8557	10.1423	8.0282	6.2042
8036	NW_025744658.1	7215	12.5200	68.0249	57.4359	51.2682	46.0430	37.3527
8036	NW_025744659.1	7205	7.0708	57.4879	36.1832	27.1617	19.4726	10.6454
8036	NW_025744660.1	152675	9.4770	55.2081	44.8705	38.3422	32.5489	24.5050
8036	NW_025744661.1	7123	8.7173	62.6843	51.8181	41.7942	31.7001	19.0790
8036	NW_025744662.1	7122	1.4259	11.4294	7.0065	5.8972	3.0469	1.8394
8036	NW_025744663.1	7101	4.0206	33.0798	21.7012	15.5049	10.0408	5.5485
8036	NW_025744664.1	7094	7.1911	66.3096	41.7395	28.5452	18.2267	10.3891
8036	NW_025744665.1	7091	5.3114	36.0034	28.5150	23.5087	19.0805	12.8614
8036	NW_025744666.1	7065	17.4311	35.5131	21.4154	18.0750	14.6638	12.5407
8036	NW_025744667.1	151083	11.4368	72.8732	60.6554	51.8318	42.9062	31.0498
8036	NW_025744668.1	7011	3.5430	32.6344	9.7561	2.2536	0.0000	0.0000
8036	NW_025744669.1	7011	4.8119	35.6012	20.3252	14.3774	10.1983	7.8733
8036	NW_025744670.1	250000	10.5086	65.9112	57.5032	50.5216	42.8736	29.1712
8036	NW_025744671.1	250000	11.5680	73.6200	66.5072	59.4188	51.4800	34.2544
8036	NW_025744672.1	250000	13.9196	89.8996	81.8768	73.2756	63.1084	41.8736
8036	NW_025744673.1	250000	13.8134	89.7688	82.4640	73.3484	62.8744	41.3480
8036	NW_025744674.1	6994	2.3367	16.7572	7.6637	6.6057	5.8050	4.5325
8036	NW_025744675.1	6992	2.2955	18.5641	7.6373	4.8913	2.5172	1.1728
8036	NW_025744676.1	6963	9.1863	60.5055	47.7237	40.0115	33.5488	22.3611
8036	NW_025744677.1	6943	7.2353	64.2086	45.2254	31.6002	20.8843	10.6726
8036	NW_025744678.1	6940	9.4569	70.8790	55.4755	45.6772	37.5937	19.9280
8036	NW_025744679.1	6934	10.4625	71.2864	56.2302	46.2071	39.2126	29.4202
8036	NW_025744680.1	6929	2.4998	21.0276	11.5745	7.2160	4.5605	1.0102
8036	NW_025744681.1	6903	11.1165	82.9639	64.2764	53.9041	43.2566	28.4659
8036	NW_025744682.1	6899	6.2982	46.2821	35.5994	28.6998	23.3802	16.7995
8036	NW_025744683.1	125000	13.4449	63.3704	55.6096	50.1968	45.2384	38.1744
8036	NW_025744684.1	1596231	13.3692	84.0217	74.4179	65.2188	55.3828	38.2807
8036	NW_025744685.1	6879	1.6212	12.1093	6.2364	4.3175	3.0382	1.0467
8036	NW_025744686.1	6878	8.1175	67.9122	48.7206	40.7095	31.5789	16.7345
8036	NW_025744687.1	6832	1.4300	13.8027	5.8694	1.7857	0.5708	0.0000
8036	NW_025744688.1	6830	2.1190	14.8023	8.1991	7.1449	4.3485	3.2504
8036	NW_025744689.1	6824	4.9856	41.4713	21.7175	16.2222	12.1923	8.1917
8036	NW_025744690.1	6818	7.5749	39.9237	32.0622	25.8874	20.4312	14.7697
8036	NW_025744691.1	6811	11.7861	87.8726	75.7745	63.2359	50.7268	28.2044
8036	NW_025744692.1	6756	6.6181	49.3931	37.5666	29.6033	21.7288	13.9432
8036	NW_025744693.1	6752	6.3926	56.1908	35.7079	25.5628	17.0468	9.9082
8036	NW_025744694.1	6749	2.0096	13.6909	9.2754	6.3861	3.9117	1.7780
8036	NW_025744695.1	6744	5.0409	36.7438	26.8980	22.0641	17.7491	12.2924
8036	NW_025744696.1	6717	5.0907	44.1864	27.4825	18.2969	13.6817	8.5306
8036	NW_025744697.1	6687	2.4416	19.1117	11.2158	7.7314	5.0396	4.0825
8036	NW_025744698.1	6680	7.1639	36.5569	28.4880	24.2515	20.5240	15.7335
8036	NW_025744699.1	6678	12.3044	87.8257	68.0443	56.5439	45.0285	36.2084
8036	NW_025744700.1	6673	6.1708	31.9197	25.1911	22.7034	19.6314	16.6342
8036	NW_025744701.1	6673	5.0073	40.8662	30.1514	25.1311	19.3766	8.8416
8036	NW_025744702.1	6670	3.9019	40.3898	18.2759	10.0750	5.1874	0.9145
8036	NW_025744703.1	6661	4.0871	36.1207	21.4983	15.4631	12.2204	6.6356
8036	NW_025744704.1	6657	6.6431	55.2050	36.9386	26.6186	18.0712	11.9874
8036	NW_025744705.1	6652	8.8546	55.7577	49.0980	44.1972	38.8304	28.3824
8036	NW_025744706.1	6635	6.3002	48.2894	37.0761	28.9375	20.7084	12.0573
8036	NW_025744707.1	6634	1.8280	13.5213	6.1803	2.8640	1.7335	1.0552
8036	NW_025744708.1	6633	12.7146	70.6317	62.5358	55.3294	43.9922	24.8153
8036	NW_025744709.1	6624	3.2905	30.3140	17.6932	10.0091	5.7971	2.6872
8036	NW_025744710.1	6614	3.2043	32.0230	14.7415	8.6786	4.9592	2.1167
8036	NW_025744711.1	6594	6.2382	51.0616	36.5939	30.0121	20.0637	11.6015
8036	NW_025744712.1	6587	4.5441	42.7053	25.1860	15.5610	9.1392	3.7346
8036	NW_025744713.1	6567	6.9683	54.1343	44.3429	33.9120	25.2170	10.6594
8036	NW_025744714.1	6567	8.9883	66.5753	50.2513	36.9271	27.9732	19.8112
8036	NW_025744715.1	6547	4.5123	47.9456	20.2688	10.4628	3.8796	1.2067
8036	NW_025744716.1	6532	4.8870	49.3264	25.9951	13.4874	5.7716	3.1996
8036	NW_025744717.1	6530	9.1747	62.8331	45.0842	35.6662	26.2175	16.9832
8036	NW_025744718.1	6511	4.8744	49.4394	27.1694	15.3279	6.3585	1.9045
8036	NW_025744719.1	6508	8.2139	55.4087	43.3159	35.5870	25.9988	18.8230
8036	NW_025744720.1	6503	10.9709	82.7310	65.1699	49.9308	37.4443	24.7732
8036	NW_025744721.1	6474	2.9396	27.3865	11.4458	6.4257	4.1242	2.2088
8036	NW_025744722.1	6457	3.1866	24.5470	17.7327	13.1950	9.7414	5.0798
8036	NW_025744723.1	6449	6.7682	47.4802	34.8426	27.9888	22.1585	13.5060
8036	NW_025744724.1	6429	0.8706	5.5219	1.4932	0.0000	0.0000	0.0000
8036	NW_025744725.1	6429	3.0162	32.8511	17.2811	8.5083	4.4486	0.9177
8036	NW_025744726.1	6421	3.6189	32.0355	19.8879	14.9509	10.8862	5.2328
8036	NW_025744727.1	6404	2.8976	21.9394	15.1936	10.0874	7.1205	4.6690
8036	NW_025744728.1	6397	4.6237	39.8624	25.9184	19.0558	12.6309	6.0810
8036	NW_025744729.1	143935	7.1302	51.5955	40.0028	31.9346	24.7445	16.1392
8036	NW_025744730.1	6388	2.3338	18.9105	10.4571	5.2442	2.3012	0.2035
8036	NW_025744731.1	6387	7.6131	24.8630	21.2776	19.9468	17.7548	16.0013
8036	NW_025744732.1	6386	6.1195	51.1588	31.3028	23.1444	18.6658	10.2098
8036	NW_025744733.1	6370	6.7066	65.3532	37.9592	26.1381	15.0235	4.8980
8036	NW_025744734.1	6366	6.1379	50.1885	31.4169	24.1910	17.2479	9.6764
8036	NW_025744735.1	6331	3.3851	37.2611	13.7735	5.3862	0.5528	0.0000
8036	NW_025744736.1	6328	2.9202	20.1169	12.9425	11.2042	7.1745	5.5310
8036	NW_025744737.1	6313	3.5364	31.2688	12.0070	6.3203	4.3403	2.5028
8036	NW_025744738.1	6310	5.6160	45.6101	35.1823	25.0396	17.1315	9.0333
8036	NW_025744739.1	6292	10.9644	76.4781	59.3929	47.0439	35.7120	24.6662
8036	NW_025744740.1	6288	7.4909	62.1819	42.1915	30.9319	25.2067	15.9192
8036	NW_025744741.1	6273	10.0383	58.5844	53.1325	49.0355	44.9386	36.9520
8036	NW_025744742.1	6235	7.7535	60.5293	50.0561	38.8773	29.5750	17.9631
8036	NW_025744743.1	6220	5.7658	50.3537	31.9293	23.4887	15.9164	6.8328
8036	NW_025744744.1	6217	2.7479	27.5052	7.3669	2.8309	0.0804	0.0000
8036	NW_025744745.1	6192	4.0883	41.0207	22.9974	12.9037	6.0562	3.1492
8036	NW_025744746.1	250000	13.5005	88.0408	80.7264	71.6156	60.8236	39.5952
8036	NW_025744747.1	6159	13.9717	66.0659	51.3070	42.5394	33.3009	26.2705
8036	NW_025744748.1	6159	8.5425	56.8436	46.6147	40.5748	32.6027	23.2181
8036	NW_025744749.1	6158	8.6133	69.5356	49.1393	40.1429	28.4021	20.8509
8036	NW_025744750.1	6140	4.2296	31.6124	16.3518	9.2508	4.5277	3.1433
8036	NW_025744751.1	6120	11.4678	85.2778	72.3856	59.3301	47.6797	32.1242
8036	NW_025744752.1	6092	11.2444	74.0315	65.1510	57.5016	46.3230	32.0913
8036	NW_025744753.1	6086	9.5823	61.0089	54.9129	47.8147	37.3316	25.7969
8036	NW_025744754.1	100000	13.1791	89.2420	78.6620	68.3790	58.1900	38.6880
8036	NW_025744755.1	200000	14.7400	94.0270	87.0960	78.7530	68.6220	46.4290
8036	NW_025744756.1	6074	8.4993	64.6691	45.2749	32.7461	24.7942	16.5130
8036	NW_025744757.1	6073	5.7639	36.6376	29.9028	26.3297	21.8014	14.5233
8036	NW_025744758.1	6073	10.5108	69.4220	56.5948	44.5414	37.0328	27.4823
8036	NW_025744759.1	6073	1.4779	14.1775	4.8246	1.6466	0.3623	0.0000
8036	NW_025744760.1	6066	6.7709	60.2044	38.6251	26.2282	16.9304	8.8361
8036	NW_025744761.1	6059	6.0320	50.8500	31.9525	24.0964	19.0460	11.1570
8036	NW_025744762.1	6052	3.3731	27.3794	13.1857	9.9636	6.9233	4.6927
8036	NW_025744763.1	6048	2.6526	27.8604	6.8783	3.9352	3.1250	1.3889
8036	NW_025744764.1	6024	4.5239	43.7749	27.2908	17.7789	11.7364	5.9761
8036	NW_025744765.1	6008	4.3311	36.6178	21.8209	11.9507	6.4747	4.9101
8036	NW_025744766.1	137706	10.2945	62.9254	53.5990	46.7678	39.8007	29.4061
8036	NW_025744767.1	6003	7.3723	66.4501	43.8614	31.1011	20.1566	9.2787
8036	NW_025744768.1	6002	6.4937	40.5198	30.9064	26.5078	22.4925	16.2446
8036	NW_025744769.1	5997	3.6658	34.5173	20.5103	12.2061	6.6200	4.2688
8036	NW_025744770.1	5989	13.6198	87.3936	79.6961	70.1954	57.9229	34.7136
8036	NW_025744771.1	5980	6.2099	47.0401	36.5886	29.2809	24.4983	12.6589
8036	NW_025744772.1	5962	15.0981	94.0456	88.7286	79.8725	71.6370	55.9544
8036	NW_025744773.1	5958	7.0403	61.4300	39.0064	26.4854	19.8389	13.7798
8036	NW_025744774.1	5954	10.8561	76.6711	64.4609	55.1226	46.2546	30.3158
8036	NW_025744775.1	5940	4.5502	32.7273	21.2121	16.7172	12.4411	8.5017
8036	NW_025744776.1	5940	3.6337	36.4646	13.8384	8.8215	5.0000	1.5488
8036	NW_025744777.1	5931	8.3050	76.3446	53.3974	37.1101	24.2961	11.3303
8036	NW_025744778.1	136220	13.6717	65.9059	54.6528	48.1258	42.2449	34.9435
8036	NW_025744779.1	5894	13.6057	86.4778	79.1313	69.7150	60.9603	38.7004
8036	NW_025744780.1	5882	2.2984	25.2635	11.6457	7.0384	2.6522	0.4250
8036	NW_025744781.1	5878	6.3547	43.3311	33.6679	26.9139	21.3508	15.0732
8036	NW_025744782.1	5866	7.3256	54.2107	35.1176	25.8268	22.0423	18.8715
8036	NW_025744783.1	5863	4.8864	32.5431	24.0491	19.8363	17.4825	14.2248
8036	NW_025744784.1	5863	7.0933	55.2277	32.8842	24.4073	18.2159	7.6411
8036	NW_025744785.1	5860	9.2536	52.2184	45.7850	40.1706	34.5563	24.5392
8036	NW_025744786.1	5857	1.0953	4.4733	0.0683	0.0000	0.0000	0.0000
8036	NW_025744787.1	5844	4.9706	47.5017	34.6851	21.3723	10.3696	3.2512
8036	NW_025744788.1	5843	4.1071	33.2021	24.4908	17.4226	12.4251	5.9558
8036	NW_025744789.1	5805	6.4972	55.5556	35.2283	24.4789	17.7261	10.8527
8036	NW_025744790.1	5804	5.8854	48.5355	32.6844	26.4300	19.6589	11.5955
8036	NW_025744791.1	5778	4.5656	48.4078	29.6642	15.5071	7.3036	2.3191
8036	NW_025744792.1	5730	11.9346	76.6143	66.3700	59.4939	51.7627	37.9756
8036	NW_025744793.1	5717	4.4588	40.7207	24.4884	17.6316	10.4076	1.2944
8036	NW_025744794.1	134425	29.0752	87.4287	80.8882	76.2782	71.7463	64.2849
8036	NW_025744795.1	5707	6.2826	54.6872	40.8971	30.8744	21.4123	9.7599
8036	NW_025744796.1	5702	5.6847	49.4739	31.8660	22.2729	16.6959	7.9446
8036	NW_025744797.1	5697	6.5106	44.0583	32.4030	29.0328	24.7499	14.1302
8036	NW_025744798.1	5680	1.2092	11.3908	4.4718	2.5000	1.2148	0.4930
8036	NW_025744799.1	133451	10.9178	73.7199	58.1554	48.9003	39.7652	27.5412
8036	NW_025744800.1	5663	4.1761	29.4897	22.4969	17.2877	10.8776	8.0876
8036	NW_025744801.1	5659	3.3352	29.7049	16.6107	10.0018	5.2306	2.8274
8036	NW_025744802.1	5643	0.7296	3.6683	2.0202	1.5240	0.8329	0.5139
8036	NW_025744803.1	5600	3.2746	27.9821	17.7857	15.9286	11.0000	3.6071
8036	NW_025744804.1	5599	15.5515	81.1216	73.2809	67.3335	59.9036	50.6698
8036	NW_025744805.1	5586	3.9490	25.1880	16.9173	13.5875	10.7769	8.6108
8036	NW_025744806.1	5569	1.0077	8.6730	5.3690	3.5913	2.1009	0.3591
8036	NW_025744807.1	5567	2.7535	19.8671	9.6102	7.9396	6.0715	5.3709
8036	NW_025744808.1	5543	5.4223	35.6666	24.2648	18.8706	15.7676	13.4223
8036	NW_025744809.1	5542	6.8923	39.8412	33.7784	30.5666	26.9758	22.5370
8036	NW_025744810.1	5505	5.2752	43.9237	30.2816	24.1780	15.0227	7.8292
8036	NW_025744811.1	5485	4.0304	34.5123	23.7010	17.6846	10.5014	6.2170
8036	NW_025744812.1	5479	11.1298	77.7514	65.8879	54.4625	44.3147	26.8480
8036	NW_025744813.1	5478	6.2466	40.9821	33.2786	27.9847	21.6320	14.7317
8036	NW_025744814.1	5446	3.7624	35.8795	19.3169	11.4580	4.2967	0.3672
8036	NW_025744815.1	5432	4.5168	38.1443	26.0677	22.2754	15.6664	7.3454
8036	NW_025744816.1	125000	11.0468	72.6344	62.3584	54.2376	44.9624	29.8112
8036	NW_025744817.1	5418	2.1052	13.9166	7.6597	5.6109	4.3928	3.0085
8036	NW_025744818.1	5415	6.5681	55.1062	35.2539	24.5060	16.7867	11.5974
8036	NW_025744819.1	5407	3.2358	27.2795	19.6042	14.1298	8.9514	2.6817
8036	NW_025744820.1	250000	14.0007	85.0996	75.1652	67.0956	57.4896	39.6048
8036	NW_025744821.1	250000	28.1608	90.5212	84.8928	77.6924	68.7024	48.6304
8036	NW_025744822.1	5376	3.9913	26.9903	18.1362	14.9368	11.5141	9.8028
8036	NW_025744823.1	5372	5.0897	48.8086	26.0983	14.1660	7.8928	4.9330
8036	NW_025744824.1	5351	4.0938	35.7690	18.7068	12.1099	6.3166	1.6259
8036	NW_025744825.1	5349	1.2292	13.3109	5.5711	3.1782	1.4021	0.0000
8036	NW_025744826.1	5348	6.1930	40.9686	26.5333	18.5303	14.8467	9.2932
8036	NW_025744827.1	5339	3.3858	36.0742	12.6241	2.2289	0.2997	0.0000
8036	NW_025744828.1	5324	5.8961	48.9857	37.1337	27.1976	21.2622	12.5282
8036	NW_025744829.1	5323	5.4580	45.6322	25.6434	18.2604	12.9438	8.8860
8036	NW_025744830.1	5315	2.8081	17.6482	16.3876	12.8316	10.8373	8.7865
8036	NW_025744831.1	5312	4.5574	40.2861	24.9247	17.7146	13.0648	5.9488
8036	NW_025744832.1	5309	5.3775	44.3021	26.1066	21.5106	14.5413	8.9659
8036	NW_025744833.1	5308	4.6615	42.8222	30.0301	20.8742	12.6978	6.1605
8036	NW_025744834.1	123486	8.3953	60.4433	44.9784	36.0770	27.6930	18.2264
8036	NW_025744835.1	5267	8.3463	67.3059	51.7562	39.8139	29.5614	17.1255
8036	NW_025744836.1	5261	9.2157	63.2389	56.7763	46.9683	39.8974	22.2201
8036	NW_025744837.1	5248	2.3237	21.3034	4.8971	0.9718	0.6098	0.0000
8036	NW_025744838.1	5247	10.2001	73.6040	62.4547	53.5354	42.7864	24.9095
8036	NW_025744839.1	5222	2.3380	24.2627	9.2685	4.8257	3.0831	0.5362
8036	NW_025744840.1	5213	4.1471	38.6534	19.7007	12.3921	7.2511	1.5346
8036	NW_025744841.1	5205	4.0277	37.1182	20.6532	11.9308	5.9942	1.0375
8036	NW_025744842.1	5204	3.8528	37.1253	15.6226	10.2229	4.1507	1.3259
8036	NW_025744843.1	5201	11.2271	67.9100	62.0650	56.9890	51.0863	37.0506
8036	NW_025744844.1	5197	16.2201	72.4072	63.8445	57.3600	50.8947	41.0044
8036	NW_025744845.1	125000	14.8751	93.0792	87.1768	78.7696	68.2944	46.2848
8036	NW_025744846.1	175000	13.9126	90.1069	83.0794	74.3320	63.9771	41.9554
8036	NW_025744847.1	5197	3.5984	24.8413	18.6839	15.2588	12.1224	10.3136
8036	NW_025744848.1	5195	3.1840	23.5804	11.7228	9.8941	7.8537	7.4880
8036	NW_025744849.1	5194	3.7915	37.6011	19.8498	11.4748	5.6989	2.3489
8036	NW_025744850.1	5190	4.7227	38.6127	28.9403	24.7592	19.3256	8.5934
8036	NW_025744851.1	120267	5.5029	48.2709	32.4445	22.8716	15.0465	7.2455
8036	NW_025744852.1	5189	18.7181	99.1906	97.8609	93.5055	87.2037	68.3754
8036	NW_025744853.1	120735	14.5416	69.5200	58.0205	50.8900	43.9955	34.6047
8036	NW_025744854.1	5172	5.0833	40.5066	30.3171	21.1910	13.4377	7.9660
8036	NW_025744855.1	119484	12.2179	82.5885	71.4322	62.1104	53.2866	34.7754
8036	NW_025744856.1	119371	6.2282	52.2715	32.5498	22.6244	15.7609	8.9075
8036	NW_025744857.1	5105	8.8848	65.6415	48.5211	37.6690	28.7169	16.3761
8036	NW_025744858.1	119136	16.9980	82.6417	73.7074	67.2341	60.3143	48.9348
8036	NW_025744859.1	5083	15.7578	53.0395	46.0752	42.3765	38.1271	31.1234
8036	NW_025744860.1	5066	2.9854	30.3395	17.1338	10.5211	4.8362	0.6317
8036	NW_025744861.1	5049	4.5657	34.0860	22.2618	14.7158	10.3981	6.8132
8036	NW_025744862.1	250000	13.5233	84.4772	77.7168	69.5772	60.3840	40.9988
8036	NW_025744863.1	50000	24.2725	91.7580	88.0380	84.0500	79.6480	71.5160
8036	NW_025744864.1	118666	26.6483	84.9485	79.9092	75.9173	71.6852	64.7700
8036	NW_025744865.1	5008	6.3351	65.3754	37.0208	20.1478	7.2284	1.7173
8036	NW_025744866.1	4976	6.1278	63.7661	36.9172	21.1013	11.2339	5.4059
8036	NW_025744867.1	4965	2.3865	19.9597	11.5005	5.6999	2.3364	0.8862
8036	NW_025744868.1	4962	2.8499	25.6751	16.2233	9.2100	5.6227	1.5719
8036	NW_025744869.1	4956	10.5163	54.5803	48.4867	42.4536	38.5391	31.9007
8036	NW_025744870.1	4953	8.2005	52.9982	38.4010	27.9023	21.1387	18.1304
8036	NW_025744871.1	4943	4.1275	31.7419	20.6757	17.5602	11.3089	8.6992
8036	NW_025744872.1	4940	1.4020	12.6721	3.7045	1.4372	0.0000	0.0000
8036	NW_025744873.1	4938	3.7124	28.5743	19.6031	15.2491	10.9356	7.2499
8036	NW_025744874.1	50000	12.7722	85.5000	74.1620	64.1780	53.5060	36.1560
8036	NW_025744875.1	4931	15.8029	77.6516	70.6348	64.5914	57.6556	49.9290
8036	NW_025744876.1	4926	3.3128	30.8161	13.8449	6.9631	2.8827	0.6699
8036	NW_025744877.1	4921	6.8435	46.6165	38.5897	34.5458	32.0057	20.6462
8036	NW_025744878.1	4914	3.1266	26.0073	3.5816	1.2414	0.0000	0.0000
8036	NW_025744879.1	4891	6.2267	47.1887	36.0867	26.8452	21.6316	16.0908
8036	NW_025744880.1	4874	6.0993	61.5511	35.7612	20.3529	10.9971	3.2622
8036	NW_025744881.1	4864	5.7039	55.7771	28.0839	15.0493	6.7434	2.8577
8036	NW_025744882.1	4852	8.5435	61.5829	51.2160	43.5078	37.5515	25.5153
8036	NW_025744883.1	4850	2.5740	18.4742	9.0722	8.2268	4.7010	2.1031
8036	NW_025744884.1	4849	2.6915	19.7567	16.2508	12.2706	9.6721	4.0627
8036	NW_025744885.1	4826	4.1303	40.5719	19.1256	11.2516	5.6569	1.0361
8036	NW_025744886.1	4802	4.9144	34.1316	23.9900	17.7843	15.3061	10.8913
8036	NW_025744887.1	4801	6.5463	60.1958	44.2408	29.8896	17.6005	7.7276
8036	NW_025744888.1	4763	2.6259	22.7168	9.4268	5.4587	4.9339	3.3592
8036	NW_025744889.1	4747	4.8148	46.1976	27.1540	18.7276	11.8180	3.6023
8036	NW_025744890.1	125000	12.2400	78.5032	69.2368	60.6048	50.9184	34.8992
8036	NW_025744891.1	4713	2.6134	27.4348	17.2502	8.3386	3.2463	0.4880
8036	NW_025744892.1	4699	0.4501	2.9581	0.9364	0.8938	0.6810	0.0000
8036	NW_025744893.1	4687	8.4214	76.2108	52.6990	35.3104	23.0638	12.7160
8036	NW_025744894.1	4677	6.2444	44.6226	27.2611	20.6543	14.4109	11.8024
8036	NW_025744895.1	4657	5.2566	40.8632	29.9979	22.3749	16.1048	11.2734
8036	NW_025744896.1	113226	9.1000	57.7482	44.4854	36.4695	29.1152	20.4555
8036	NW_025744897.1	4636	10.8805	70.3840	63.9129	55.2632	47.4547	30.0043
8036	NW_025744898.1	113105	12.8337	52.5918	43.2669	38.8718	34.9825	29.1110
8036	NW_025744899.1	4618	3.7311	33.2395	16.3924	9.3330	5.1321	2.5119
8036	NW_025744900.1	4600	6.2022	44.5652	34.6522	26.9348	20.7826	12.6304
8036	NW_025744901.1	50000	13.8026	89.1760	82.2420	74.3660	63.8760	40.6300
8036	NW_025744902.1	85916	13.1363	80.7999	74.0118	66.7093	57.6540	39.5770
8036	NW_025744903.1	4566	5.5878	55.2124	32.6544	19.4043	10.9067	2.0587
8036	NW_025744904.1	112228	9.7716	64.8261	51.6395	43.3787	35.7540	25.2985
8036	NW_025744905.1	4536	7.3660	67.2399	43.0115	29.6737	22.2443	13.0732
8036	NW_025744906.1	4533	2.1006	15.9056	11.3611	7.3461	3.3973	0.0000
8036	NW_025744907.1	250000	10.5772	71.3392	59.8840	51.0896	41.8672	27.0416
8036	NW_025744908.1	4507	2.3211	18.5267	10.9607	8.7863	6.7673	4.4154
8036	NW_025744909.1	4503	3.0808	12.6360	9.3049	7.3284	6.7511	6.3735
8036	NW_025744910.1	4469	4.3885	42.8507	19.8478	12.7098	8.0779	2.8418
8036	NW_025744911.1	4451	8.7392	61.8962	49.9214	41.8108	32.8915	21.8603
8036	NW_025744912.1	4422	6.1210	57.6436	36.9968	21.6644	14.1791	7.9376
8036	NW_025744913.1	100000	12.2913	73.7960	66.5090	59.3690	51.4220	34.2510
8036	NW_025744914.1	100000	15.5212	94.9620	89.6820	81.7880	71.5920	49.7320
8036	NW_025744915.1	4384	1.3000	12.2035	5.4288	0.9124	0.0000	0.0000
8036	NW_025744916.1	4383	6.0135	45.1745	31.3712	26.0552	20.2373	13.5980
8036	NW_025744917.1	4350	5.6952	52.2529	33.5172	24.2069	16.1609	7.3793
8036	NW_025744918.1	4321	17.0160	95.3483	90.2337	81.9486	74.3809	57.8570
8036	NW_025744919.1	4315	6.6927	53.2793	38.2155	30.7300	20.4403	11.1240
8036	NW_025744920.1	4314	7.9733	71.8359	48.0065	33.2638	21.8822	13.2823
8036	NW_025744921.1	4283	4.6206	41.2328	26.3834	19.7525	12.8648	5.4401
8036	NW_025744922.1	4267	4.6107	42.5123	28.0994	19.6157	11.8819	3.3982
8036	NW_025744923.1	4237	6.0906	56.5730	38.4942	20.6042	12.8629	1.1565
8036	NW_025744924.1	4236	13.5456	96.3881	87.4882	76.7941	61.1190	33.1445
8036	NW_025744925.1	4207	5.3449	42.5481	32.0418	26.2420	20.2995	11.3382
8036	NW_025744926.1	4195	14.7712	95.7092	89.2729	84.3147	73.3254	47.8903
8036	NW_025744927.1	4190	2.6007	22.8162	13.8186	8.1623	4.2243	0.0000
8036	NW_025744928.1	107921	12.6096	66.6200	56.2254	49.1230	42.7739	34.4743
8036	NW_025744929.1	4150	2.3540	15.2771	14.4819	12.6265	10.9157	5.6867
8036	NW_025744930.1	4132	6.1546	54.7193	38.8916	30.4211	20.7648	10.5518
8036	NW_025744931.1	4124	7.7699	55.1406	44.3016	36.3967	29.7527	18.1135
8036	NW_025744932.1	4103	10.3183	80.9164	59.8099	48.4036	37.2167	23.6412
8036	NW_025744933.1	4004	9.6249	55.5694	51.4486	46.5534	38.0120	30.5694
8036	NW_025744934.1	3989	1.1589	7.7463	5.2645	3.4595	0.0000	0.0000
8036	NW_025744935.1	3970	2.5985	20.6549	10.5542	8.0101	5.8438	4.3073
8036	NW_025744936.1	3963	5.0078	50.1893	24.3502	13.1971	6.1065	1.5897
8036	NW_025744937.1	106308	8.1070	62.5889	44.9872	34.3201	26.0319	15.7288
8036	NW_025744938.1	3958	3.3383	31.8848	17.9636	12.2789	7.8828	4.2193
8036	NW_025744939.1	3950	5.4124	49.0127	32.0253	22.3291	14.1519	6.3544
8036	NW_025744940.1	105846	8.0466	56.4405	43.3942	34.0362	26.4734	17.6228
8036	NW_025744941.1	3908	1.5212	10.0563	5.7062	5.3736	2.8915	2.4053
8036	NW_025744942.1	3897	6.7596	54.2982	43.9312	35.0269	23.1203	11.1111
8036	NW_025744943.1	3890	2.1386	19.6144	8.2519	3.7532	1.9537	0.0000
8036	NW_025744944.1	3861	6.9441	60.6061	49.0546	38.8241	24.7086	6.2419
8036	NW_025744945.1	3845	1.5977	13.4460	8.4785	6.5020	2.4967	0.9623
8036	NW_025744946.1	3842	3.1059	30.0625	14.3155	10.4373	7.4701	2.3946
8036	NW_025744947.1	105079	9.0027	66.2121	49.3667	38.5120	29.2218	18.9400
8036	NW_025744948.1	3841	7.3504	74.9284	44.5457	25.9307	14.3452	5.6756
8036	NW_025744949.1	3828	1.5347	11.9645	6.2173	4.9112	2.2466	0.4180
8036	NW_025744950.1	3815	4.5913	41.1533	16.7759	10.6160	8.2307	5.3997
8036	NW_025744951.1	3749	2.0816	18.8317	8.5089	3.9210	2.7207	1.7605
8036	NW_025744952.1	3741	5.8500	58.2999	39.0537	23.8706	13.3119	3.6621
8036	NW_025744953.1	125000	16.2600	88.4816	76.2704	66.0832	55.7704	41.1440
8036	NW_025744954.1	3717	5.8512	56.3089	35.7815	23.2176	14.4471	4.3584
8036	NW_025744955.1	3654	4.3421	46.4696	14.8331	7.1976	4.4882	1.3410
8036	NW_025744956.1	200000	13.8430	91.2195	83.4915	74.2415	63.2200	41.2740
8036	NW_025744957.1	100000	13.4656	86.5030	78.3880	69.5080	59.5020	40.4870
