Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8035	NW_025744649.1	7336	1.2465	7.5109	4.2530	3.1080	2.7126	2.1947
8035	NW_025744650.1	7323	1.1572	7.0190	5.0389	4.0967	3.7553	2.7175
8035	NW_025744651.1	7318	34.2680	12.0798	9.6884	8.2810	7.5567	7.0374
8035	NW_025744652.1	7306	1.1685	9.2937	3.0386	0.9718	0.0000	0.0000
8035	NW_025744653.1	7287	1.5006	8.5083	6.3126	4.3639	3.6778	2.9779
8035	NW_025744654.1	7267	5.0435	10.6096	8.6968	8.1602	7.0318	5.9997
8035	NW_025744655.1	7255	0.6285	3.9559	1.8332	1.2267	0.4273	0.0000
8035	NW_025744656.1	7239	23.8992	14.7396	10.5401	9.7389	8.3023	6.6860
8035	NW_025744657.1	7237	0.5779	4.3526	2.5563	1.8792	1.4094	0.0000
8035	NW_025744658.1	7215	0.8780	6.6112	4.6292	3.8392	3.0492	1.8850
8035	NW_025744659.1	7205	8.5864	28.6884	23.7613	20.9022	18.7092	15.7529
8035	NW_025744660.1	152675	3.2655	20.0052	12.9844	9.9243	7.8363	5.6650
8035	NW_025744661.1	7123	1.5572	14.7269	7.3143	4.1556	2.5832	1.3899
8035	NW_025744662.1	7122	1.0152	8.0595	5.2794	3.6366	2.0921	0.9267
8035	NW_025744663.1	7101	1.3842	6.9286	4.6050	4.2952	4.0417	3.5347
8035	NW_025744664.1	7094	1.3031	12.0806	8.1477	5.7090	4.1725	1.0149
8035	NW_025744665.1	7091	1.2012	4.1320	2.7641	2.4256	2.2000	1.1705
8035	NW_025744666.1	7065	2.1976	16.4473	9.0729	7.1338	6.0722	4.6992
8035	NW_025744667.1	151083	2.1660	12.0497	7.4833	5.6214	4.3228	3.0897
8035	NW_025744668.1	7011	2.2403	21.6089	3.6371	1.0697	0.1569	0.1569
8035	NW_025744669.1	7011	11.3516	16.4598	12.1238	11.1111	10.1697	8.7434
8035	NW_025744670.1	250000	3.9384	29.4784	20.4296	15.2868	11.0012	6.6196
8035	NW_025744671.1	250000	6.4408	38.6360	28.1896	21.8360	16.2260	9.7780
8035	NW_025744672.1	250000	7.6372	40.4748	30.8556	24.2584	18.4184	11.8892
8035	NW_025744673.1	250000	6.4269	46.1652	32.3744	23.9524	17.1724	10.1792
8035	NW_025744674.1	6994	1.0060	6.5199	2.9740	2.2305	1.3011	0.0715
8035	NW_025744675.1	6992	2.0872	8.5526	6.0498	5.3061	3.6041	2.8461
8035	NW_025744676.1	6963	2.1377	16.5590	9.6797	5.6010	4.4952	2.7862
8035	NW_025744677.1	6943	2.5764	22.9584	11.0903	6.7118	2.9958	0.2449
8035	NW_025744678.1	6940	1.0628	5.6916	2.7522	1.6715	1.6138	1.5562
8035	NW_025744679.1	6934	0.7984	9.2731	2.6969	1.5143	0.1731	0.0000
8035	NW_025744680.1	6929	1.2022	5.7873	3.8967	3.4637	3.1895	2.5978
8035	NW_025744681.1	6903	0.1530	1.2893	0.0000	0.0000	0.0000	0.0000
8035	NW_025744682.1	6899	1.0228	8.6824	4.1890	2.4351	1.6234	0.1739
8035	NW_025744683.1	125000	5.8119	29.5056	24.2096	21.1808	18.6088	14.4152
8035	NW_025744684.1	1596231	10.0411	33.7204	25.4894	21.2126	17.5959	13.2243
8035	NW_025744685.1	6879	0.3399	3.5180	1.4828	0.8868	0.0000	0.0000
8035	NW_025744686.1	6878	0.8774	7.8947	4.5362	2.6897	0.9887	0.8578
8035	NW_025744687.1	6832	1.5596	7.9918	3.0445	1.8296	1.6247	1.4491
8035	NW_025744688.1	6830	0.1814	1.2738	0.8931	0.0000	0.0000	0.0000
8035	NW_025744689.1	6824	3.4025	5.7884	3.5170	2.4912	2.3740	2.2714
8035	NW_025744690.1	6818	0.6703	5.1335	2.9921	1.4814	1.1880	0.4840
8035	NW_025744691.1	6811	2.7011	22.3903	14.0508	7.4732	5.2268	3.2741
8035	NW_025744692.1	6756	0.0480	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025744693.1	6752	0.7097	6.9165	2.3400	0.9182	0.0000	0.0000
8035	NW_025744694.1	6749	0.4894	3.0968	2.4596	1.8966	1.4372	0.7557
8035	NW_025744695.1	6744	1.5854	5.2343	3.6477	3.1584	2.6987	2.6097
8035	NW_025744696.1	6717	2.8041	17.2845	9.2005	7.1758	5.9402	4.0643
8035	NW_025744697.1	6687	1.4996	8.1202	3.0806	1.8095	1.6151	1.2562
8035	NW_025744698.1	6680	0.7084	6.0928	1.9910	0.8533	0.7036	0.0000
8035	NW_025744699.1	6678	2.6469	20.7547	11.1710	6.1096	3.3842	1.8419
8035	NW_025744700.1	6673	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025744701.1	6673	0.3014	1.1389	0.0000	0.0000	0.0000	0.0000
8035	NW_025744702.1	6670	1.4904	8.5757	5.2624	3.8531	2.9085	1.7691
8035	NW_025744703.1	6661	0.0332	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025744704.1	6657	6.3137	2.4185	1.8026	1.8026	1.7876	1.7876
8035	NW_025744705.1	6652	4.3596	28.2471	23.7222	20.5051	15.0782	10.6133
8035	NW_025744706.1	6635	0.3215	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025744707.1	6634	0.6660	3.0148	1.8089	1.6732	1.6280	1.4772
8035	NW_025744708.1	6633	5.4200	45.3038	23.6243	14.7746	9.1663	5.3520
8035	NW_025744709.1	6624	5.5953	27.5362	19.6558	14.7192	10.4318	8.5145
8035	NW_025744710.1	6614	2.7590	22.6187	10.7953	7.8772	4.2183	2.9634
8035	NW_025744711.1	6594	0.9841	8.5532	4.4283	3.3515	1.5620	0.0000
8035	NW_025744712.1	6587	1.3310	10.7484	4.0686	1.3663	1.1234	0.4554
8035	NW_025744713.1	6567	1.6571	6.9590	6.4261	5.5733	4.9338	4.4312
8035	NW_025744714.1	6567	0.8253	5.9845	4.8272	3.5024	2.4669	1.7360
8035	NW_025744715.1	6547	2.7316	22.7280	10.3406	5.2390	3.0701	1.9704
8035	NW_025744716.1	6532	1.4648	8.8181	3.7967	2.9241	1.9749	1.7453
8035	NW_025744717.1	6530	0.1328	0.8116	0.0000	0.0000	0.0000	0.0000
8035	NW_025744718.1	6511	6.5890	31.5620	19.0601	13.7306	8.4780	6.0974
8035	NW_025744719.1	6508	1.9175	15.9342	7.1911	5.2090	3.6724	2.2434
8035	NW_025744720.1	6503	0.4873	3.7829	3.4138	3.0755	2.0298	0.7843
8035	NW_025744721.1	6474	0.9915	7.3061	0.0618	0.0000	0.0000	0.0000
8035	NW_025744722.1	6457	0.1302	0.2943	0.0000	0.0000	0.0000	0.0000
8035	NW_025744723.1	6449	0.5613	6.0785	3.1168	1.3180	0.2946	0.0000
8035	NW_025744724.1	6429	0.6424	3.2664	0.8399	0.0000	0.0000	0.0000
8035	NW_025744725.1	6429	0.5250	1.1199	0.5911	0.3578	0.3578	0.3578
8035	NW_025744726.1	6421	0.8338	6.2763	2.1648	1.4017	0.7008	0.0000
8035	NW_025744727.1	6404	0.5058	2.9200	0.0000	0.0000	0.0000	0.0000
8035	NW_025744728.1	6397	1.5077	12.1307	6.6281	4.9086	3.7361	1.6727
8035	NW_025744729.1	143935	4.1517	11.6817	7.6236	5.7401	4.5889	3.5655
8035	NW_025744730.1	6388	3.1410	18.2373	13.1183	8.4847	6.5279	4.8059
8035	NW_025744731.1	6387	0.0535	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025744732.1	6386	1.5323	16.0977	7.0623	2.9753	1.5503	0.5951
8035	NW_025744733.1	6370	1.7711	12.9984	3.7834	1.4757	0.4239	0.0000
8035	NW_025744734.1	6366	1.0597	2.1049	2.0892	2.0735	2.0735	2.0421
8035	NW_025744735.1	6331	0.8561	4.0752	1.5637	0.7740	0.7582	0.7108
8035	NW_025744736.1	6328	2.2039	12.3736	8.6441	7.7276	6.8742	4.2826
8035	NW_025744737.1	6313	1.2157	11.5001	6.8113	3.6116	2.0276	0.0000
8035	NW_025744738.1	6310	1.2406	7.7021	2.9002	2.6624	2.4247	1.5055
8035	NW_025744739.1	6292	0.1869	2.1138	0.7152	0.0000	0.0000	0.0000
8035	NW_025744740.1	6288	1.8014	13.8677	6.0592	2.4809	0.5089	0.0000
8035	NW_025744741.1	6273	1.5417	12.4024	8.0982	5.7229	4.6230	1.8651
8035	NW_025744742.1	6235	3.1923	25.2927	16.3432	11.1949	8.6768	5.7739
8035	NW_025744743.1	6220	2.2043	15.4823	3.0547	2.6367	2.0740	1.8167
8035	NW_025744744.1	6217	4.7684	21.5377	11.9028	8.6859	6.7396	4.8737
8035	NW_025744745.1	6192	1.5152	13.9373	8.4302	4.3120	1.2435	0.4360
8035	NW_025744746.1	250000	9.3372	53.0132	40.7088	33.2776	26.8512	19.1192
8035	NW_025744747.1	6159	0.6579	3.7181	2.5654	1.4937	1.2177	1.1365
8035	NW_025744748.1	6159	1.0800	8.8488	4.1403	1.8347	0.8118	0.5196
8035	NW_025744749.1	6158	2.3728	21.5654	11.2212	7.0965	2.6145	1.1530
8035	NW_025744750.1	6140	1.8961	14.3485	8.0130	5.8958	4.7231	2.8339
8035	NW_025744751.1	6120	6.6141	24.6242	15.7843	11.6830	9.7059	9.1667
8035	NW_025744752.1	6092	21.6751	18.7295	15.0854	13.8871	13.5424	13.0335
8035	NW_025744753.1	6086	0.6053	6.8189	3.1712	0.8709	0.8544	0.5258
8035	NW_025744754.1	100000	7.3325	47.7020	33.7350	25.7100	18.7490	11.7760
8035	NW_025744755.1	200000	8.1535	55.0315	41.2830	31.1955	22.5700	13.3260
8035	NW_025744756.1	6074	1.7809	17.6819	10.3392	4.5275	2.2884	1.4653
8035	NW_025744757.1	6073	0.4243	3.5403	1.4326	1.1691	1.1526	0.5928
8035	NW_025744758.1	6073	4.0077	5.4174	5.2034	4.4459	4.4130	4.2318
8035	NW_025744759.1	6073	0.6111	3.4415	0.0000	0.0000	0.0000	0.0000
8035	NW_025744760.1	6066	18.7123	18.3482	12.1827	9.6769	7.5338	4.7148
8035	NW_025744761.1	6059	5.1243	32.1505	19.0130	13.6161	10.2657	6.1891
8035	NW_025744762.1	6052	0.7548	4.2961	3.5030	3.3873	3.3047	2.0820
8035	NW_025744763.1	6048	4.7111	17.5761	12.8638	10.9623	10.1356	9.3585
8035	NW_025744764.1	6024	1.7618	12.7656	8.7649	7.0883	5.7769	2.7556
8035	NW_025744765.1	6008	2.7721	21.0220	6.7244	4.7270	3.9947	3.4454
8035	NW_025744766.1	137706	3.0357	20.2264	13.1650	9.2015	6.7129	4.3506
8035	NW_025744767.1	6003	1.5632	4.7143	3.3150	2.7153	2.5487	2.4155
8035	NW_025744768.1	6002	0.3231	3.1323	0.5165	0.0000	0.0000	0.0000
8035	NW_025744769.1	5997	0.8152	7.0535	2.1844	1.7842	1.0339	0.0000
8035	NW_025744770.1	5989	8.5577	31.8417	20.4208	15.4450	12.6899	8.1650
8035	NW_025744771.1	5980	3.1082	7.3746	4.4649	3.5284	2.9264	2.9097
8035	NW_025744772.1	5962	35.2494	21.0835	15.3137	11.2714	9.6612	8.0845
8035	NW_025744773.1	5958	3.9055	24.8070	14.1155	10.2887	7.8046	5.2702
8035	NW_025744774.1	5954	6.5929	42.1901	35.1360	27.9980	23.2617	18.2902
8035	NW_025744776.1	5940	1.5717	10.9259	6.7677	4.8822	3.5859	2.2054
8035	NW_025744777.1	5931	4.6029	33.4345	19.5414	11.7518	9.1721	6.2890
8035	NW_025744778.1	136220	3.0349	6.5791	4.7695	4.0207	3.3593	2.7125
8035	NW_025744779.1	5894	13.3444	63.4544	49.9661	42.0597	35.5786	27.1463
8035	NW_025744780.1	5882	2.2115	3.9782	3.3152	3.2132	3.1792	3.0262
8035	NW_025744781.1	5878	0.3365	2.8241	2.1606	1.7863	0.9697	0.7145
8035	NW_025744782.1	5866	0.2303	1.6025	0.0000	0.0000	0.0000	0.0000
8035	NW_025744783.1	5863	3.0999	4.8439	3.8206	3.5306	3.4283	3.3430
8035	NW_025744784.1	5863	1.3626	13.5937	5.9185	2.7631	0.8528	0.8528
8035	NW_025744785.1	5860	1.9309	12.9863	9.3857	6.8259	5.2560	4.2491
8035	NW_025744786.1	5857	0.0193	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025744787.1	5844	6.0717	21.5948	17.2998	13.9630	10.1129	7.2211
8035	NW_025744788.1	5843	1.0027	8.5059	3.5256	0.2909	0.0000	0.0000
8035	NW_025744789.1	5805	0.9297	6.5633	3.1352	1.5332	0.0000	0.0000
8035	NW_025744790.1	5804	3.2540	22.6568	15.5410	10.4928	8.0462	5.2033
8035	NW_025744791.1	5778	0.8060	3.5479	1.9557	1.3846	0.4500	0.0000
8035	NW_025744792.1	5730	0.2960	1.9895	1.4485	1.2740	0.8901	0.0000
8035	NW_025744793.1	5717	0.3182	0.4548	0.0000	0.0000	0.0000	0.0000
8035	NW_025744794.1	134425	6.4455	19.0285	14.8216	12.8451	11.4659	10.0405
8035	NW_025744795.1	5707	0.2711	0.8586	0.7359	0.7184	0.7009	0.4906
8035	NW_025744796.1	5702	10.6722	18.8004	14.5037	13.7671	13.3462	12.5044
8035	NW_025744797.1	5697	0.4351	3.3175	0.9128	0.0000	0.0000	0.0000
8035	NW_025744798.1	5680	0.6819	4.7007	3.1866	2.3063	1.9366	1.3204
8035	NW_025744799.1	133451	2.3201	7.5511	4.9689	4.1101	3.5092	2.8070
8035	NW_025744800.1	5663	0.4923	3.9025	1.3597	0.2825	0.0000	0.0000
8035	NW_025744801.1	5659	0.6743	5.6724	2.0675	1.9438	1.5020	0.9189
8035	NW_025744802.1	5643	0.0980	0.2481	0.0000	0.0000	0.0000	0.0000
8035	NW_025744803.1	5600	0.0141	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025744804.1	5599	2.1715	14.3597	7.7871	6.9834	5.8582	3.8936
8035	NW_025744805.1	5586	3.0381	20.5335	14.2141	11.4930	9.7744	5.9076
8035	NW_025744806.1	5569	0.2676	2.2625	0.0000	0.0000	0.0000	0.0000
8035	NW_025744807.1	5567	17.0701	21.4837	20.4958	19.5976	17.9630	17.0648
8035	NW_025744808.1	5543	0.2217	1.8041	0.7577	0.0000	0.0000	0.0000
8035	NW_025744809.1	5542	1.7434	13.0278	9.4370	7.2357	5.1425	3.3562
8035	NW_025744810.1	5505	3.5431	12.2252	9.3188	6.8483	6.2307	5.7221
8035	NW_025744811.1	5485	6.2959	24.8131	16.0255	11.4129	8.6418	6.1805
8035	NW_025744812.1	5479	3.2351	27.1947	20.1497	13.1046	7.9394	3.7963
8035	NW_025744813.1	5478	0.2103	1.8802	1.5334	0.5842	0.0000	0.0000
8035	NW_025744814.1	5446	1.8402	11.1642	6.4635	4.0397	3.0114	1.7444
8035	NW_025744815.1	5432	1.3901	9.2047	4.8417	4.4183	2.8535	2.0066
8035	NW_025744816.1	125000	4.2137	18.3368	12.7424	10.6024	8.7184	6.8336
8035	NW_025744817.1	5418	1.8374	9.3208	5.4633	4.2451	3.9313	3.3038
8035	NW_025744818.1	5415	2.2181	18.0240	10.8957	6.6113	3.5088	1.7544
8035	NW_025744820.1	250000	14.4373	35.1324	25.7980	20.5836	16.2064	10.9664
8035	NW_025744821.1	250000	8.2116	48.0404	35.1152	26.4208	19.1956	11.1600
8035	NW_025744822.1	5376	0.5960	5.1711	3.4784	3.1994	2.3251	0.9301
8035	NW_025744823.1	5372	1.4235	12.0067	3.3321	1.7126	0.5957	0.0000
8035	NW_025744824.1	5351	5.7014	28.6115	17.6789	11.6614	8.5405	5.7186
8035	NW_025744825.1	5349	0.1460	1.4208	0.0000	0.0000	0.0000	0.0000
8035	NW_025744826.1	5348	1.7782	1.4024	0.6918	0.6731	0.6731	0.6545
8035	NW_025744827.1	5339	0.8269	5.7501	2.9968	2.3975	1.4422	0.7867
8035	NW_025744828.1	5324	1.5252	11.1758	8.3208	5.2780	4.3952	2.5920
8035	NW_025744829.1	5323	3.1956	15.3109	12.5493	11.3846	9.7689	7.2515
8035	NW_025744830.1	5315	1.7597	9.3509	8.0527	7.4694	6.6980	4.7789
8035	NW_025744831.1	5312	1.1514	7.6807	4.7063	3.0497	2.4285	2.2779
8035	NW_025744832.1	5309	0.9834	4.8220	3.4281	3.0891	2.4487	1.4504
8035	NW_025744833.1	5308	0.2112	1.4883	0.8666	0.4521	0.0000	0.0000
8035	NW_025744834.1	123486	2.5285	15.5864	10.0206	6.9141	4.8580	3.1145
8035	NW_025744835.1	5267	3.0685	20.2772	15.6826	13.1004	10.3474	6.9679
8035	NW_025744836.1	5261	2.0517	11.7278	6.0635	2.0718	2.0148	1.9958
8035	NW_025744837.1	5248	3.8559	18.6357	8.4794	7.1265	6.1166	4.7447
8035	NW_025744838.1	5247	5.4957	25.1001	17.9531	9.9867	8.7479	7.2232
8035	NW_025744839.1	5222	0.6507	6.1279	0.6319	0.5936	0.0000	0.0000
8035	NW_025744840.1	5213	0.7529	7.7499	2.8582	1.3620	0.8440	0.0000
8035	NW_025744841.1	5205	1.6836	12.6417	5.4371	4.0922	3.2469	2.0365
8035	NW_025744842.1	5204	2.3966	22.9823	4.0161	2.7479	2.0945	0.5188
8035	NW_025744843.1	5201	5.0598	31.9554	21.7458	14.7856	9.7097	5.7681
8035	NW_025744844.1	5197	1.5068	8.3702	3.5982	2.9248	2.3668	1.6548
8035	NW_025744845.1	125000	7.9959	44.6784	33.5744	27.4960	22.0000	14.8408
8035	NW_025744846.1	175000	10.2713	54.7229	40.2777	31.3514	24.0589	16.3691
8035	NW_025744847.1	5197	1.0512	8.4472	5.1183	3.3673	1.8857	1.2315
8035	NW_025744848.1	5195	1.4955	12.4543	5.5053	3.7536	0.0000	0.0000
8035	NW_025744849.1	5194	1.6171	9.8190	5.4486	4.6207	2.3681	1.5210
8035	NW_025744850.1	5190	0.1699	0.6936	0.0000	0.0000	0.0000	0.0000
8035	NW_025744851.1	120267	2.5100	20.1078	9.8173	6.1821	3.9637	2.1926
8035	NW_025744852.1	5189	6.6327	34.9200	28.0786	23.3764	17.5949	12.4109
8035	NW_025744853.1	120735	5.2585	16.6513	12.2251	9.9805	8.5112	6.5681
8035	NW_025744854.1	5172	3.0367	13.9598	8.1980	6.4965	4.9304	2.8036
8035	NW_025744855.1	119484	6.6194	33.9970	24.4552	18.6535	13.5767	8.3953
8035	NW_025744856.1	119371	2.4973	18.1300	9.1153	5.8482	3.7848	2.2761
8035	NW_025744857.1	5105	1.3851	13.3007	8.0901	3.6631	1.7630	0.1567
8035	NW_025744858.1	119136	7.8677	10.9656	8.1739	7.0659	6.4556	5.6398
8035	NW_025744859.1	5083	7.1096	11.9418	7.7513	7.2988	7.1218	6.8857
8035	NW_025744860.1	5066	1.2537	9.1591	5.2704	4.1453	3.3754	1.2436
8035	NW_025744861.1	5049	1.6177	12.0420	6.3973	4.6346	2.8917	1.7429
8035	NW_025744862.1	250000	8.7452	48.6304	34.0564	25.8820	19.1168	12.3244
8035	NW_025744863.1	50000	18.7705	52.9800	44.7620	40.5380	36.6400	32.1800
8035	NW_025744864.1	118666	9.4289	30.5842	25.2364	22.7622	20.6521	18.1931
8035	NW_025744865.1	5008	4.0996	37.3602	18.5503	9.2652	5.6110	2.4960
8035	NW_025744866.1	4976	2.9072	25.0402	13.2637	7.0740	4.5217	3.8786
8035	NW_025744867.1	4965	0.6292	4.1088	2.3162	1.8127	1.5710	1.1078
8035	NW_025744868.1	4962	0.1407	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025744869.1	4956	1.2403	8.3132	5.1453	4.8224	3.8741	2.1994
8035	NW_025744870.1	4953	8.7400	9.2267	5.8954	4.4014	3.3111	3.2909
8035	NW_025744871.1	4943	1.3967	12.1991	4.1877	3.6820	1.5578	0.0000
8035	NW_025744872.1	4940	1.5368	8.0769	4.6559	3.6842	3.2794	2.4494
8035	NW_025744873.1	4938	0.4771	4.6780	1.5188	0.8303	0.8303	0.4050
8035	NW_025744874.1	50000	5.0534	21.5340	15.5120	13.0020	10.4940	7.4060
8035	NW_025744876.1	4926	3.3303	23.1425	10.0690	6.7397	5.1157	3.4105
8035	NW_025744877.1	4921	0.0272	0.3861	0.0000	0.0000	0.0000	0.0000
8035	NW_025744878.1	4914	0.1868	1.6280	0.8751	0.0000	0.0000	0.0000
8035	NW_025744879.1	4891	1.1349	9.8548	4.7843	2.3104	0.2862	0.0000
8035	NW_025744880.1	4874	21.4752	29.7702	22.9175	21.9943	21.2762	18.3627
8035	NW_025744881.1	4864	3.1157	24.7327	9.9918	4.0090	2.4054	2.0559
8035	NW_025744882.1	4852	2.2222	13.0668	8.8005	7.1723	6.6364	4.7197
8035	NW_025744883.1	4850	0.1153	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025744884.1	4849	3.1198	18.1893	12.5180	10.0227	7.4448	4.8670
8035	NW_025744885.1	4826	2.9337	17.7994	6.4857	4.9109	3.0874	1.6577
8035	NW_025744886.1	4802	2.8036	17.2428	8.9130	6.4973	4.4357	3.3736
8035	NW_025744887.1	4801	0.8702	6.8111	4.8532	2.2704	1.2914	0.8956
8035	NW_025744888.1	4763	2.1442	16.0193	10.2876	7.2853	5.9626	3.1493
8035	NW_025744889.1	4747	2.7622	25.8058	11.5652	4.2132	2.9492	0.7584
8035	NW_025744890.1	125000	5.6728	30.6544	22.7968	18.7664	15.2704	11.2200
8035	NW_025744891.1	4713	0.4744	2.2491	1.8247	0.7851	0.0000	0.0000
8035	NW_025744892.1	4699	2.8008	14.1519	12.0877	10.5980	8.7465	7.2994
8035	NW_025744893.1	4687	0.5135	3.5204	0.0000	0.0000	0.0000	0.0000
8035	NW_025744894.1	4677	1.9070	18.2809	5.8157	2.5657	2.0312	0.3635
8035	NW_025744895.1	4657	1.2358	11.2734	2.7700	0.5583	0.0000	0.0000
8035	NW_025744896.1	113226	2.9122	11.0204	7.3896	5.8476	4.8037	3.6988
8035	NW_025744897.1	4636	2.6294	21.0958	17.8602	14.2364	10.5047	5.4142
8035	NW_025744898.1	113105	4.4452	12.6820	8.4152	6.5355	5.1023	3.8345
8035	NW_025744899.1	4618	1.0214	7.6007	4.1143	1.6457	0.4764	0.0000
8035	NW_025744900.1	4600	0.8393	7.0870	4.6957	2.2609	0.0000	0.0000
8035	NW_025744901.1	50000	6.7340	51.6920	36.9180	28.7740	21.5060	12.3600
8035	NW_025744902.1	85916	6.7662	42.5183	32.4293	25.8299	19.9381	13.3002
8035	NW_025744903.1	4566	2.3616	18.8787	7.4463	5.8038	4.5773	1.8397
8035	NW_025744904.1	112228	2.0603	12.6439	7.8661	5.5735	4.3207	2.8683
8035	NW_025744905.1	4536	1.0260	9.2593	3.7257	1.1905	0.6173	0.0000
8035	NW_025744906.1	4533	0.0596	0.0000	0.0000	0.0000	0.0000	0.0000
8035	NW_025744907.1	250000	5.2808	25.1132	16.6672	12.8756	10.1716	7.2196
8035	NW_025744908.1	4507	0.6102	2.5516	2.1300	2.0856	1.5310	1.4866
8035	NW_025744909.1	4503	0.5816	4.2194	1.5767	0.9327	0.5996	0.5552
8035	NW_025744910.1	4469	2.6814	22.8015	11.3896	7.1381	5.0347	2.3943
8035	NW_025744911.1	4451	4.6147	23.0735	18.1982	14.8281	10.9189	9.4361
8035	NW_025744912.1	4422	4.2024	40.0724	19.9457	13.9756	4.4550	1.4699
8035	NW_025744913.1	100000	6.5277	40.9980	27.5590	20.1810	14.3800	8.6860
8035	NW_025744914.1	100000	6.8966	49.6770	35.9360	26.1290	19.2820	12.0840
8035	NW_025744915.1	4384	0.3693	2.9425	1.3914	0.0000	0.0000	0.0000
8035	NW_025744916.1	4383	5.2311	36.8469	21.7203	13.4611	7.8941	5.7495
8035	NW_025744917.1	4350	13.6749	19.3103	14.1149	12.8046	10.3448	9.4943
8035	NW_025744918.1	4321	0.9204	7.5908	3.7954	1.5737	0.4397	0.4397
8035	NW_025744919.1	4315	0.1541	0.9502	0.0000	0.0000	0.0000	0.0000
8035	NW_025744920.1	4314	27.5862	24.5248	19.8424	17.6866	15.4613	13.4678
8035	NW_025744921.1	4283	1.7334	11.7675	6.0238	3.7824	1.7511	1.2141
8035	NW_025744922.1	4267	2.3520	19.4282	6.3511	3.0935	1.7342	1.5936
8035	NW_025744923.1	4237	3.8171	25.1121	15.3646	9.2990	8.0954	3.1390
8035	NW_025744924.1	4236	4.6737	29.7214	19.1454	14.2587	10.0803	8.2389
8035	NW_025744925.1	4207	0.3884	3.8507	0.8557	0.0000	0.0000	0.0000
8035	NW_025744926.1	4195	3.6999	28.5340	19.5232	14.2789	8.5101	2.3361
8035	NW_025744927.1	4190	1.6900	10.6444	8.2339	5.4654	3.1981	0.4535
8035	NW_025744928.1	107921	4.1602	17.5684	12.2719	10.3585	8.3367	6.0516
8035	NW_025744929.1	4150	0.6593	5.4940	4.2410	3.6627	2.8916	1.6386
8035	NW_025744930.1	4132	1.3422	12.1733	6.8248	3.9448	0.7502	0.1694
8035	NW_025744931.1	4124	2.4745	16.9011	11.6877	10.3540	8.5354	7.1048
8035	NW_025744932.1	4103	5.1133	28.3207	21.3990	18.1331	13.3805	11.8206
8035	NW_025744933.1	4004	3.3414	25.2248	19.1808	15.5345	11.9131	8.5664
8035	NW_025744934.1	3989	4.0860	19.4284	14.3896	11.7824	10.0025	7.8466
8035	NW_025744935.1	3970	0.4060	1.8640	0.0000	0.0000	0.0000	0.0000
8035	NW_025744936.1	3963	3.7522	24.3250	16.9569	12.0616	8.0495	6.3336
8035	NW_025744937.1	106308	2.5319	20.1340	10.6483	6.4445	4.3365	2.5172
8035	NW_025744938.1	3958	3.1324	11.3188	10.1314	9.4492	8.8934	7.2511
8035	NW_025744939.1	3950	2.2375	11.8481	8.2278	6.1519	5.3418	3.8734
8035	NW_025744940.1	105846	4.4471	26.1418	17.3204	13.3836	10.3745	7.1887
8035	NW_025744941.1	3908	1.1377	5.0154	3.1218	2.8403	2.7124	2.5589
8035	NW_025744942.1	3897	1.5620	14.3700	7.4929	5.6197	3.2076	1.3087
8035	NW_025744943.1	3890	0.3057	2.4165	0.0000	0.0000	0.0000	0.0000
8035	NW_025744944.1	3861	1.7203	11.3442	3.3670	1.6317	0.5180	0.0000
8035	NW_025744945.1	3845	3.2166	29.3628	20.7022	13.1860	7.6723	1.7685
8035	NW_025744946.1	3842	5.8686	25.2733	22.1760	20.0156	16.9183	14.0812
8035	NW_025744947.1	105079	2.4467	11.9510	8.4308	6.7616	5.7338	4.4871
8035	NW_025744948.1	3841	3.7472	19.2398	10.1276	6.4827	4.7644	4.2177
8035	NW_025744949.1	3828	1.3561	10.5016	6.7137	4.8851	3.2915	2.2466
8035	NW_025744950.1	3815	3.3494	14.7051	12.2412	8.6239	4.6658	3.4862
8035	NW_025744951.1	3749	0.8272	8.9357	2.1606	0.2401	0.0000	0.0000
8035	NW_025744952.1	3741	1.7324	13.7664	9.7567	6.0946	3.5285	1.3900
8035	NW_025744953.1	125000	1.2418	4.8712	3.5304	2.4792	2.0096	1.4776
8035	NW_025744954.1	3717	4.2534	11.2187	4.6005	3.9279	3.8472	3.7934
8035	NW_025744955.1	3654	0.5449	4.2967	0.0000	0.0000	0.0000	0.0000
8035	NW_025744956.1	200000	8.3818	51.8115	37.3125	28.0745	20.5690	12.8615
8035	NW_025744957.1	100000	6.5976	38.0170	27.3280	21.6950	16.6280	11.6540
8035	NW_025744958.1	100000	8.0516	46.0820	33.5210	24.9410	18.6550	11.8970
8035	NW_025744959.1	100000	8.5808	53.5660	39.4610	30.1920	22.8440	14.2140
8035	NW_025744960.1	3637	0.2901	2.5296	1.5672	0.4399	0.0000	0.0000
