Sample	Chromosome	Total_bases	Mean_depth	Percent_5x	Percent_8x	Percent_10x	Percent_12x	Percent_15x
8034	NW_025744649.1	7336	6.4402	43.5387	35.2508	29.5120	22.2192	16.2486
8034	NW_025744650.1	7323	3.6563	35.2724	16.7691	8.0022	4.4381	1.7752
8034	NW_025744651.1	7318	19.6550	60.4673	56.2859	52.2820	49.2758	43.0172
8034	NW_025744652.1	7306	3.7748	30.9745	15.5762	10.1697	7.4186	3.5177
8034	NW_025744653.1	7287	1.9429	15.8090	7.7398	3.4445	2.1545	1.5507
8034	NW_025744654.1	7267	9.1342	67.9785	55.4149	47.9428	38.4340	24.0815
8034	NW_025744655.1	7255	6.2291	31.3715	20.5927	15.9614	12.2123	8.7250
8034	NW_025744656.1	7239	2.5900	21.8538	10.1672	6.9485	4.4896	1.5057
8034	NW_025744657.1	7237	1.3413	8.3598	5.9002	5.3613	4.5046	3.5650
8034	NW_025744658.1	7215	6.8491	47.0270	35.5371	28.9951	22.3978	15.7173
8034	NW_025744659.1	7205	4.9796	52.3387	30.6315	13.0187	4.4136	1.7904
8034	NW_025744660.1	152675	8.0046	54.4719	40.0249	31.9181	25.4567	18.0324
8034	NW_025744661.1	7123	5.1359	43.4648	32.8513	23.5013	16.5661	6.8230
8034	NW_025744662.1	7122	6.4429	56.2763	37.1104	28.0960	19.6434	10.7835
8034	NW_025744663.1	7101	3.6285	32.6010	21.4054	12.9982	8.4636	3.1122
8034	NW_025744664.1	7094	4.8198	40.3440	23.1886	15.9290	10.6851	4.9337
8034	NW_025744665.1	7091	2.4006	19.5177	10.3088	6.0781	5.5704	3.3423
8034	NW_025744666.1	7065	8.0147	40.6653	27.3178	18.8535	13.7013	8.7473
8034	NW_025744667.1	151083	8.6581	60.7077	44.9184	35.9054	28.4373	19.4549
8034	NW_025744668.1	7011	2.3830	15.6468	3.1094	0.0571	0.0000	0.0000
8034	NW_025744669.1	7011	2.6680	22.5075	10.3837	5.2774	1.4691	0.0000
8034	NW_025744670.1	250000	7.5934	58.1304	44.8172	35.5088	26.5756	15.7180
8034	NW_025744671.1	250000	10.9397	78.2220	64.6708	53.5256	41.7908	26.9352
8034	NW_025744672.1	250000	10.2329	80.6232	64.8244	52.5812	39.8252	23.4324
8034	NW_025744673.1	250000	10.0455	81.3396	64.9452	51.3744	37.5772	21.1016
8034	NW_025744674.1	6994	1.1752	10.0086	3.2742	1.6300	1.0295	0.0000
8034	NW_025744675.1	6992	1.3833	7.0509	3.0320	1.7449	1.4016	1.0154
8034	NW_025744676.1	6963	8.0452	52.5779	43.7742	38.5322	31.9403	23.1653
8034	NW_025744677.1	6943	5.6484	51.4187	33.1557	20.2506	12.4154	6.6686
8034	NW_025744678.1	6940	5.8837	47.6225	29.9424	21.7579	14.5101	7.7810
8034	NW_025744679.1	6934	4.3641	32.5353	19.8875	13.8160	11.2345	7.2253
8034	NW_025744680.1	6929	5.8580	50.5701	37.9853	27.6375	18.7762	8.6881
8034	NW_025744681.1	6903	5.7972	44.8646	30.1173	24.1634	17.5866	10.3868
8034	NW_025744682.1	6899	5.2742	40.8755	28.3085	22.1191	15.5530	10.7987
8034	NW_025744683.1	125000	10.2964	55.9160	46.8112	41.5728	36.6576	30.2448
8034	NW_025744684.1	1596231	10.0813	76.2499	59.9883	47.9560	36.7334	22.4196
8034	NW_025744685.1	6879	3.0993	25.5560	14.0427	11.4261	8.4024	4.3466
8034	NW_025744686.1	6878	5.2813	50.7997	27.4935	17.8976	10.1192	3.6202
8034	NW_025744687.1	6832	0.6038	3.3958	2.2541	1.6101	0.7172	0.1025
8034	NW_025744688.1	6830	0.6129	5.4026	0.2050	0.0000	0.0000	0.0000
8034	NW_025744689.1	6824	3.1279	27.7550	13.4086	9.0563	6.2280	4.3083
8034	NW_025744690.1	6818	6.5326	45.3065	29.3781	21.5606	15.5617	9.1816
8034	NW_025744691.1	6811	8.5864	81.8382	52.1803	38.4378	26.9123	12.7881
8034	NW_025744692.1	6756	3.2475	27.5311	15.3345	11.2049	7.5488	3.4192
8034	NW_025744693.1	6752	2.6422	24.6149	8.4864	2.8584	1.1404	0.2518
8034	NW_025744694.1	6749	0.8591	7.4233	1.2298	0.3852	0.0000	0.0000
8034	NW_025744695.1	6744	3.3390	28.7515	17.6601	11.0913	7.2954	5.2788
8034	NW_025744696.1	6717	3.4323	31.9041	16.4955	8.9177	5.0767	2.1736
8034	NW_025744697.1	6687	1.5512	14.1768	6.2808	4.4415	3.6489	1.9142
8034	NW_025744698.1	6680	4.7765	30.6437	24.8503	17.8443	14.5060	10.8234
8034	NW_025744699.1	6678	8.1147	75.2321	48.5175	34.4414	22.7314	8.7751
8034	NW_025744700.1	6673	7.1590	31.5600	27.0493	24.4418	21.4746	18.2976
8034	NW_025744701.1	6673	3.8190	38.2736	22.7034	14.2065	8.3920	2.6974
8034	NW_025744702.1	6670	1.9646	17.5262	3.1334	1.4243	0.9295	0.0450
8034	NW_025744703.1	6661	1.0862	7.4013	3.1827	1.2310	0.2552	0.0000
8034	NW_025744704.1	6657	3.0341	27.4899	12.5131	7.1954	5.3928	1.8777
8034	NW_025744705.1	6652	5.9481	48.4215	36.6657	26.8942	21.0764	13.5448
8034	NW_025744706.1	6635	3.7472	36.2924	15.7197	8.2743	5.7272	2.5320
8034	NW_025744707.1	6634	1.3081	11.1245	5.4115	1.8541	0.1055	0.0000
8034	NW_025744708.1	6633	9.1692	59.5809	42.8765	33.8308	24.3329	16.0259
8034	NW_025744709.1	6624	2.3528	18.1159	11.1866	7.4426	4.3176	2.7929
8034	NW_025744710.1	6614	2.7099	25.0529	11.7478	7.6504	5.2464	1.4212
8034	NW_025744711.1	6594	2.6086	18.0164	9.6603	6.5514	4.4889	2.1990
8034	NW_025744712.1	6587	3.4935	33.9153	16.9728	9.9438	5.1465	0.9716
8034	NW_025744713.1	6567	3.0321	26.2982	12.6390	6.2738	2.4060	1.4771
8034	NW_025744714.1	6567	4.7209	34.9475	22.9633	16.7352	12.2735	7.4311
8034	NW_025744715.1	6547	3.2476	31.9383	14.4494	6.0027	2.6730	0.0305
8034	NW_025744716.1	6532	3.4181	31.1237	12.4617	6.4452	2.8628	1.4085
8034	NW_025744717.1	6530	4.0377	33.2312	20.5666	14.3645	8.4227	3.6294
8034	NW_025744718.1	6511	4.7922	47.5657	29.0278	17.1556	8.4165	2.3499
8034	NW_025744719.1	6508	5.8559	42.7013	29.2870	23.2176	17.4862	10.8943
8034	NW_025744720.1	6503	7.7813	65.3698	44.3026	31.1241	22.5588	12.3481
8034	NW_025744721.1	6474	1.2352	9.0207	2.1007	1.2975	0.6951	0.0000
8034	NW_025744722.1	6457	1.5529	13.6751	7.8365	4.6926	3.8718	2.7412
8034	NW_025744723.1	6449	3.3638	25.3683	15.3822	10.3272	6.4506	3.8611
8034	NW_025744724.1	6429	0.3047	1.0110	0.0000	0.0000	0.0000	0.0000
8034	NW_025744725.1	6429	2.0667	20.6408	8.6328	5.4130	2.6443	0.9488
8034	NW_025744726.1	6421	2.2342	17.2870	7.9271	4.9369	3.8312	2.5541
8034	NW_025744727.1	6404	1.9279	15.5528	10.6340	7.6671	4.4660	1.9519
8034	NW_025744728.1	6397	2.2625	21.0724	7.1283	2.9389	1.4538	0.7191
8034	NW_025744729.1	143935	4.9635	38.9370	25.6185	18.9162	13.8799	8.3079
8034	NW_025744730.1	6388	1.8439	12.6174	5.6199	3.7257	2.2386	0.5792
8034	NW_025744731.1	6387	5.7713	19.7276	15.5629	13.1830	11.9148	10.9441
8034	NW_025744732.1	6386	3.1469	27.9205	11.8541	5.7313	4.1340	1.9261
8034	NW_025744733.1	6370	6.0353	50.7535	29.6703	22.2292	16.3422	8.2732
8034	NW_025744734.1	6366	3.3401	26.4687	12.9438	9.3937	6.2363	2.5291
8034	NW_025744735.1	6331	2.2456	17.5802	8.2767	6.9499	4.0120	0.5054
8034	NW_025744736.1	6328	1.0638	3.4924	1.5803	1.5803	1.5803	1.5487
8034	NW_025744737.1	6313	3.0735	26.6593	14.2405	9.8368	5.4491	2.6295
8034	NW_025744738.1	6310	1.5827	13.9461	5.1347	1.3788	0.1426	0.0000
8034	NW_025744739.1	6292	5.9418	44.7870	30.5626	21.4558	16.3859	10.9981
8034	NW_025744740.1	6288	4.0149	38.9790	19.2430	9.3034	3.4669	0.8747
8034	NW_025744741.1	6273	5.4035	42.3880	31.4363	25.6496	18.9861	12.8647
8034	NW_025744742.1	6235	5.7278	45.4691	33.1836	26.8484	21.0104	12.3657
8034	NW_025744743.1	6220	4.4780	35.8039	23.2958	16.7042	11.1576	7.5241
8034	NW_025744744.1	6217	2.8025	23.8861	16.3584	9.6831	5.9836	1.0294
8034	NW_025744745.1	6192	3.0803	28.3915	17.5388	12.4677	6.5730	1.7926
8034	NW_025744746.1	250000	10.5782	83.3868	66.8044	53.9364	40.9192	24.0600
8034	NW_025744747.1	6159	7.4709	41.3216	26.3192	20.5878	16.2202	11.1382
8034	NW_025744748.1	6159	5.7423	48.4170	33.0248	24.4033	17.3405	9.2547
8034	NW_025744749.1	6158	4.9792	50.7957	27.0542	13.6895	9.0614	3.1017
8034	NW_025744750.1	6140	2.4094	18.0293	5.7003	4.1531	2.6547	1.9544
8034	NW_025744751.1	6120	7.1874	69.1830	43.1046	28.6438	18.1046	7.3693
8034	NW_025744752.1	6092	7.9726	52.1996	34.7341	28.1681	21.8647	16.5135
8034	NW_025744753.1	6086	4.4427	33.5853	22.4614	16.1847	11.9619	6.5396
8034	NW_025744754.1	100000	9.9623	81.4380	63.2940	49.9060	36.6040	20.9320
8034	NW_025744755.1	200000	11.4160	88.0150	73.3350	61.0465	47.6675	28.8370
8034	NW_025744756.1	6074	5.7502	50.0494	29.6345	19.3777	11.0471	5.4824
8034	NW_025744757.1	6073	3.7084	30.9402	18.1788	13.3377	7.2287	4.0178
8034	NW_025744758.1	6073	10.3570	75.6463	57.6651	46.4350	36.9010	26.0991
8034	NW_025744759.1	6073	1.1265	10.4397	3.0957	1.8607	0.8562	0.0329
8034	NW_025744760.1	6066	4.0336	36.2183	19.4527	10.0396	5.3412	1.5496
8034	NW_025744761.1	6059	5.0068	54.3819	27.8594	16.1908	8.3677	1.5844
8034	NW_025744762.1	6052	2.2288	14.6233	6.2128	3.8830	3.4865	3.1064
8034	NW_025744763.1	6048	1.5304	14.2526	6.1343	3.1415	1.7030	0.5622
8034	NW_025744764.1	6024	2.4369	22.0950	9.2795	5.4781	1.0458	0.0000
8034	NW_025744765.1	6008	3.1896	27.5632	12.8495	6.7410	3.4121	2.0639
8034	NW_025744766.1	137706	7.5591	52.8241	41.1413	33.2898	26.1296	17.3064
8034	NW_025744767.1	6003	5.0410	44.0613	23.8547	17.3580	10.4614	4.8809
8034	NW_025744768.1	6002	3.2049	24.2086	17.5608	10.8630	8.9137	6.3312
8034	NW_025744769.1	5997	2.8206	25.1959	12.0894	5.1192	3.2850	2.6513
8034	NW_025744770.1	5989	8.6484	64.3513	49.5575	39.1050	31.9753	21.0553
8034	NW_025744771.1	5980	2.8642	29.3144	15.6522	7.4749	2.8930	0.7358
8034	NW_025744772.1	5962	10.8645	88.2087	75.3774	63.5190	47.3667	23.3814
8034	NW_025744773.1	5958	5.2942	53.3400	25.9483	14.5519	8.8285	4.5821
8034	NW_025744774.1	5954	1.2660	10.7491	5.6601	2.4689	0.7558	0.0000
8034	NW_025744775.1	5940	1.4059	10.6566	5.9259	3.7879	3.2323	1.0438
8034	NW_025744776.1	5940	1.6700	12.6094	3.1481	2.5421	1.6667	0.6229
8034	NW_025744777.1	5931	5.9342	58.4724	34.3112	19.9123	11.8698	4.3500
8034	NW_025744778.1	136220	12.6261	57.2728	46.3764	40.7165	35.7752	29.9802
8034	NW_025744779.1	5894	11.1585	96.4540	75.9416	57.1598	42.4839	22.8368
8034	NW_025744780.1	5882	0.9515	8.8575	1.7001	1.2751	0.1870	0.0000
8034	NW_025744781.1	5878	3.0250	24.6853	15.9408	11.9258	8.2511	3.4195
8034	NW_025744782.1	5866	3.7337	28.2987	16.5701	11.3877	7.7225	4.8415
8034	NW_025744783.1	5863	2.5385	18.8811	12.7239	10.4895	9.2274	7.2318
8034	NW_025744784.1	5863	4.8833	44.9087	22.9234	11.2570	6.8566	3.6159
8034	NW_025744785.1	5860	4.6676	35.5461	23.4642	18.7031	13.5836	9.6758
8034	NW_025744786.1	5857	4.3580	38.3814	24.9104	19.2932	12.8735	4.6782
8034	NW_025744787.1	5844	3.4601	30.2190	17.1800	11.2081	6.2799	2.8747
8034	NW_025744788.1	5843	2.7103	26.6130	14.9581	7.6331	3.9021	0.1540
8034	NW_025744789.1	5805	3.3464	29.8536	11.7485	8.4238	4.4272	2.5323
8034	NW_025744790.1	5804	3.4313	31.8746	15.6272	8.8560	4.6692	1.2061
8034	NW_025744791.1	5778	4.7182	47.1097	31.9661	18.8820	9.2073	3.2883
8034	NW_025744792.1	5730	3.5770	27.4346	12.8447	7.0157	4.8517	3.0890
8034	NW_025744793.1	5717	3.1623	31.6250	13.2937	7.3115	3.3934	0.8221
8034	NW_025744794.1	134425	18.3853	86.4594	77.3911	71.0076	63.9427	53.6098
8034	NW_025744795.1	5707	4.3448	37.9008	25.8805	18.2758	10.9865	3.2066
8034	NW_025744796.1	5702	4.3285	41.1961	23.3778	13.9776	7.7517	3.4023
8034	NW_025744797.1	5697	4.0558	33.2105	23.6089	17.7637	13.3579	6.3367
8034	NW_025744798.1	5680	0.6021	4.1901	2.3944	1.5141	0.4049	0.0000
8034	NW_025744799.1	133451	6.6970	51.5672	34.2230	25.3689	18.4465	11.6455
8034	NW_025744800.1	5663	4.6203	24.9161	19.5303	16.3341	13.4381	10.7893
8034	NW_025744801.1	5659	1.1797	10.3022	3.6932	0.0353	0.0000	0.0000
8034	NW_025744802.1	5643	0.2713	0.7620	0.0000	0.0000	0.0000	0.0000
8034	NW_025744803.1	5600	1.4689	9.7143	8.2679	7.2679	5.7143	2.7321
8034	NW_025744804.1	5599	5.6449	48.2586	32.0593	22.3254	15.8243	8.2693
8034	NW_025744805.1	5586	1.8375	14.2857	8.1633	4.9051	3.6878	3.2044
8034	NW_025744806.1	5569	0.5913	6.0154	1.3647	0.0000	0.0000	0.0000
8034	NW_025744807.1	5567	2.4929	21.3580	9.7539	6.1074	3.8082	3.1974
8034	NW_025744808.1	5543	2.6942	19.9351	11.3116	8.7498	6.7292	4.4019
8034	NW_025744809.1	5542	4.5601	33.6882	28.4554	23.4572	20.4078	12.3421
8034	NW_025744810.1	5505	3.2698	28.9918	15.6585	9.9728	7.7203	4.6866
8034	NW_025744811.1	5485	2.4669	21.5679	7.6572	4.4850	3.0994	1.3491
8034	NW_025744812.1	5479	8.2460	71.5642	50.2464	35.6634	24.2197	16.3168
8034	NW_025744813.1	5478	3.6966	29.8101	18.0723	13.9467	9.3647	5.6225
8034	NW_025744814.1	5446	2.1974	18.7844	7.2898	2.1116	0.0000	0.0000
8034	NW_025744815.1	5432	3.1259	27.9823	18.2990	10.9904	6.5722	2.0987
8034	NW_025744816.1	125000	8.3259	57.4640	41.9328	32.8496	24.7472	14.9064
8034	NW_025744817.1	5418	1.3583	7.3643	4.5404	3.2484	2.9531	2.3071
8034	NW_025744818.1	5415	3.4349	35.3093	14.9215	7.8855	3.7858	0.1847
8034	NW_025744819.1	5407	2.0109	17.9582	10.1720	6.8800	3.5140	0.5733
8034	NW_025744820.1	250000	9.4824	66.6416	52.6396	42.5708	32.8660	21.2292
8034	NW_025744821.1	250000	20.5371	86.3104	73.2596	61.4352	48.4796	30.8532
8034	NW_025744822.1	5376	1.8828	12.5930	7.6265	5.4688	5.0223	4.7247
8034	NW_025744823.1	5372	3.3300	32.8183	12.6768	6.8876	1.7684	0.0000
8034	NW_025744824.1	5351	3.1230	28.8544	8.6713	2.2239	0.6167	0.0000
8034	NW_025744825.1	5349	1.5736	12.8435	10.0766	7.7398	5.2159	2.5612
8034	NW_025744826.1	5348	9.0366	58.3022	44.1286	36.7053	29.3194	21.9708
8034	NW_025744827.1	5339	1.9895	14.6282	5.2632	2.7533	0.0937	0.0000
8034	NW_025744828.1	5324	3.8418	40.0451	20.2667	10.5372	4.4703	2.2915
8034	NW_025744829.1	5323	2.7308	26.5076	12.4742	7.4394	3.7197	0.0000
8034	NW_025744830.1	5315	3.9289	33.9417	26.2841	20.5080	14.4309	8.3913
8034	NW_025744831.1	5312	2.3283	17.9782	5.2334	3.9721	3.4262	3.0120
8034	NW_025744832.1	5309	3.8083	27.1238	18.3839	14.3530	10.6235	8.9282
8034	NW_025744833.1	5308	4.1300	39.5441	22.9465	14.8832	8.9488	3.9375
8034	NW_025744834.1	123486	5.8279	47.4750	30.1548	21.7952	15.5386	8.8237
8034	NW_025744835.1	5267	5.9880	52.5157	33.9662	21.7201	11.8474	7.3856
8034	NW_025744836.1	5261	7.1471	58.8291	44.3642	34.3471	26.6679	16.5938
8034	NW_025744837.1	5248	1.5726	10.3849	2.1341	1.1433	0.1524	0.0000
8034	NW_025744838.1	5247	8.9247	69.2586	55.8986	45.9310	37.2213	21.4408
8034	NW_025744839.1	5222	1.6325	17.4071	7.4876	3.7534	1.3022	0.0000
8034	NW_025744840.1	5213	2.5622	23.5373	5.0259	2.7240	1.5346	0.0000
8034	NW_025744841.1	5205	2.9835	29.0106	12.1998	7.0701	2.2286	0.0192
8034	NW_025744842.1	5204	2.9164	29.2467	14.2198	5.3228	2.2483	0.0192
8034	NW_025744843.1	5201	7.4303	61.4497	50.7018	38.9348	26.3795	15.7662
8034	NW_025744844.1	5197	8.7479	63.1518	48.2971	41.7933	33.7887	21.8972
8034	NW_025744845.1	125000	11.6430	87.5568	71.6656	57.9608	43.8808	26.0840
8034	NW_025744846.1	175000	10.6149	84.8817	68.7406	55.3703	42.2531	24.2149
8034	NW_025744847.1	5197	2.8794	18.9725	13.4116	10.4291	8.4857	7.5043
8034	NW_025744848.1	5195	1.5505	11.5496	6.6410	3.5419	1.8864	0.2502
8034	NW_025744849.1	5194	3.1918	27.7050	15.4601	10.1078	6.4305	3.8506
8034	NW_025744850.1	5190	2.9746	28.6513	16.1079	10.7129	4.8362	1.2524
8034	NW_025744851.1	120267	3.9568	35.1169	19.9938	13.4916	8.2575	3.8049
8034	NW_025744852.1	5189	7.6809	74.1183	45.8663	31.1235	18.2887	6.7836
8034	NW_025744853.1	120735	9.8069	61.3832	45.5783	37.5475	30.4841	22.4309
8034	NW_025744854.1	5172	2.5021	19.9536	10.7115	6.3805	4.2537	3.0356
8034	NW_025744855.1	119484	8.8932	70.4931	55.3656	44.2620	33.6706	19.5039
8034	NW_025744856.1	119371	4.3252	39.3923	19.4670	12.0180	7.4038	3.3735
8034	NW_025744857.1	5105	5.2821	44.3879	28.2272	21.3124	14.5152	6.7189
8034	NW_025744858.1	119136	11.7320	69.1118	55.4803	46.8381	39.3517	29.6728
8034	NW_025744859.1	5083	7.8694	46.6850	38.7173	34.9400	30.0413	22.0933
8034	NW_025744860.1	5066	3.2781	25.3652	15.3178	10.2842	6.5732	3.5926
8034	NW_025744861.1	5049	2.3957	19.8455	8.5165	6.2389	4.1196	2.1985
8034	NW_025744862.1	250000	10.0599	78.1464	64.1140	52.3840	39.3480	23.0444
8034	NW_025744863.1	50000	18.2754	88.9480	82.1520	76.4020	70.1580	58.8880
8034	NW_025744864.1	118666	21.1321	76.5940	69.6552	64.8433	59.4147	51.9871
8034	NW_025744865.1	5008	3.3684	29.6925	7.8075	3.1550	1.3179	0.0000
8034	NW_025744866.1	4976	4.2072	41.7404	16.8810	8.1391	4.6222	0.8240
8034	NW_025744867.1	4965	1.3837	8.7815	4.6324	2.4371	0.7251	0.0000
8034	NW_025744868.1	4962	1.9706	18.5208	8.1620	4.6755	2.4587	0.1008
8034	NW_025744869.1	4956	9.3735	55.0040	45.5206	39.9718	34.7054	26.3317
8034	NW_025744870.1	4953	5.2001	45.4876	25.0757	14.2338	9.9738	6.1983
8034	NW_025744871.1	4943	3.5248	29.9616	14.3840	10.1153	6.0085	3.9652
8034	NW_025744872.1	4940	1.1862	9.3725	6.8219	3.7854	0.3846	0.0000
8034	NW_025744873.1	4938	2.1266	18.6310	10.8951	6.3994	2.4504	0.6480
8034	NW_025744874.1	50000	9.5647	77.6680	59.4200	45.7920	32.9960	19.7280
8034	NW_025744875.1	4931	7.3563	60.6165	45.8933	37.0310	25.7149	13.4861
8034	NW_025744876.1	4926	2.1638	18.9200	6.4555	2.6797	0.7308	0.0000
8034	NW_025744877.1	4921	3.4725	34.4645	20.5852	11.5017	5.6289	2.1134
8034	NW_025744878.1	4914	2.3834	16.8498	2.4624	0.0000	0.0000	0.0000
8034	NW_025744879.1	4891	4.0519	34.4715	20.1186	13.6373	9.6708	6.0110
8034	NW_025744880.1	4874	4.6356	43.1883	20.8863	14.1773	6.0936	2.2364
8034	NW_025744881.1	4864	4.4731	39.7821	19.8602	10.1357	4.8931	2.7755
8034	NW_025744882.1	4852	7.3304	54.6991	45.6925	37.3660	27.5969	16.4880
8034	NW_025744883.1	4850	0.5287	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025744884.1	4849	2.3883	16.7457	13.2192	10.8682	8.4760	5.1557
8034	NW_025744885.1	4826	3.4847	36.4484	12.3705	5.3253	2.7559	0.5802
8034	NW_025744886.1	4802	4.4498	30.3207	17.9925	13.1612	9.1628	7.0387
8034	NW_025744887.1	4801	5.0260	49.5730	26.4737	20.9331	13.1639	5.2489
8034	NW_025744888.1	4763	1.6504	9.0069	6.9494	5.2698	3.7161	2.3725
8034	NW_025744889.1	4747	3.3868	32.0834	16.1786	7.6469	3.2652	2.0013
8034	NW_025744890.1	125000	9.2918	72.0944	56.2144	45.1656	34.3720	20.6664
8034	NW_025744891.1	4713	1.6045	15.3193	6.8109	2.2279	0.8487	0.0000
8034	NW_025744892.1	4699	0.2315	0.0000	0.0000	0.0000	0.0000	0.0000
8034	NW_025744893.1	4687	5.0749	48.3892	25.6454	15.7457	8.5556	2.0482
8034	NW_025744894.1	4677	4.5202	33.2478	24.0539	19.0721	13.6412	7.1413
8034	NW_025744895.1	4657	2.6805	26.9702	12.7550	5.6474	3.4357	1.5031
8034	NW_025744896.1	113226	5.5937	43.2913	30.2386	23.2385	17.1948	10.5735
8034	NW_025744897.1	4636	9.6456	70.4055	58.2399	50.3883	41.7601	28.4513
8034	NW_025744898.1	113105	9.6414	43.2006	33.8314	28.7741	25.2261	20.5208
8034	NW_025744899.1	4618	1.9374	15.1797	8.3803	5.0022	3.2049	0.6280
8034	NW_025744900.1	4600	2.8780	23.9783	15.7174	7.7609	4.3478	2.8478
8034	NW_025744901.1	50000	10.5170	85.3920	67.1100	53.7800	40.8780	22.1500
8034	NW_025744902.1	85916	9.4480	72.9806	59.6897	49.1946	37.4517	21.4686
8034	NW_025744903.1	4566	4.9759	43.5830	25.0986	14.4985	9.0013	2.6062
8034	NW_025744904.1	112228	7.6410	45.6187	33.2377	27.5136	22.9898	17.8013
8034	NW_025744905.1	4536	3.6867	29.2549	16.1596	10.7363	7.0547	3.6596
8034	NW_025744906.1	4533	1.2985	8.2947	3.9047	2.6031	2.1399	1.6545
8034	NW_025744907.1	250000	7.6570	60.5768	44.0548	33.6860	24.7188	14.1564
8034	NW_025744908.1	4507	2.4085	20.1908	11.5820	8.3426	6.2569	4.2822
8034	NW_025744909.1	4503	1.8743	9.4604	7.1952	6.9287	6.5956	5.5963
8034	NW_025744910.1	4469	5.4498	50.5035	31.6178	19.5793	11.7028	4.5872
8034	NW_025744911.1	4451	5.9308	49.9663	33.7003	26.0616	18.4453	11.8176
8034	NW_025744912.1	4422	5.9991	46.3591	34.1927	26.9787	20.4659	13.7494
8034	NW_025744913.1	100000	9.0515	70.3570	56.0500	44.4330	33.9400	19.7770
8034	NW_025744914.1	100000	12.3983	91.7650	78.0180	65.2730	50.8530	31.1130
8034	NW_025744915.1	4384	2.2794	23.0383	14.5985	9.7172	5.2235	1.8932
8034	NW_025744916.1	4383	4.8620	43.6231	26.3518	18.1839	13.2101	7.0500
8034	NW_025744917.1	4350	4.2241	38.8966	24.1149	14.2759	7.6092	4.2529
8034	NW_025744918.1	4321	12.7454	88.0583	78.8243	68.4795	60.1481	41.8422
8034	NW_025744919.1	4315	4.3221	37.7520	19.7451	13.7891	8.9455	5.2144
8034	NW_025744920.1	4314	6.0264	49.7218	31.3166	22.3227	16.2494	7.3018
8034	NW_025744921.1	4283	2.5123	26.6169	7.3547	2.4982	2.3815	2.0079
8034	NW_025744922.1	4267	4.2515	33.9583	25.8495	21.4671	15.0457	8.2259
8034	NW_025744923.1	4237	0.6212	4.3427	2.3366	0.7080	0.0944	0.0000
8034	NW_025744924.1	4236	9.7491	86.6856	68.8149	55.4297	34.8678	10.4344
8034	NW_025744925.1	4207	2.9040	25.9092	17.5184	12.4554	6.3466	2.0442
8034	NW_025744926.1	4195	9.9480	90.1311	67.2944	50.4648	33.5399	13.4207
8034	NW_025744927.1	4190	2.0795	19.1408	8.7589	5.8234	3.6754	1.2888
8034	NW_025744928.1	107921	8.6766	56.0605	42.6655	35.5010	29.5207	21.7974
8034	NW_025744929.1	4150	1.8865	15.4217	12.5783	10.5783	6.5060	2.7952
8034	NW_025744930.1	4132	4.7277	46.0068	26.8393	18.5140	12.0281	3.8238
8034	NW_025744931.1	4124	4.3497	38.7003	26.1154	18.0407	11.4694	5.7226
8034	NW_025744932.1	4103	9.3656	76.7975	54.7892	43.8216	34.9500	21.2040
8034	NW_025744933.1	4004	6.7058	36.7882	30.3197	26.7732	25.0000	23.1518
8034	NW_025744934.1	3989	3.6879	41.3888	8.9747	1.4791	0.0000	0.0000
8034	NW_025744935.1	3970	1.7219	12.1411	7.6826	6.5743	4.7859	2.2670
8034	NW_025744936.1	3963	3.9349	41.6604	14.9634	7.4691	2.8261	0.0000
8034	NW_025744937.1	106308	5.0721	43.8763	26.7289	17.7240	11.8185	6.1980
8034	NW_025744938.1	3958	2.5025	24.1536	13.3401	10.3588	5.9879	1.4654
8034	NW_025744939.1	3950	2.4425	19.6456	5.2911	3.4177	1.8228	0.4051
8034	NW_025744940.1	105846	6.6388	51.0846	34.8043	25.7610	19.6635	13.4195
8034	NW_025744941.1	3908	0.9227	3.3009	3.0962	2.8147	2.7124	2.3030
8034	NW_025744942.1	3897	2.6628	25.8147	9.4432	4.0287	0.5389	0.0000
8034	NW_025744943.1	3890	2.7627	25.6041	12.4165	8.1748	6.1440	3.7532
8034	NW_025744944.1	3861	5.4719	57.5240	31.1836	16.8091	5.4390	0.4662
8034	NW_025744945.1	3845	0.5683	5.0975	0.5722	0.0000	0.0000	0.0000
8034	NW_025744946.1	3842	4.1556	30.3748	18.7663	15.3566	12.7798	10.7496
8034	NW_025744947.1	105079	5.3113	39.3190	25.3990	18.3586	13.2757	8.8191
8034	NW_025744948.1	3841	6.2544	61.2601	37.6725	21.1924	8.8779	1.8745
8034	NW_025744949.1	3828	0.7717	6.0345	1.4368	0.0000	0.0000	0.0000
8034	NW_025744950.1	3815	3.3615	24.0891	12.1101	9.7510	8.2307	2.6737
8034	NW_025744951.1	3749	0.5820	5.4948	0.0000	0.0000	0.0000	0.0000
8034	NW_025744952.1	3741	4.5362	43.8385	22.2935	14.8623	8.8746	5.6135
8034	NW_025744953.1	125000	8.5055	75.0288	51.0000	36.3032	24.7824	13.2928
8034	NW_025744954.1	3717	4.7525	34.1404	15.3080	9.1203	6.3492	4.3853
8034	NW_025744955.1	3654	3.5736	37.4932	12.9174	4.8166	0.8210	0.0000
8034	NW_025744956.1	200000	10.6688	85.5325	69.5070	55.4785	41.6005	24.2095
8034	NW_025744957.1	100000	9.9008	77.0410	60.7960	50.4850	38.9630	22.8990
